,0
B3-e003Coalescence-mBHI-p5,3317
C2-e003Coalescence-mBHI-inoculumn-redo,263
C11-e003GlycerolRevival-mGAM-p2,277
B2-e003Coalescence-Inoculumn-mBHI,6082
A11-e003Coalescence-mBHI-p5,447
C10-e003Coalescence-mGAM-p5,130
C4-e003Assembly-mBHI-p5,123
A5-e003Coalescence-Inoculumn-mGAM,7754
D4-e003Coalescence-Inoculumn-mGAM,14023
C10-e003Coalescence-mBHI-p5,147
B9-e003Coalescence-mBHI-p3,4468
C3-e003Coalescence-mBHI-inoculumn-redo,3919
e004-inoculumn-fecal-AR,6499
B5-e003Coalescence-mGAM-p3,8643
BK-Fecal,972
C3-e003Assembly-mBHI-p5,3644
C9-e003Coalescence-mGAM-p5,5062
A2-e003Coalescence-mBHI-inoculumn-redo,276
C2-e003Coalescence-mGAM-p5,481
C8-e003Coalescence-mBHI-p5,14707
B8-e003Coalescence-mGAM-p7,8863
B4-e003Coalescence-Inoculumn-mBHI,4335
D2-e003Coalescence-Inoculumn-mGAM,8008
B8-e003Coalescence-mBHI-p7,7349
B3-e004Assembly-mBHI-p3,112
e003-inoculumn-fecal-AE,468
D3-e003Coalescence-Inoculumn-mGAM,16579
B11-e003Coalescence-mBHI-p3,9367
C5-e003Coalescence-Inoculumn-mGAM,20660
e004-inoculumn-fecal-BE,1911
BA-Fecal,299
A11-e003Coalescence-mBHI-p3,676
A4-e003Coalescence-Inoculumn-mGAM,6771
B4-e003Coalescence-mBHI-p3,973
A5-e003Coalescence-Inoculumn-mBHI,5953
A9-e003Coalescence-mGAM-p5,8295
C10-e003Coalescence-mGAM-p7,142
A11-e003Coalescence-mGAM-p3,744
C10-e003Coalescence-mBHI-p3,107
D2-e003Coalescence-mBHI-p3,8257
H5-e003Coalescence-mBHI-p5_S40,3400
E2-e003Coalescence-mGAM-p7_S145,295
G5-e003Coalescence-mBHI-p7_S124,425
H111-e003Coalescence-mGAM-p7_S188,159
F5-e003Coalescence-mGAM-p5_S64,2834
F8-e003Coalescence-mBHI-p3_S117,8829
H3-e003Coalescence-mBHI-p3_S46,6114
F100-e003Coalescence-mGAM-p7_S163,12962
F9-e003Coalescence-mBHI-p5_S18,4840
E3-e003Coalescence-mGAM-p3_S58,10424
E8-e003Coalescence-mBHI-p5_S5,218
E9-e003Coalescence-mBHI-p5_S6,11173
H111-e003Coalescence-mBHI-p3_S144,219
G111-e003Coalescence-mGAM-p5_S80,798
G100-e003Coalescence-mGAM-p3_S179,26
F111-e003Coalescence-mGAM-p5_S68,2673
G111-e003Coalescence-mBHI-p5_S32,20747
H2-e003Coalescence-mGAM-p7_S181,912
G8-e003Coalescence-mGAM-p3_S177,2398
F2-e003Coalescence-mGAM-p7_S157,3295
H3-e003Coalescence-mGAM-p3_S94,2866
F3-e003Coalescence-mGAM-p3_S70,1792
E100-e003Coalescence-mBHI-p7_S103,9397
F9-e003Coalescence-mGAM-p5_S66,4552
E100-e003Coalescence-mGAM-p3_S155,10612
E3-e003Coalescence-mGAM-p5_S50,13959
F5-e003Coalescence-mGAM-p3_S72,4764
E9-e003Coalescence-mBHI-p7_S102,2756
F111-e003Coalescence-mGAM-p7_S164,4722
E111-e003Coalescence-mBHI-p5_S8,362
H100-e003Coalescence-mBHI-p5_S43,20876
F2-e003Coalescence-mGAM-p5_S61,14438
F8-e003Coalescence-mGAM-p5_S65,676
H8-e003Coalescence-mBHI-p7_S137,501
G9-e003Coalescence-mGAM-p5_S78,3334
G8-e003Coalescence-mGAM-p5_S77,7020
G3-e003Coalescence-mBHI-p3_S34,14406
G100-e003Coalescence-mBHI-p5_S31,115
F9-e003Coalescence-mBHI-p3_S118,412
E111-e003Coalescence-mBHI-p3_S108,358
G3-e003Coalescence-mBHI-p5_S26,229
G5-e003Coalescence-mBHI-p5_S28,847
H111-e003Coalescence-mGAM-p5_S92,109
H9-e003Coalescence-mGAM-p5_S90,2402
H2-e003Coalescence-mBHI-p3_S45,201
E8-e003Coalescence-mBHI-p7_S101,506
H2-e003Coalescence-mGAM-p3_S93,500
E4-e003Coalescence-mGAM-p5_S51,151
G9-e003Coalescence-mGAM-p7_S174,9214
E8-e003Coalescence-mGAM-p3_S153,62
G111-e003Coalescence-mGAM-p3_S180,1226
G5-e003Coalescence-mGAM-p3_S84,1356
H8-e003Coalescence-mBHI-p5_S41,655
E100-e003Coalescence-mBHI-p5_S7,16687
G100-e003Coalescence-mGAM-p7_S175,6
F9-e003Coalescence-mGAM-p7_S162,6389
F8-e003Coalescence-mGAM-p7_S161,2540
F3-e003Coalescence-mBHI-p3_S22,11161
G3-e003Coalescence-mBHI-p7_S122,62
G5-e003Coalescence-mGAM-p5_S76,2211
G5-e003Coalescence-mGAM-p7_S172,494
G8-e003Coalescence-mBHI-p3_S129,19320
E5-e003Coalescence-mGAM-p3_S60,2812
G2-e003Coalescence-mGAM-p5_S73,373
E5-e003Coalescence-mGAM-p7_S148,1445
H9-e003Coalescence-mGAM-p7_S186,2777
E100-e003Coalescence-mGAM-p5_S55,6342
H5-e003Coalescence-mGAM-p3_S96,1374
H5-e003Coalescence-mGAM-p5_S88,297
H8-e003Coalescence-mGAM-p5_S89,448
F3-e003Coalescence-mBHI-p5_S14,1513
F100-e003Coalescence-mBHI-p7_S115,14900
E3-e003Coalescence-mGAM-p7_S146,8800
F100-e003Coalescence-mGAM-p3_S167,1589
G100-e003Coalescence-mBHI-p3_S131,199
E9-e003Coalescence-mGAM-p3_S154,3032
G111-e003Coalescence-mBHI-p7_S128,12882
F111-e003Coalescence-mGAM-p3_S168,6703
F8-e003Coalescence-mBHI-p7_S113,3773
H4-e003Coalescence-mBHI-p3_S47,545
G8-e003Coalescence-mBHI-p7_S125,18596
F4-e003Coalescence-mBHI-p5_S15,47
H111-e003Coalescence-mBHI-p5_S44,186
E111-e003Coalescence-mBHI-p7_S104,968
E2-e003Coalescence-mGAM-p3_S57,322
F4-e003Coalescence-mBHI-p3_S23,1248
F2-e003Coalescence-mGAM-p3_S69,9303
E9-e003Coalescence-mGAM-p5_S54,1143
G3-e003Coalescence-mGAM-p5_S74,182
E111-e003Coalescence-mGAM-p5_S56,1092
G100-e003Coalescence-mGAM-p5_S79,106
G9-e003Coalescence-mBHI-p3_S130,9869
E4-e003Coalescence-mGAM-p3_S59,287
H100-e003Coalescence-mBHI-p7_S139,18501
G8-e003Coalescence-mBHI-p5_S29,20603
G8-e003Coalescence-mGAM-p7_S173,5225
E2-e003Coalescence-mGAM-p5_S49,216
H9-e003Coalescence-mBHI-p5_S42,12539
H111-e003Coalescence-mGAM-p3_S192,154
F5-e003Coalescence-mBHI-p3_S24,3920
E8-e003Coalescence-mBHI-p3_S105,181
E8-e003Coalescence-mGAM-p7_S149,212
G9-e003Coalescence-mBHI-p5_S30,9694
F111-e003Coalescence-mBHI-p7_S116,6582
F5-e003Coalescence-mBHI-p7_S112,51
F111-e003Coalescence-mBHI-p3_S120,5702
H3-e003Coalescence-mGAM-p5_S86,939
E100-e003Coalescence-mGAM-p7_S151,480
G9-e003Coalescence-mGAM-p3_S178,13847
H9-e003Coalescence-mBHI-p7_S138,5229
H8-e003Coalescence-mGAM-p7_S185,277
G2-e003Coalescence-mGAM-p3_S81,524
F111-e003Coalescence-mBHI-p5_S20,2270
F8-e003Coalescence-mBHI-p5_S17,5505
G100-e003Coalescence-mBHI-p7_S127,109
