,index,shared,sample1,species_id,num_sites
15,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,113,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
16,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,92,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
17,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,86,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
18,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,92,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
19,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,113,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
20,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,80,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
21,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,105,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
22,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
23,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,60,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
24,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,133,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
25,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,101,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
26,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,78,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
28,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,124,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
29,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
30,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,75,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
31,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,105,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
32,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,98,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
33,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,87,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
34,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,60,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
35,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,26,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
36,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,42,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
37,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,74,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
38,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,86,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
39,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,104,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
40,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,67,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
41,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,69,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
42,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
43,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,41,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
44,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,118,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
45,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,126,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
46,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
47,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,100,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
48,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,140,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
49,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,117,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
50,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,130,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
51,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,94,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
52,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,84,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
53,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,87,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
54,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,37,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
55,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
56,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,44,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
57,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,63,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
58,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,76,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
59,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
60,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,96,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
61,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,87,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
62,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,69,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
63,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,89,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
64,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,89,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
65,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,86,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
66,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,127,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
67,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,133,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
68,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,30,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
69,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,102,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
70,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,123,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
71,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,46,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
72,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,69,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
73,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,108,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
74,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,123,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
75,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,126,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
76,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,108,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
77,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,81,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
78,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,106,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
79,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,85,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
80,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,38,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
81,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,79,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
82,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,85,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
83,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,41,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
84,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,87,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
85,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,93,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
86,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,91,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
87,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,49,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
88,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,49,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
89,C11-e003Coalescence-mBHI-p3,44,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
90,D11-e003Coalescence-mBHI-p5,105,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
91,D10-e003Coalescence-mBHI-p3,98,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
92,D4-e003Coalescence-mBHI-p5,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
93,D4-e003Coalescence-mBHI-p3,25,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
94,D11-e003Coalescence-mGAM-p5,81,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
95,D3-e003Coalescence-mBHI-p5,33,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
96,B11-e003Coalescence-mGAM-p3,84,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
97,D5-e003Coalescence-mGAM-p5,77,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
98,B5-e003Coalescence-mBHI-p5,52,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
99,D8-e003Coalescence-mGAM-p5,69,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
100,D9-e003Coalescence-mGAM-p7,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
101,D4-e003Coalescence-mBHI-p7,94,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
102,D10-e003Coalescence-mBHI-p5,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
103,D5-e003Coalescence-mBHI-p3,91,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
104,D9-e003Coalescence-mGAM-p5,81,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
105,D10-e003Coalescence-mGAM-p5,112,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
106,D4-e003Coalescence-mGAM-p5,89,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
107,B5-e003Coalescence-mGAM-p5,75,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
108,D8-e003Coalescence-mBHI-p5,87,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
109,B5-e003Coalescence-mBHI-p3,79,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
110,C5-e003Coalescence-mGAM-p7,42,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
111,D4-e003Coalescence-mGAM-p7,84,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
112,C5-e003Coalescence-mBHI-p5,107,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
113,C5-e003Coalescence-mGAM-p3,67,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
114,D3-e003Coalescence-mBHI-p7,110,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
115,C11-e003Coalescence-mGAM-p5,70,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
116,A5-e003Coalescence-mBHI-p7,29,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
117,D2-e003Coalescence-mGAM-p5,70,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
118,D3-e003Coalescence-mGAM-p3,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
119,D9-e003Coalescence-mGAM-p3,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
120,D3-e003Coalescence-mGAM-p5,76,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
121,B5-e003Coalescence-mBHI-p7,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
122,D10-e003Coalescence-mGAM-p7,98,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
123,C11-e003Coalescence-mGAM-p3,88,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
124,C11-e003Coalescence-mBHI-p5,108,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
125,D10-e003Coalescence-mGAM-p3,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
126,D11-e003Coalescence-mGAM-p7,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
127,D5-e003Coalescence-mGAM-p3,78,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
128,D4-e003Coalescence-mGAM-p3,81,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
129,C5-e003Coalescence-mBHI-p7,73,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
130,C11-e003Coalescence-mGAM-p7,89,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
131,D10-e003Coalescence-mBHI-p7,104,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
132,B5-e003Coalescence-mGAM-p3,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
133,B11-e003Coalescence-mBHI-p3,82,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
134,A11-e003Coalescence-mBHI-p3,105,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
135,A11-e003Coalescence-mGAM-p3,91,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
136,H5-e003Coalescence-mBHI-p5_S40,98,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
137,G5-e003Coalescence-mBHI-p7_S124,120,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
138,H111-e003Coalescence-mGAM-p7_S188,99,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
139,H4-e003Coalescence-mGAM-p7_S183,71,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
140,F5-e003Coalescence-mGAM-p5_S64,83,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
141,F5-e003Coalescence-mGAM-p7_S160,69,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
142,H3-e003Coalescence-mBHI-p3_S46,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
143,H3-e003Coalescence-mBHI-p7_S134,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
144,H111-e003Coalescence-mBHI-p3_S144,129,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
145,G111-e003Coalescence-mGAM-p5_S80,89,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
146,F111-e003Coalescence-mGAM-p5_S68,52,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
147,G111-e003Coalescence-mBHI-p5_S32,117,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
148,G5-e003Coalescence-mBHI-p3_S36,41,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
149,H2-e003Coalescence-mGAM-p7_S181,91,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
150,H3-e003Coalescence-mGAM-p3_S94,45,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
151,E5-e003Coalescence-mBHI-p7_S100,42,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
152,F5-e003Coalescence-mGAM-p3_S72,36,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
153,F111-e003Coalescence-mGAM-p7_S164,14,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
154,E111-e003Coalescence-mBHI-p5_S8,65,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
155,H100-e003Coalescence-mBHI-p5_S43,105,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
156,H8-e003Coalescence-mBHI-p7_S137,93,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
157,E111-e003Coalescence-mBHI-p3_S108,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
158,G5-e003Coalescence-mBHI-p5_S28,124,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
159,H111-e003Coalescence-mGAM-p5_S92,88,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
160,H9-e003Coalescence-mGAM-p5_S90,33,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
161,H2-e003Coalescence-mGAM-p3_S93,32,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
162,G111-e003Coalescence-mGAM-p3_S180,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
163,G5-e003Coalescence-mGAM-p3_S84,76,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
164,H8-e003Coalescence-mBHI-p5_S41,103,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
165,G5-e003Coalescence-mGAM-p5_S76,95,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
166,G5-e003Coalescence-mGAM-p7_S172,74,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
167,E5-e003Coalescence-mGAM-p7_S148,84,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
168,H9-e003Coalescence-mGAM-p7_S186,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
169,H5-e003Coalescence-mGAM-p3_S96,33,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
170,H3-e003Coalescence-mGAM-p7_S182,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
171,H5-e003Coalescence-mGAM-p5_S88,42,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
172,H8-e003Coalescence-mGAM-p5_S89,35,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
173,H4-e003Coalescence-mBHI-p7_S135,69,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
174,G111-e003Coalescence-mBHI-p7_S128,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
175,H3-e003Coalescence-mBHI-p5_S38,52,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
176,H4-e003Coalescence-mBHI-p3_S47,95,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
177,H111-e003Coalescence-mBHI-p5_S44,108,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
178,E111-e003Coalescence-mBHI-p7_S104,97,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
179,E111-e003Coalescence-mGAM-p5_S56,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
180,H4-e003Coalescence-mBHI-p5_S39,80,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
181,H100-e003Coalescence-mBHI-p7_S139,118,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
182,H9-e003Coalescence-mBHI-p5_S42,70,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
183,H111-e003Coalescence-mGAM-p3_S192,77,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
184,F5-e003Coalescence-mBHI-p3_S24,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
185,F5-e003Coalescence-mBHI-p7_S112,62,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
186,F111-e003Coalescence-mBHI-p3_S120,43,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
187,H3-e003Coalescence-mGAM-p5_S86,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
188,H4-e003Coalescence-mGAM-p5_S87,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
189,H8-e003Coalescence-mGAM-p7_S185,93,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
190,E5-e003Coalescence-mGAM-p5_S52,57,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
191,D5-e003Coalescence-Inoculumn-mGAM,67,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
192,D3-e003Coalescence-Inoculumn-mGAM,77,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
193,C5-e003Coalescence-Inoculumn-mGAM,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
194,D10-e003Coalescence-mGAM-p1_S771,89,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
195,G11-e003Coalescence-mBHI-p1_S838,66,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
196,E11-e003Coalescence-mGAM-p1_S840,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
197,H10-e003Coalescence-mGAM-p1_S835,89,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
198,H9-e003Coalescence-mGAM-p1_S827,78,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
199,D5-e003Coalescence-mGAM-p1_S747,47,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
200,F11-e003Coalescence-mBHI-p1_S837,72,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
201,C11-e003Coalescence-mBHI-p1_S774,40,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
202,H10-e003Coalescence-mBHI-p1_S831,100,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
203,H9-e003Coalescence-mBHI-p1_S823,91,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
204,H8-e003Coalescence-mBHI-p1_S815,93,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
205,D8-e003Coalescence-mBHI-p1_S751,96,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
206,D4-e003Coalescence-mGAM-p1_S739,66,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
207,H5-e003Coalescence-mGAM-p1_S811,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
208,D8-e003Coalescence-mGAM-p1_S755,77,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
209,D9-e003Coalescence-mGAM-p1_S763,76,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
210,G11-e003Coalescence-mGAM-p1_S842,76,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
211,H11-e003Coalescence-mGAM-p1_S843,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
212,H11-e003Coalescence-mBHI-p1_S839,112,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
213,H5-e003Coalescence-mBHI-p1_S807,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
214,B11-e003Coalescence-mBHI-p1_S773,44,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
215,D9-e003Coalescence-mBHI-p1_S759,53,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
216,E11-e003Coalescence-mBHI-p1_S836,96,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
217,H8-e003Coalescence-mGAM-p1_S819,67,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
218,D11-e003Coalescence-mGAM-p1_S779,90,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
219,D11-e003Coalescence-mBHI-p1_S775,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
220,A11-e003Coalescence-mBHI-p1_S772,104,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
221,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,42,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
222,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101493,375
