,0
H8-e003Coalescence-mBHI-p5_S41,721
G5-e003Coalescence-mGAM-p5_S76,621
G5-e003Coalescence-mGAM-p7_S172,604
E5-e003Coalescence-mGAM-p3_S60,33
E5-e003Coalescence-mGAM-p7_S148,792
H9-e003Coalescence-mGAM-p7_S186,180
H5-e003Coalescence-mGAM-p3_S96,137
H3-e003Coalescence-mGAM-p7_S182,286
H5-e003Coalescence-mGAM-p5_S88,213
H8-e003Coalescence-mGAM-p5_S89,208
H4-e003Coalescence-mBHI-p7_S135,810
G111-e003Coalescence-mBHI-p7_S128,812
H3-e003Coalescence-mBHI-p5_S38,339
H4-e003Coalescence-mBHI-p3_S47,862
H111-e003Coalescence-mBHI-p5_S44,1191
E111-e003Coalescence-mBHI-p7_S104,1319
E111-e003Coalescence-mGAM-p5_S56,193
H4-e003Coalescence-mBHI-p5_S39,753
H100-e003Coalescence-mBHI-p7_S139,1538
H9-e003Coalescence-mBHI-p5_S42,403
H111-e003Coalescence-mGAM-p3_S192,693
F5-e003Coalescence-mBHI-p3_S24,604
H5-e003Coalescence-mBHI-p7_S136,440
F111-e003Coalescence-mBHI-p7_S116,198
F5-e003Coalescence-mBHI-p7_S112,529
F111-e003Coalescence-mBHI-p3_S120,219
H3-e003Coalescence-mGAM-p5_S86,227
H4-e003Coalescence-mGAM-p5_S87,185
H9-e003Coalescence-mBHI-p7_S138,136
H8-e003Coalescence-mGAM-p7_S185,649
E5-e003Coalescence-mGAM-p5_S52,239
