,index,shared,sample1,species_id,num_sites
38,D_B7_e003Assembly_S307,65,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101598,103
39,D_F7_e003Assembly_S355,56,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101598,103
40,D_F11_e003Assembly_S359,63,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101598,103
41,C_G2_e003Assembly_S266,45,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101598,103
42,C_G6_e003Assembly_S270,44,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101598,103
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,46,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
1,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,277,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
2,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,53,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
3,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,43,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
4,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,33,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
5,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,48,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
6,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,39,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
7,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,42,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,50,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
9,C10-e003Coalescence-mGAM-p3,23,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
10,C10-e003Coalescence-mGAM-p5,25,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
11,C10-e003Coalescence-mGAM-p7,27,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
12,G100-e003Coalescence-mGAM-p3_S179,38,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
13,G100-e003Coalescence-mGAM-p7_S175,32,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
14,C3-e003Coalescence-Inoculumn-mGAM,21,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
15,C2-e003Coalescence-Inoculumn-mGAM,17,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
16,B4-e003Coalescence-Inoculumn-mGAM,21,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
17,C4-e003Coalescence-Inoculumn-mGAM,17,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
18,D4-e003Coalescence-Inoculumn-mGAM,9,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
19,C5-e003Coalescence-Inoculumn-mGAM,22,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
20,A4-e003Coalescence-Inoculumn-mGAM,25,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
21,G10-e003Coalescence-mBHI-p1_S830,48,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
22,D10-e003Coalescence-mGAM-p1_S771,50,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
23,G11-e003Coalescence-mBHI-p1_S838,38,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
24,H10-e003Coalescence-mGAM-p1_S835,42,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
25,C11-e003Coalescence-mGAM-p1_S778,38,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
26,H10-e003Coalescence-mBHI-p1_S831,48,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
27,G11-e003Coalescence-mGAM-p1_S842,41,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
28,G10-e003Coalescence-mGAM-p1_S834,37,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
29,C10-e003Coalescence-mGAM-p1_S770,36,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
30,G9-e003Coalescence-mGAM-p1_S826,28,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
31,B10-e003Assembly-mGAM-p5,10,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
32,B10-e003GlycerolRevival-mGAM-p2,9,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
33,Assembly-G5-C10-AE-mGAM-5_S696,32,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
34,C_B11_e003Assembly_4_S215,41,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
35,C_F3_e003Assembly_6_S255,44,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
36,C_F7_e003Assembly_6_S259,42,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
37,C_F11_e003Assembly_4_S263,45,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
38,D_B7_e003Assembly_S307,36,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
39,D_F7_e003Assembly_S355,38,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
40,D_F11_e003Assembly_S359,46,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
41,C_G2_e003Assembly_S266,34,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
42,C_G6_e003Assembly_S270,34,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,101598,277
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,65,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
1,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,53,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
2,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,107,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
3,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,64,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
4,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,46,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
5,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,65,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
6,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,59,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
7,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,64,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,64,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
9,C10-e003Coalescence-mGAM-p3,27,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
10,C10-e003Coalescence-mGAM-p5,37,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
11,C10-e003Coalescence-mGAM-p7,45,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
12,G100-e003Coalescence-mGAM-p3_S179,58,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
13,G100-e003Coalescence-mGAM-p7_S175,43,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
14,C3-e003Coalescence-Inoculumn-mGAM,29,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
15,C2-e003Coalescence-Inoculumn-mGAM,25,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
16,B4-e003Coalescence-Inoculumn-mGAM,37,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
17,C4-e003Coalescence-Inoculumn-mGAM,28,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
18,D4-e003Coalescence-Inoculumn-mGAM,7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
19,C5-e003Coalescence-Inoculumn-mGAM,37,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
20,A4-e003Coalescence-Inoculumn-mGAM,37,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
21,G10-e003Coalescence-mBHI-p1_S830,65,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
22,D10-e003Coalescence-mGAM-p1_S771,67,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
23,G11-e003Coalescence-mBHI-p1_S838,43,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
24,H10-e003Coalescence-mGAM-p1_S835,68,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
25,C11-e003Coalescence-mGAM-p1_S778,38,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
26,H10-e003Coalescence-mBHI-p1_S831,63,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
27,G11-e003Coalescence-mGAM-p1_S842,62,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
28,G10-e003Coalescence-mGAM-p1_S834,64,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
29,C10-e003Coalescence-mGAM-p1_S770,60,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
30,G9-e003Coalescence-mGAM-p1_S826,34,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
31,B10-e003Assembly-mGAM-p5,15,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
32,B10-e003GlycerolRevival-mGAM-p2,14,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
33,Assembly-G5-C10-AE-mGAM-5_S696,55,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
34,C_B11_e003Assembly_4_S215,61,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
35,C_F3_e003Assembly_6_S255,61,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
36,C_F7_e003Assembly_6_S259,64,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
37,C_F11_e003Assembly_4_S263,59,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
38,D_B7_e003Assembly_S307,57,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
39,D_F7_e003Assembly_S355,45,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
40,D_F11_e003Assembly_S359,72,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
41,C_G2_e003Assembly_S266,50,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
42,C_G6_e003Assembly_S270,39,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,101598,107
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,57,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
1,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,43,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
2,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,64,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
3,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,106,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
4,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,55,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
5,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,71,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
6,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,59,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
7,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,62,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,70,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
9,C10-e003Coalescence-mGAM-p3,28,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
10,C10-e003Coalescence-mGAM-p5,37,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
11,C10-e003Coalescence-mGAM-p7,46,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
12,G100-e003Coalescence-mGAM-p3_S179,46,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
13,G100-e003Coalescence-mGAM-p7_S175,47,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
14,C3-e003Coalescence-Inoculumn-mGAM,22,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
15,C2-e003Coalescence-Inoculumn-mGAM,24,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
16,B4-e003Coalescence-Inoculumn-mGAM,35,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
17,C4-e003Coalescence-Inoculumn-mGAM,24,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
18,D4-e003Coalescence-Inoculumn-mGAM,13,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
19,C5-e003Coalescence-Inoculumn-mGAM,35,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
20,A4-e003Coalescence-Inoculumn-mGAM,29,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
21,G10-e003Coalescence-mBHI-p1_S830,60,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
22,D10-e003Coalescence-mGAM-p1_S771,67,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
23,G11-e003Coalescence-mBHI-p1_S838,49,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
24,H10-e003Coalescence-mGAM-p1_S835,61,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
25,C11-e003Coalescence-mGAM-p1_S778,39,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
26,H10-e003Coalescence-mBHI-p1_S831,65,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
27,G11-e003Coalescence-mGAM-p1_S842,63,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
28,G10-e003Coalescence-mGAM-p1_S834,61,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
29,C10-e003Coalescence-mGAM-p1_S770,62,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
30,G9-e003Coalescence-mGAM-p1_S826,32,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
31,B10-e003Assembly-mGAM-p5,19,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
32,B10-e003GlycerolRevival-mGAM-p2,20,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
33,Assembly-G5-C10-AE-mGAM-5_S696,54,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
34,C_B11_e003Assembly_4_S215,62,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
35,C_F3_e003Assembly_6_S255,59,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
36,C_F7_e003Assembly_6_S259,64,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
37,C_F11_e003Assembly_4_S263,62,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
38,D_B7_e003Assembly_S307,59,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
39,D_F7_e003Assembly_S355,60,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
40,D_F11_e003Assembly_S359,70,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
41,C_G2_e003Assembly_S266,49,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
42,C_G6_e003Assembly_S270,41,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101598,106
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,45,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
1,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,33,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
2,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,46,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
3,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,55,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
4,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,112,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
5,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,58,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
6,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,54,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
7,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,61,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,59,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
9,C10-e003Coalescence-mGAM-p3,28,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
10,C10-e003Coalescence-mGAM-p5,25,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
11,C10-e003Coalescence-mGAM-p7,31,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
12,G100-e003Coalescence-mGAM-p3_S179,40,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
13,G100-e003Coalescence-mGAM-p7_S175,41,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
14,C3-e003Coalescence-Inoculumn-mGAM,14,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
15,C2-e003Coalescence-Inoculumn-mGAM,22,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
16,B4-e003Coalescence-Inoculumn-mGAM,21,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
17,C4-e003Coalescence-Inoculumn-mGAM,23,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
18,D4-e003Coalescence-Inoculumn-mGAM,9,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
19,C5-e003Coalescence-Inoculumn-mGAM,19,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
20,A4-e003Coalescence-Inoculumn-mGAM,21,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
21,G10-e003Coalescence-mBHI-p1_S830,50,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
22,D10-e003Coalescence-mGAM-p1_S771,59,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
23,G11-e003Coalescence-mBHI-p1_S838,29,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
24,H10-e003Coalescence-mGAM-p1_S835,55,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
25,C11-e003Coalescence-mGAM-p1_S778,35,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
26,H10-e003Coalescence-mBHI-p1_S831,51,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
27,G11-e003Coalescence-mGAM-p1_S842,50,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
28,G10-e003Coalescence-mGAM-p1_S834,46,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
29,C10-e003Coalescence-mGAM-p1_S770,53,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
30,G9-e003Coalescence-mGAM-p1_S826,29,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
31,B10-e003Assembly-mGAM-p5,14,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
32,B10-e003GlycerolRevival-mGAM-p2,12,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
33,Assembly-G5-C10-AE-mGAM-5_S696,52,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
34,C_B11_e003Assembly_4_S215,52,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
35,C_F3_e003Assembly_6_S255,45,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
36,C_F7_e003Assembly_6_S259,52,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
37,C_F11_e003Assembly_4_S263,45,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
38,D_B7_e003Assembly_S307,55,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
39,D_F7_e003Assembly_S355,48,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
40,D_F11_e003Assembly_S359,61,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
41,C_G2_e003Assembly_S266,45,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
42,C_G6_e003Assembly_S270,34,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101598,112
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,62,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
1,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,48,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
2,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,65,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
3,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,71,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
4,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,58,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
5,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,98,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
6,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,66,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
7,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,72,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,76,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
9,C10-e003Coalescence-mGAM-p3,28,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
10,C10-e003Coalescence-mGAM-p5,40,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
11,C10-e003Coalescence-mGAM-p7,47,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
12,G100-e003Coalescence-mGAM-p3_S179,54,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
13,G100-e003Coalescence-mGAM-p7_S175,43,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
14,C3-e003Coalescence-Inoculumn-mGAM,22,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598,98
