,index,shared,sample1,species_id,num_sites
48,D_F5_e003Assembly_S353,759,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,101378,12407
49,D_F7_e003Assembly_S355,868,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,101378,12407
50,D_F8_e003Assembly_S356,1832,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,101378,12407
51,D_F9_e003Assembly_S357,700,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,101378,12407
52,D_F11_e003Assembly_S359,522,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,101378,12407
53,D_F12_e003Assembly_S360,1329,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,101378,12407
54,C_D2_e003Assembly_S230,1345,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,101378,12407
55,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,1052,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,101378,12407
56,C_E6_e003Assembly_S246,607,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,101378,12407
57,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,640,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,101378,12407
0,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,7197,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
1,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,11973,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
2,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1630,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
3,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,5355,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
4,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,5310,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
5,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,6896,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
6,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,677,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
7,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,7383,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
8,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,6255,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
9,D4-e003Coalescence-mGAM-p5,299,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
10,B5-e003Coalescence-mGAM-p5,555,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
11,C5-e003Coalescence-mGAM-p7,283,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
12,D2-e003Coalescence-mGAM-p5,3571,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
13,D3-e003Coalescence-mGAM-p3,460,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
14,D3-e003Coalescence-mGAM-p5,5523,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
15,D5-e003Coalescence-mGAM-p3,4642,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
16,B5-e003Coalescence-mGAM-p3,1459,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
17,H5-e003Coalescence-mBHI-p5_S40,5335,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
18,F5-e003Coalescence-mGAM-p7_S160,631,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
19,H2-e003Coalescence-mGAM-p7_S181,5915,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
20,G5-e003Coalescence-mBHI-p5_S28,305,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
21,H2-e003Coalescence-mGAM-p3_S93,5952,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
22,G5-e003Coalescence-mGAM-p7_S172,1457,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
23,E5-e003Coalescence-mGAM-p7_S148,7444,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
24,D5-e003Coalescence-mGAM-p1_S747,7005,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
25,H5-e003Coalescence-mGAM-p1_S811,6656,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
26,H11-e003Coalescence-mBHI-p1_S839,585,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
27,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,764,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
28,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,1334,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
29,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,4216,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
30,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,837,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
31,Assembly-G10-D5-AF-mBHI-3_S701,1030,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
32,C_B1_e003Assembly_6_S205,768,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
33,C_B5_e003Assembly_6_S209,675,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
34,C_B9_e003Assembly_4_S213,724,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
35,C_B11_e003Assembly_4_S215,996,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
36,C_F3_e003Assembly_6_S255,540,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
37,C_F4_e003Assembly_6_S256,555,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
38,C_F5_e003Assembly_6_S257,620,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
39,C_F7_e003Assembly_6_S259,502,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
40,C_F8_e003Assembly_6_S260,498,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
41,C_F11_e003Assembly_4_S263,513,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
42,C_F12_e003Assembly_4_S264,543,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
43,D_B4_e003Assembly_S304,5576,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
44,D_B5_e003Assembly_S305,357,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
45,D_B7_e003Assembly_S307,658,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
46,D_B8_e003Assembly_S308,422,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
47,D_F4_e003Assembly_S352,7720,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
48,D_F5_e003Assembly_S353,776,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
49,D_F7_e003Assembly_S355,884,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
50,D_F8_e003Assembly_S356,3335,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
51,D_F9_e003Assembly_S357,738,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
52,D_F11_e003Assembly_S359,553,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
53,D_F12_e003Assembly_S360,2845,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
54,C_D2_e003Assembly_S230,2325,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
55,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,2021,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
56,C_E6_e003Assembly_S246,655,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
57,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,699,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,101378,11973
0,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,562,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
1,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1630,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
2,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,6957,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
3,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,2904,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
4,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,1819,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
5,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,877,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
6,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,2364,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
7,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1073,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
8,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,339,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
9,D4-e003Coalescence-mGAM-p5,1714,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
10,B5-e003Coalescence-mGAM-p5,1624,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
11,C5-e003Coalescence-mGAM-p7,1661,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
12,D2-e003Coalescence-mGAM-p5,163,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
13,D3-e003Coalescence-mGAM-p3,1414,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
14,D3-e003Coalescence-mGAM-p5,4535,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
15,D5-e003Coalescence-mGAM-p3,3185,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
16,B5-e003Coalescence-mGAM-p3,2439,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
17,H5-e003Coalescence-mBHI-p5_S40,5301,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
18,F5-e003Coalescence-mGAM-p7_S160,1733,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
19,H2-e003Coalescence-mGAM-p7_S181,3458,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
20,G5-e003Coalescence-mBHI-p5_S28,1859,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
21,H2-e003Coalescence-mGAM-p3_S93,3389,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
22,G5-e003Coalescence-mGAM-p7_S172,2806,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
23,E5-e003Coalescence-mGAM-p7_S148,576,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
24,D5-e003Coalescence-mGAM-p1_S747,687,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
25,H5-e003Coalescence-mGAM-p1_S811,547,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
26,H11-e003Coalescence-mBHI-p1_S839,663,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
27,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,1253,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
28,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3130,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
29,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,3994,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
30,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,1449,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
31,Assembly-G10-D5-AF-mBHI-3_S701,2698,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
32,C_B1_e003Assembly_6_S205,493,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
33,C_B5_e003Assembly_6_S209,498,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
34,C_B9_e003Assembly_4_S213,433,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
35,C_B11_e003Assembly_4_S215,694,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
36,C_F3_e003Assembly_6_S255,415,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
37,C_F4_e003Assembly_6_S256,2645,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
38,C_F5_e003Assembly_6_S257,471,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
39,C_F7_e003Assembly_6_S259,396,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
40,C_F8_e003Assembly_6_S260,2497,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
41,C_F11_e003Assembly_4_S263,426,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
42,C_F12_e003Assembly_4_S264,2564,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
43,D_B4_e003Assembly_S304,5555,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
44,D_B5_e003Assembly_S305,324,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
45,D_B7_e003Assembly_S307,579,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
46,D_B8_e003Assembly_S308,2346,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
47,D_F4_e003Assembly_S352,5502,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
48,D_F5_e003Assembly_S353,530,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
49,D_F7_e003Assembly_S355,668,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
50,D_F8_e003Assembly_S356,5199,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
51,D_F9_e003Assembly_S357,536,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
52,D_F11_e003Assembly_S359,486,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
53,D_F12_e003Assembly_S360,5285,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
54,C_D2_e003Assembly_S230,3484,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
55,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,3502,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
56,C_E6_e003Assembly_S246,501,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
57,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,500,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,101378,6957
0,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,4237,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
1,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,5355,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
2,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,2904,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
3,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,11044,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
4,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,4840,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
5,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,4142,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
6,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,990,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
7,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,4611,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
8,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,3166,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
9,D4-e003Coalescence-mGAM-p5,562,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
10,B5-e003Coalescence-mGAM-p5,847,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
11,C5-e003Coalescence-mGAM-p7,544,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
12,D2-e003Coalescence-mGAM-p5,1506,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
13,D3-e003Coalescence-mGAM-p3,749,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
14,D3-e003Coalescence-mGAM-p5,6383,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
15,D5-e003Coalescence-mGAM-p3,5378,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
16,B5-e003Coalescence-mGAM-p3,2212,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
17,H5-e003Coalescence-mBHI-p5_S40,6617,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
18,F5-e003Coalescence-mGAM-p7_S160,1097,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
19,H2-e003Coalescence-mGAM-p7_S181,5972,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
20,G5-e003Coalescence-mBHI-p5_S28,603,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
21,H2-e003Coalescence-mGAM-p3_S93,6183,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
22,G5-e003Coalescence-mGAM-p7_S172,2110,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
23,E5-e003Coalescence-mGAM-p7_S148,4400,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
24,D5-e003Coalescence-mGAM-p1_S747,4270,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
25,H5-e003Coalescence-mGAM-p1_S811,3825,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
26,H11-e003Coalescence-mBHI-p1_S839,672,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
27,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,887,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
28,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,2109,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
29,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,5402,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
30,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,1009,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
31,Assembly-G10-D5-AF-mBHI-3_S701,1763,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
32,C_B1_e003Assembly_6_S205,750,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
33,C_B5_e003Assembly_6_S209,738,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
34,C_B9_e003Assembly_4_S213,697,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
35,C_B11_e003Assembly_4_S215,1063,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
36,C_F3_e003Assembly_6_S255,614,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
37,C_F4_e003Assembly_6_S256,902,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
38,C_F5_e003Assembly_6_S257,668,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
39,C_F7_e003Assembly_6_S259,577,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
40,C_F8_e003Assembly_6_S260,815,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
41,C_F11_e003Assembly_4_S263,603,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
42,C_F12_e003Assembly_4_S264,851,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
43,D_B4_e003Assembly_S304,6930,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
44,D_B5_e003Assembly_S305,411,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
45,D_B7_e003Assembly_S307,753,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
46,D_B8_e003Assembly_S308,725,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
47,D_F4_e003Assembly_S352,8348,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
48,D_F5_e003Assembly_S353,781,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
49,D_F7_e003Assembly_S355,956,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
50,D_F8_e003Assembly_S356,4933,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
51,D_F9_e003Assembly_S357,776,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
52,D_F11_e003Assembly_S359,651,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,101378,11044
