,0.025,0.025
A10-e003Coalescence-mBHI-p7,1.0,1.0
C10-e003Coalescence-mBHI-p7,0.5725,0.643
B9-e003Coalescence-mBHI-p5,0.0,0.0
B10-e003Coalescence-mBHI-p3,0.0,0.0
C11-e003Coalescence-mBHI-p5,0.393,0.42857500000000004
E3-e004Assembly-mGAM-p5,0.0,0.0
D10-e003Coalescence-mGAM-p3,0.55,0.625
A9-e003Coalescence-mBHI-p7,0.0,0.0
C2-e003Coalescence-Inoculumn-mGAM,0.0,0.0
B3-e003Coalescence-Inoculumn-mGAM,0.0,0.0
B4-e003Coalescence-Inoculumn-mGAM,0.0,0.0
A10-e003Coalescence-mGAM-p7,0.0,0.0
D9-e003Coalescence-mBHI-p5,0.0,0.0
C4-e003Coalescence-Inoculumn-mGAM,1.0,0.0
D4-e003Coalescence-mGAM-p3,0.40502499999999997,0.385
B9-e003Coalescence-mBHI-p7,0.0,0.0
C3-e003Coalescence-mGAM-p7,0.0,0.0
D9-e003Coalescence-mBHI-p7,0.0,0.0
D3-e004Assembly-mGAM-p5,0.0,0.0
C5-e003Coalescence-mBHI-p7,0.0,0.0
C11-e003Coalescence-mGAM-p7,0.292575,0.2958
D10-e003Coalescence-mBHI-p7,0.0,0.0
C9-e003Coalescence-mBHI-p7,0.0,0.0
B8-e003Coalescence-mGAM-p5,0.0,0.0
C3-e004Assembly-mBHI-p3,0.0,0.0
B3-e003Coalescence-mBHI-p5,0.0,0.0
C2-e003Coalescence-mBHI-inoculumn-redo,0.7651249999999999,0.636
C10-e003Coalescence-mGAM-p5,0.0,0.0
C10-e003Coalescence-mBHI-p5,0.667,0.571
B9-e003Coalescence-mBHI-p3,0.0,0.0
C3-e003Coalescence-mBHI-inoculumn-redo,0.5896,0.476
e004-inoculumn-fecal-AR,0.0,0.0
B5-e003Coalescence-mGAM-p3,0.0,0.0
F3-e004Assembly-epsilon-p5,0.0,0.0
C9-e003Coalescence-mGAM-p5,0.0,0.0
C2-e003Coalescence-mGAM-p5,0.0,0.0
C8-e003Coalescence-mBHI-p5,0.988975,0.895625
B8-e003Coalescence-mGAM-p7,0.0,0.0
B4-e003Coalescence-Inoculumn-mBHI,0.4739,0.5
B8-e003Coalescence-mBHI-p7,0.0,0.0
B3-e004Assembly-mBHI-p3,0.0,0.0
D3-e003Coalescence-Inoculumn-mGAM,0.0,0.0
B11-e003Coalescence-mBHI-p3,0.0,0.0
C5-e003Coalescence-Inoculumn-mGAM,0.0,0.0
C4-e003Coalescence-mBHI-p5,0.5,0.4778
G3-e004Assembly-epsilon-p5,0.0,0.0
BC-Fecal,0.0,0.0
A4-e003Coalescence-Inoculumn-mGAM,0.18870000000000003,0.0
B4-e003Coalescence-mBHI-p3,0.43965,0.333
A9-e003Coalescence-mGAM-p5,0.0,0.0
F3-e004Assembly-epsilon-p7,0.0,0.0
C10-e003Coalescence-mBHI-p3,0.5213749999999999,0.539575
G5-e003Coalescence-mBHI-p7_S124,0.13360000000000002,0.0
H4-e003Coalescence-mGAM-p7_S183,0.36160000000000003,0.3
F5-e003Coalescence-mGAM-p5_S64,0.0,0.0
F5-e003Coalescence-mGAM-p7_S160,0.0,0.0
F8-e003Coalescence-mBHI-p3_S117,0.0,0.0
H3-e003Coalescence-mBHI-p3_S46,0.0,0.0
F100-e003Coalescence-mGAM-p7_S163,0.0,0.0
F9-e003Coalescence-mBHI-p5_S18,0.0,0.0
G4-e003Coalescence-mBHI-p5_S27,0.726,0.75
G2-e003Coalescence-mBHI-p3_S33,1.0,1.0
E9-e003Coalescence-mBHI-p5_S6,0.0,0.0
G111-e003Coalescence-mGAM-p5_S80,0.429,0.444
F111-e003Coalescence-mGAM-p5_S68,0.0,0.0
G111-e003Coalescence-mBHI-p5_S32,0.30395,0.3083
G5-e003Coalescence-mBHI-p3_S36,0.0,0.0
G8-e003Coalescence-mGAM-p3_S177,0.5474,0.60675
H3-e003Coalescence-mGAM-p3_S94,0.0,0.0
E100-e003Coalescence-mBHI-p7_S103,1.0,1.0
F9-e003Coalescence-mGAM-p5_S66,0.0,0.0
E3-e003Coalescence-mGAM-p5_S50,0.0,0.0
E9-e003Coalescence-mBHI-p7_S102,0.0,0.0
F111-e003Coalescence-mGAM-p7_S164,0.0,0.0
H100-e003Coalescence-mBHI-p5_S43,0.29535,0.33299999999999996
F2-e003Coalescence-mGAM-p5_S61,0.0,0.0
G9-e003Coalescence-mGAM-p5_S78,0.0,0.0
G8-e003Coalescence-mGAM-p5_S77,0.646775,0.7231
G3-e003Coalescence-mBHI-p3_S34,0.761625,0.62815
G100-e003Coalescence-mBHI-p5_S31,1.0,1.0
G3-e003Coalescence-mBHI-p5_S26,0.0,0.0
G5-e003Coalescence-mBHI-p5_S28,0.38995,0.381
G4-e003Coalescence-mBHI-p3_S35,0.8070250000000001,0.8
H9-e003Coalescence-mGAM-p5_S90,0.0,0.0
E4-e003Coalescence-mBHI-p5_S3,0.7077,0.625
E4-e003Coalescence-mGAM-p5_S51,0.565,0.5
G9-e003Coalescence-mGAM-p7_S174,0.0,0.0
E8-e003Coalescence-mGAM-p3_S153,0.770225,0.7831250000000001
G111-e003Coalescence-mGAM-p3_S180,0.42257500000000003,0.333
G5-e003Coalescence-mGAM-p3_S84,0.5,0.333
E100-e003Coalescence-mBHI-p5_S7,1.0,1.0
G3-e003Coalescence-mBHI-p7_S122,0.0,0.0
G5-e003Coalescence-mGAM-p5_S76,0.4716,0.429
G5-e003Coalescence-mGAM-p7_S172,0.0,0.0
G4-e003Coalescence-mGAM-p5_S75,0.0,0.0
G8-e003Coalescence-mBHI-p3_S129,1.0,1.0
G2-e003Coalescence-mGAM-p5_S73,0.667,0.3755
H9-e003Coalescence-mGAM-p7_S186,0.0,0.0
F4-e003Coalescence-mBHI-p7_S111,0.0,0.0
H3-e003Coalescence-mGAM-p7_S182,0.0,0.0
F100-e003Coalescence-mBHI-p7_S115,0.0,0.0
E3-e003Coalescence-mGAM-p7_S146,0.0,0.0
F100-e003Coalescence-mGAM-p3_S167,0.0,0.0
G4-e003Coalescence-mBHI-p7_S123,0.621,0.625
E9-e003Coalescence-mGAM-p3_S154,0.0,0.0
H4-e003Coalescence-mBHI-p7_S135,0.5791,0.5
H3-e003Coalescence-mBHI-p5_S38,0.0,0.0
F111-e003Coalescence-mGAM-p3_S168,0.0,0.0
H4-e003Coalescence-mBHI-p3_S47,0.4789,0.5
G8-e003Coalescence-mBHI-p7_S125,0.9144,1.0
F4-e003Coalescence-mBHI-p5_S15,0.0,0.0
F2-e003Coalescence-mBHI-p5_S13,0.0,0.0
F2-e003Coalescence-mGAM-p3_S69,0.0,0.0
G3-e003Coalescence-mGAM-p5_S74,0.0,0.0
H100-e003Coalescence-mGAM-p5_S91,0.8922,0.786
G9-e003Coalescence-mBHI-p3_S130,0.0,0.0
E4-e003Coalescence-mGAM-p7_S147,0.0,0.0
E4-e003Coalescence-mGAM-p3_S59,0.0,0.0
H4-e003Coalescence-mBHI-p5_S39,0.333,0.0
H100-e003Coalescence-mBHI-p7_S139,0.0,0.0
G8-e003Coalescence-mBHI-p5_S29,1.0,1.0
G2-e003Coalescence-mBHI-p5_S25,1.0,1.0
G8-e003Coalescence-mGAM-p7_S173,0.5751,0.5
E4-e003Coalescence-mBHI-p3_S11,1.0,1.0
H9-e003Coalescence-mBHI-p5_S42,0.0,0.0
F5-e003Coalescence-mBHI-p3_S24,0.0,0.0
G9-e003Coalescence-mBHI-p5_S30,0.0,0.0
F111-e003Coalescence-mBHI-p7_S116,0.0,0.0
F111-e003Coalescence-mBHI-p3_S120,0.0,0.0
H3-e003Coalescence-mGAM-p5_S86,0.0,0.0
E4-e003Coalescence-mBHI-p7_S99,0.5,0.5
H4-e003Coalescence-mGAM-p5_S87,1.0,0.5
E100-e003Coalescence-mGAM-p7_S151,0.325,0.4875750000000001
G9-e003Coalescence-mGAM-p3_S178,0.0,0.0
H9-e003Coalescence-mBHI-p7_S138,0.0,0.0
F8-e003Coalescence-mBHI-p5_S17,0.0,0.0
G100-e003Coalescence-mBHI-p7_S127,0.847025,1.0
