,index,shared,sample1,species_id,num_sites
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,192,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,93,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,13235,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,6125,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,196,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,70,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,165,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
7,E4-e003Coalescence-mGAM-p3_S59,113,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
8,E8-e003Coalescence-mGAM-p7_S149,8083,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
9,G2-e003Coalescence-mGAM-p3_S81,76,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
10,E8-e003Coalescence-mBHI-p1_S812,8656,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
11,e003-inoculumn-fecal-AC,4776,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
12,e003-inoculumn-fecal-AE,2814,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
13,e003-inoculumn-fecal-inoculumn,3169,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,100002,13235
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,1501,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,4983,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,6125,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,16883,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,516,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,4022,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,467,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
7,E4-e003Coalescence-mGAM-p3_S59,462,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
8,E8-e003Coalescence-mGAM-p7_S149,5324,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
9,G2-e003Coalescence-mGAM-p3_S81,339,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
10,E8-e003Coalescence-mBHI-p1_S812,5613,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
11,e003-inoculumn-fecal-AC,5571,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
12,e003-inoculumn-fecal-AE,7287,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
13,e003-inoculumn-fecal-inoculumn,3963,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,100002,16883
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,14145,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,362,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,196,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,516,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,15946,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,163,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,12856,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
7,E4-e003Coalescence-mGAM-p3_S59,9240,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
8,E8-e003Coalescence-mGAM-p7_S149,157,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
9,G2-e003Coalescence-mGAM-p3_S81,6713,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
10,E8-e003Coalescence-mBHI-p1_S812,222,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
11,e003-inoculumn-fecal-AC,5236,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
12,e003-inoculumn-fecal-AE,4094,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
13,e003-inoculumn-fecal-inoculumn,3064,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,100002,15946
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,1278,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,6100,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,70,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,4022,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,163,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,9813,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,126,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
7,E4-e003Coalescence-mGAM-p3_S59,217,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
8,E8-e003Coalescence-mGAM-p7_S149,64,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
9,G2-e003Coalescence-mGAM-p3_S81,211,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
10,E8-e003Coalescence-mBHI-p1_S812,58,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
11,e003-inoculumn-fecal-AC,2999,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
12,e003-inoculumn-fecal-AE,6644,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
13,e003-inoculumn-fecal-inoculumn,2258,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,100002,9813
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,12652,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,281,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,165,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,467,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,12856,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,126,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,14437,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
7,E4-e003Coalescence-mGAM-p3_S59,8392,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
8,E8-e003Coalescence-mGAM-p7_S149,125,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
9,G2-e003Coalescence-mGAM-p3_S81,6099,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
10,E8-e003Coalescence-mBHI-p1_S812,162,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
11,e003-inoculumn-fecal-AC,4577,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
12,e003-inoculumn-fecal-AE,3650,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
13,e003-inoculumn-fecal-inoculumn,2810,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,100002,14437
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,9096,E4-e003Coalescence-mGAM-p3_S59,100002,10445
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,386,E4-e003Coalescence-mGAM-p3_S59,100002,10445
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,113,E4-e003Coalescence-mGAM-p3_S59,100002,10445
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,462,E4-e003Coalescence-mGAM-p3_S59,100002,10445
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,9240,E4-e003Coalescence-mGAM-p3_S59,100002,10445
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,217,E4-e003Coalescence-mGAM-p3_S59,100002,10445
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,8392,E4-e003Coalescence-mGAM-p3_S59,100002,10445
7,E4-e003Coalescence-mGAM-p3_S59,10445,E4-e003Coalescence-mGAM-p3_S59,100002,10445
8,E8-e003Coalescence-mGAM-p7_S149,98,E4-e003Coalescence-mGAM-p3_S59,100002,10445
9,G2-e003Coalescence-mGAM-p3_S81,4483,E4-e003Coalescence-mGAM-p3_S59,100002,10445
10,E8-e003Coalescence-mBHI-p1_S812,116,E4-e003Coalescence-mGAM-p3_S59,100002,10445
11,e003-inoculumn-fecal-AC,3422,E4-e003Coalescence-mGAM-p3_S59,100002,10445
12,e003-inoculumn-fecal-AE,2816,E4-e003Coalescence-mGAM-p3_S59,100002,10445
13,e003-inoculumn-fecal-inoculumn,2099,E4-e003Coalescence-mGAM-p3_S59,100002,10445
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,159,E8-e003Coalescence-mGAM-p7_S149,100002,11645
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,98,E8-e003Coalescence-mGAM-p7_S149,100002,11645
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,8083,E8-e003Coalescence-mGAM-p7_S149,100002,11645
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,5324,E8-e003Coalescence-mGAM-p7_S149,100002,11645
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,157,E8-e003Coalescence-mGAM-p7_S149,100002,11645
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,64,E8-e003Coalescence-mGAM-p7_S149,100002,11645
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,125,E8-e003Coalescence-mGAM-p7_S149,100002,11645
7,E4-e003Coalescence-mGAM-p3_S59,98,E8-e003Coalescence-mGAM-p7_S149,100002,11645
8,E8-e003Coalescence-mGAM-p7_S149,11645,E8-e003Coalescence-mGAM-p7_S149,100002,11645
9,G2-e003Coalescence-mGAM-p3_S81,69,E8-e003Coalescence-mGAM-p7_S149,100002,11645
10,E8-e003Coalescence-mBHI-p1_S812,7442,E8-e003Coalescence-mGAM-p7_S149,100002,11645
11,e003-inoculumn-fecal-AC,4109,E8-e003Coalescence-mGAM-p7_S149,100002,11645
12,e003-inoculumn-fecal-AE,2405,E8-e003Coalescence-mGAM-p7_S149,100002,11645
13,e003-inoculumn-fecal-inoculumn,2763,E8-e003Coalescence-mGAM-p7_S149,100002,11645
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,6646,G2-e003Coalescence-mGAM-p3_S81,100002,7902
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,322,G2-e003Coalescence-mGAM-p3_S81,100002,7902
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,76,G2-e003Coalescence-mGAM-p3_S81,100002,7902
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,339,G2-e003Coalescence-mGAM-p3_S81,100002,7902
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,6713,G2-e003Coalescence-mGAM-p3_S81,100002,7902
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,211,G2-e003Coalescence-mGAM-p3_S81,100002,7902
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,6099,G2-e003Coalescence-mGAM-p3_S81,100002,7902
7,E4-e003Coalescence-mGAM-p3_S59,4483,G2-e003Coalescence-mGAM-p3_S81,100002,7902
8,E8-e003Coalescence-mGAM-p7_S149,69,G2-e003Coalescence-mGAM-p3_S81,100002,7902
9,G2-e003Coalescence-mGAM-p3_S81,7902,G2-e003Coalescence-mGAM-p3_S81,100002,7902
10,E8-e003Coalescence-mBHI-p1_S812,87,G2-e003Coalescence-mGAM-p3_S81,100002,7902
11,e003-inoculumn-fecal-AC,2552,G2-e003Coalescence-mGAM-p3_S81,100002,7902
12,e003-inoculumn-fecal-AE,2151,G2-e003Coalescence-mGAM-p3_S81,100002,7902
13,e003-inoculumn-fecal-inoculumn,1628,G2-e003Coalescence-mGAM-p3_S81,100002,7902
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,226,E8-e003Coalescence-mBHI-p1_S812,100002,12551
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,124,E8-e003Coalescence-mBHI-p1_S812,100002,12551
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,8656,E8-e003Coalescence-mBHI-p1_S812,100002,12551
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,5613,E8-e003Coalescence-mBHI-p1_S812,100002,12551
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,222,E8-e003Coalescence-mBHI-p1_S812,100002,12551
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,58,E8-e003Coalescence-mBHI-p1_S812,100002,12551
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,162,E8-e003Coalescence-mBHI-p1_S812,100002,12551
7,E4-e003Coalescence-mGAM-p3_S59,116,E8-e003Coalescence-mBHI-p1_S812,100002,12551
8,E8-e003Coalescence-mGAM-p7_S149,7442,E8-e003Coalescence-mBHI-p1_S812,100002,12551
9,G2-e003Coalescence-mGAM-p3_S81,87,E8-e003Coalescence-mBHI-p1_S812,100002,12551
10,E8-e003Coalescence-mBHI-p1_S812,12551,E8-e003Coalescence-mBHI-p1_S812,100002,12551
11,e003-inoculumn-fecal-AC,4320,E8-e003Coalescence-mBHI-p1_S812,100002,12551
12,e003-inoculumn-fecal-AE,2534,E8-e003Coalescence-mBHI-p1_S812,100002,12551
13,e003-inoculumn-fecal-inoculumn,3008,E8-e003Coalescence-mBHI-p1_S812,100002,12551
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,5939,e003-inoculumn-fecal-AC,100002,37805
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,3837,e003-inoculumn-fecal-AC,100002,37805
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,4776,e003-inoculumn-fecal-AC,100002,37805
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,5571,e003-inoculumn-fecal-AC,100002,37805
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,5236,e003-inoculumn-fecal-AC,100002,37805
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,2999,e003-inoculumn-fecal-AC,100002,37805
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,4577,e003-inoculumn-fecal-AC,100002,37805
7,E4-e003Coalescence-mGAM-p3_S59,3422,e003-inoculumn-fecal-AC,100002,37805
8,E8-e003Coalescence-mGAM-p7_S149,4109,e003-inoculumn-fecal-AC,100002,37805
9,G2-e003Coalescence-mGAM-p3_S81,2552,e003-inoculumn-fecal-AC,100002,37805
10,E8-e003Coalescence-mBHI-p1_S812,4320,e003-inoculumn-fecal-AC,100002,37805
11,e003-inoculumn-fecal-AC,37805,e003-inoculumn-fecal-AC,100002,37805
12,e003-inoculumn-fecal-AE,11554,e003-inoculumn-fecal-AC,100002,37805
13,e003-inoculumn-fecal-inoculumn,9059,e003-inoculumn-fecal-AC,100002,37805
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,5792,e003-inoculumn-fecal-AE,100002,34566
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,8199,e003-inoculumn-fecal-AE,100002,34566
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,2814,e003-inoculumn-fecal-AE,100002,34566
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,7287,e003-inoculumn-fecal-AE,100002,34566
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,4094,e003-inoculumn-fecal-AE,100002,34566
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,6644,e003-inoculumn-fecal-AE,100002,34566
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,3650,e003-inoculumn-fecal-AE,100002,34566
7,E4-e003Coalescence-mGAM-p3_S59,2816,e003-inoculumn-fecal-AE,100002,34566
8,E8-e003Coalescence-mGAM-p7_S149,2405,e003-inoculumn-fecal-AE,100002,34566
9,G2-e003Coalescence-mGAM-p3_S81,2151,e003-inoculumn-fecal-AE,100002,34566
10,E8-e003Coalescence-mBHI-p1_S812,2534,e003-inoculumn-fecal-AE,100002,34566
11,e003-inoculumn-fecal-AC,11554,e003-inoculumn-fecal-AE,100002,34566
12,e003-inoculumn-fecal-AE,34566,e003-inoculumn-fecal-AE,100002,34566
13,e003-inoculumn-fecal-inoculumn,8011,e003-inoculumn-fecal-AE,100002,34566
0,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,3642,e003-inoculumn-fecal-inoculumn,100002,25849
1,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2839,e003-inoculumn-fecal-inoculumn,100002,25849
2,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,3169,e003-inoculumn-fecal-inoculumn,100002,25849
3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,3963,e003-inoculumn-fecal-inoculumn,100002,25849
4,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,3064,e003-inoculumn-fecal-inoculumn,100002,25849
5,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,2258,e003-inoculumn-fecal-inoculumn,100002,25849
6,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,2810,e003-inoculumn-fecal-inoculumn,100002,25849
7,E4-e003Coalescence-mGAM-p3_S59,2099,e003-inoculumn-fecal-inoculumn,100002,25849
8,E8-e003Coalescence-mGAM-p7_S149,2763,e003-inoculumn-fecal-inoculumn,100002,25849
9,G2-e003Coalescence-mGAM-p3_S81,1628,e003-inoculumn-fecal-inoculumn,100002,25849
10,E8-e003Coalescence-mBHI-p1_S812,3008,e003-inoculumn-fecal-inoculumn,100002,25849
11,e003-inoculumn-fecal-AC,9059,e003-inoculumn-fecal-inoculumn,100002,25849
12,e003-inoculumn-fecal-AE,8011,e003-inoculumn-fecal-inoculumn,100002,25849
13,e003-inoculumn-fecal-inoculumn,25849,e003-inoculumn-fecal-inoculumn,100002,25849
