,index,shared,sample1,species_id,num_sites
57,D4-e003Coalescence-mGAM-p1_S739,45,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
58,B4-e003Coalescence-mGAM-p1_S737,22,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
59,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,49,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
60,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,44,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
61,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,58,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
62,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,49,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
63,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,49,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
64,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
65,D_F11_e003Assembly_S359,53,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
66,C_C2_e003Assembly_S218,45,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
67,C_C6_e003Assembly_S222,19,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
68,C_G6_e003Assembly_S270,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102625,299
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,45,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,258,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,46,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
3,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,31,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
4,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,24,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
5,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,54,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
6,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,58,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,47,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
8,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,50,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,52,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
10,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,60,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
11,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,38,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
12,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,25,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,51,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
14,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,32,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
15,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,30,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
16,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,52,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
17,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,53,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
18,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,46,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
19,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,55,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
20,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,28,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
21,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,55,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
22,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,58,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
23,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,59,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
24,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,45,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
25,C4-e003Coalescence-mGAM-p7,35,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
26,C3-e003Coalescence-mGAM-p3,54,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
27,C2-e003Coalescence-mGAM-p7,60,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
28,B4-e003Coalescence-mGAM-p5,54,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
29,D4-e003Coalescence-mGAM-p5,38,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
30,C2-e003Coalescence-mGAM-p3,22,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
31,C4-e003Coalescence-mGAM-p5,42,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
32,C4-e003Coalescence-mGAM-p3,54,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
33,C5-e003Coalescence-mGAM-p3,34,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
34,C3-e003Coalescence-mGAM-p5,41,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
35,D4-e003Coalescence-mGAM-p3,50,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
36,C3-e003Coalescence-mGAM-p7,59,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
37,C2-e003Coalescence-mGAM-p5,54,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
38,H4-e003Coalescence-mGAM-p7_S183,55,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
39,G3-e003Coalescence-mBHI-p5_S26,48,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
40,E4-e003Coalescence-mGAM-p5_S51,47,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
41,G5-e003Coalescence-mGAM-p3_S84,27,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
42,G3-e003Coalescence-mBHI-p7_S122,43,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
43,G5-e003Coalescence-mGAM-p7_S172,51,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
44,G4-e003Coalescence-mGAM-p5_S75,44,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
45,G2-e003Coalescence-mGAM-p5_S73,47,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
46,G4-e003Coalescence-mGAM-p3_S83,40,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
47,F4-e003Coalescence-mGAM-p5_S63,29,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
48,G4-e003Coalescence-mGAM-p7_S171,29,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
49,G3-e003Coalescence-mGAM-p3_S82,52,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
50,G3-e003Coalescence-mGAM-p5_S74,49,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
51,E4-e003Coalescence-mGAM-p7_S147,50,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
52,E4-e003Coalescence-mGAM-p3_S59,45,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
53,F4-e003Coalescence-mGAM-p3_S71,53,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
54,F4-e003Coalescence-mGAM-p7_S159,41,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
55,G2-e003Coalescence-mGAM-p3_S81,48,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
56,C4-e003Coalescence-mGAM-p1_S738,32,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
57,D4-e003Coalescence-mGAM-p1_S739,38,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
58,B4-e003Coalescence-mGAM-p1_S737,22,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
59,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,56,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
60,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,48,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
61,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,58,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
62,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,54,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
63,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,50,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
64,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,37,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
65,D_F11_e003Assembly_S359,56,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
66,C_C2_e003Assembly_S218,49,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
67,C_C6_e003Assembly_S222,17,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
68,C_G6_e003Assembly_S270,47,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102625,258
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,39,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,46,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,255,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
3,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,33,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
4,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,25,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
5,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,58,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
6,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,57,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,45,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
8,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,51,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,55,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
10,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,61,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
11,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,43,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
12,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,25,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,54,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
14,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,41,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
15,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,32,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
16,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,59,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
17,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,55,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
18,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,46,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
19,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,54,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
20,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,37,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
21,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,55,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
22,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,58,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
23,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,66,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
24,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,51,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
25,C4-e003Coalescence-mGAM-p7,37,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
26,C3-e003Coalescence-mGAM-p3,57,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
27,C2-e003Coalescence-mGAM-p7,62,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
28,B4-e003Coalescence-mGAM-p5,57,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
29,D4-e003Coalescence-mGAM-p5,34,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
30,C2-e003Coalescence-mGAM-p3,26,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
31,C4-e003Coalescence-mGAM-p5,49,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
32,C4-e003Coalescence-mGAM-p3,54,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
33,C5-e003Coalescence-mGAM-p3,35,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
34,C3-e003Coalescence-mGAM-p5,47,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
35,D4-e003Coalescence-mGAM-p3,50,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
36,C3-e003Coalescence-mGAM-p7,66,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
37,C2-e003Coalescence-mGAM-p5,58,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
38,H4-e003Coalescence-mGAM-p7_S183,61,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
39,G3-e003Coalescence-mBHI-p5_S26,51,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
40,E4-e003Coalescence-mGAM-p5_S51,53,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
41,G5-e003Coalescence-mGAM-p3_S84,31,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
42,G3-e003Coalescence-mBHI-p7_S122,45,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
43,G5-e003Coalescence-mGAM-p7_S172,59,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
44,G4-e003Coalescence-mGAM-p5_S75,48,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
45,G2-e003Coalescence-mGAM-p5_S73,51,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
46,G4-e003Coalescence-mGAM-p3_S83,46,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
47,F4-e003Coalescence-mGAM-p5_S63,45,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
48,G4-e003Coalescence-mGAM-p7_S171,30,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
49,G3-e003Coalescence-mGAM-p3_S82,53,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
50,G3-e003Coalescence-mGAM-p5_S74,56,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
51,E4-e003Coalescence-mGAM-p7_S147,56,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
52,E4-e003Coalescence-mGAM-p3_S59,53,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
53,F4-e003Coalescence-mGAM-p3_S71,52,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
54,F4-e003Coalescence-mGAM-p7_S159,49,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
55,G2-e003Coalescence-mGAM-p3_S81,53,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
56,C4-e003Coalescence-mGAM-p1_S738,32,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
57,D4-e003Coalescence-mGAM-p1_S739,46,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
58,B4-e003Coalescence-mGAM-p1_S737,31,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
59,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,57,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
60,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,52,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
61,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,62,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
62,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,50,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
63,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,59,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
64,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,41,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
65,D_F11_e003Assembly_S359,55,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
66,C_C2_e003Assembly_S218,51,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
67,C_C6_e003Assembly_S222,25,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
68,C_G6_e003Assembly_S270,42,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,102625,255
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,32,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,31,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,33,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
3,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,232,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
4,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,19,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
5,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,40,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
6,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,37,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
7,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,31,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
8,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,33,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,42,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
10,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,42,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
11,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,30,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
12,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,21,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
13,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,43,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102625,232
