,0
B2-e003Coalescence-Inoculumn-mBHI,0.167
A2-e003Coalescence-mBHI-inoculumn-redo,0.125
A4-e003Coalescence-Inoculumn-mGAM,0.167
G8-e003Coalescence-mBHI-p1_S814,0.125
B8-e003Coalescence-mBHI-p1_S749,0.125
E11-e003Coalescence-mGAM-p1_S840,0.125
E3-e003Coalescence-mBHI-p1_S788,0.167
D2-e003Coalescence-mBHI-p1_S719,0.143
E9-e003Coalescence-mBHI-p1_S820,0.176
F8-e003Coalescence-mGAM-p1_S817,0.143
A5-e003Coalescence-mBHI-p1_S740,0.143
F8-e003Coalescence-mBHI-p1_S813,0.143
A3-e003Coalescence-mBHI-p1_S724,0.143
A8-e003Coalescence-mBHI-p1_S748,0.125
C2-e003Coalescence-mGAM-p1_S722,0.125
B8-e003Coalescence-mGAM-p1_S753,0.167
B2-e003Coalescence-mBHI-p1_S717,0.143
E2-e003Coalescence-mBHI-p1_S780,0.167
A4-e003Coalescence-mBHI-p1_S732,0.125
F2-e003Coalescence-mBHI-p1_S781,0.143
D2-e003Coalescence-mGAM-p1_S723,0.143
H8-e003Coalescence-mBHI-p1_S815,0.12
D8-e003Coalescence-mBHI-p1_S751,0.125
E8-e003Coalescence-mBHI-p1_S812,0.188
E2-e003Coalescence-mGAM-p1_S784,0.167
A4-e003Coalescence-mGAM-p1_S736,0.125
G2-e003Coalescence-mBHI-p1_S782,0.143
D8-e003Coalescence-mGAM-p1_S755,0.125
A9-e003Coalescence-mBHI-p1_S756,0.133
F2-e003Coalescence-mGAM-p1_S785,0.143
E5-e003Coalescence-mBHI-p1_S804,0.133
H2-e003Coalescence-mGAM-p1_S787,0.143
E11-e003Coalescence-mBHI-p1_S836,0.197
H8-e003Coalescence-mGAM-p1_S819,0.125
A10-e003Coalescence-mBHI-p1_S764,0.125
A9-e003Coalescence-mGAM-p1_S760,0.143
H2-e003Coalescence-mBHI-p1_S783,0.143
A11-e003Coalescence-mBHI-p1_S772,0.118
E10-e003Coalescence-mBHI-p1_S828,0.125
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0.118
Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0.125
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,0.125
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0.125
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.125
Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0.143
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,0.167
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0.125
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0.125
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0.143
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0.118
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.143
B2-e003Assembly-mBHI-p3,0.167
C2-e003Assembly-mBHI-p5,0.154
D2-e003Assembly-mBHI-p3,0.118
D2-e003Assembly-mBHI-p5,0.125
Assembly-G6-C2-AA-mBHI-3_S697,0.125
C_B1_e003Assembly_6_S205,0.125
C_B9_e003Assembly_4_S213,0.125
D_F5_e003Assembly_S353,0.133
D_F9_e003Assembly_S357,0.125
C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,0.143
C_E2_e003Assembly_S242,0.143
C_E6_e003Assembly_S246,0.125
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.125
