,index,shared,sample1,species_id,num_sites
40,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,15,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
41,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,32,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
42,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,5681,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
43,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,1257,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
44,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,12987,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
45,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,787,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
46,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,10103,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
47,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,17,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
48,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,807,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
49,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,25,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
50,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,28,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
51,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,67,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
52,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,17829,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
53,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,12799,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
54,C11-e003Coalescence-mBHI-p3,178,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
55,C8-e003Coalescence-mGAM-p7,7915,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
56,D10-e003Coalescence-mBHI-p3,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
57,D10-e003Coalescence-mBHI-p5,17,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
58,C8-e003Coalescence-mBHI-p7,27,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
59,A10-e003Coalescence-mBHI-p5,47,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
60,C10-e003Coalescence-mGAM-p3,17,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
61,A4-e003Coalescence-mBHI-p5,28,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
62,A10-e003Coalescence-mBHI-p7,34,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
63,C10-e003Coalescence-mBHI-p7,25,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
64,C11-e003Coalescence-mBHI-p5,31,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
65,D10-e003Coalescence-mBHI-p7,32,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
66,C10-e003Coalescence-mGAM-p5,34,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
67,C10-e003Coalescence-mBHI-p5,20,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
68,C8-e003Coalescence-mBHI-p5,34,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
69,A11-e003Coalescence-mBHI-p3,15206,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
70,G4-e003Coalescence-mBHI-p5_S27,15,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
71,G111-e003Coalescence-mBHI-p5_S32,20,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
72,E100-e003Coalescence-mBHI-p7_S103,35,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
73,H100-e003Coalescence-mBHI-p5_S43,29,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
74,G100-e003Coalescence-mBHI-p5_S31,30,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
75,E111-e003Coalescence-mBHI-p3_S108,11222,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
76,E100-e003Coalescence-mBHI-p5_S7,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
77,G8-e003Coalescence-mBHI-p3_S129,30,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
78,G111-e003Coalescence-mBHI-p7_S128,30,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
79,G8-e003Coalescence-mBHI-p7_S125,38,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
80,E111-e003Coalescence-mBHI-p7_S104,17702,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
81,H100-e003Coalescence-mBHI-p7_S139,25,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
82,G8-e003Coalescence-mBHI-p5_S29,46,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
83,E8-e003Coalescence-mBHI-p3_S105,16587,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
84,G100-e003Coalescence-mBHI-p7_S127,21,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
85,D10-e003Coalescence-mGAM-p1_S771,552,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
86,B8-e003Coalescence-mBHI-p1_S749,16501,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
87,E11-e003Coalescence-mGAM-p1_S840,17532,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
88,H10-e003Coalescence-mGAM-p1_S835,759,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
89,E9-e003Coalescence-mBHI-p1_S820,18335,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
90,F8-e003Coalescence-mBHI-p1_S813,17522,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
91,A8-e003Coalescence-mBHI-p1_S748,15621,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
92,H8-e003Coalescence-mBHI-p1_S815,18120,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
93,D8-e003Coalescence-mBHI-p1_S751,10278,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
94,E8-e003Coalescence-mBHI-p1_S812,18196,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
95,D8-e003Coalescence-mGAM-p1_S755,18054,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
96,A9-e003Coalescence-mBHI-p1_S756,18182,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
97,E11-e003Coalescence-mBHI-p1_S836,18225,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
98,H8-e003Coalescence-mGAM-p1_S819,18064,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
99,A8-e003Coalescence-mGAM-p1_S752,10040,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
100,A9-e003Coalescence-mGAM-p1_S760,8951,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
101,A11-e003Coalescence-mBHI-p1_S772,15457,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
102,E10-e003Coalescence-mBHI-p1_S828,12370,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
103,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,14602,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
104,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,35,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
105,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,21,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
106,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,41,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
107,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,22,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
108,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,13333,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
109,C10-e003GlycerolRevival-mGAM-p2,8073,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
110,Assembly-G5-C10-AE-mGAM-5_S696,876,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
111,C_B11_e003Assembly_4_S215,15282,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
112,C_F3_e003Assembly_6_S255,15470,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
113,C_F7_e003Assembly_6_S259,14593,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
114,C_F11_e003Assembly_4_S263,14549,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
115,D_B7_e003Assembly_S307,13111,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
116,D_B9_e003Assembly_S309,16193,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
117,D_B11_e003Assembly_S311,11241,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
118,D_F3_e003Assembly_S351,12053,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
119,D_F7_e003Assembly_S355,14881,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
120,D_F11_e003Assembly_S359,14890,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
121,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,8173,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
122,C_E2_e003Assembly_S242,15598,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
123,C_G6_e003Assembly_S270,7556,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101345,19717
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,41,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1131,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
2,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,51,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
3,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,77,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
4,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,68,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
5,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,35,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
6,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,46,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
7,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,126,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
8,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,33,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
9,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,106,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
10,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,95,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
11,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,79,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
12,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,95,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
13,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,94,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
14,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,121,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
15,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,105,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
16,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,30,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
17,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,130,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
18,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,54,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
19,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,121,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
20,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,64,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
21,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,99,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
22,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,74,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
23,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,100,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
24,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,105,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
25,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,98,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
26,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,115,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
27,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,114,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
28,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,39,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
29,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,112,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
30,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,105,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
31,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,95,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
32,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,35,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
33,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,118,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
34,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
35,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,120,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
36,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,126,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
37,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,98,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
38,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,116,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
39,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,108,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
40,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,102,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
41,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,110,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
42,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,131,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
43,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,101,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
44,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,35,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
45,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,89,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
46,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
47,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,58,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
48,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,80,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
49,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,94,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
50,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,58,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
51,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,91,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
52,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,46,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
53,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,38,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
54,C11-e003Coalescence-mBHI-p3,88,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
55,C8-e003Coalescence-mGAM-p7,75,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
56,D10-e003Coalescence-mBHI-p3,75,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
57,D10-e003Coalescence-mBHI-p5,110,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
58,C8-e003Coalescence-mBHI-p7,105,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
59,A10-e003Coalescence-mBHI-p5,126,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
60,C10-e003Coalescence-mGAM-p3,45,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
61,A4-e003Coalescence-mBHI-p5,123,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
62,A10-e003Coalescence-mBHI-p7,119,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
63,C10-e003Coalescence-mBHI-p7,103,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
64,C11-e003Coalescence-mBHI-p5,108,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
65,D10-e003Coalescence-mBHI-p7,118,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
66,C10-e003Coalescence-mGAM-p5,81,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
67,C10-e003Coalescence-mBHI-p5,109,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
68,C8-e003Coalescence-mBHI-p5,104,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
69,A11-e003Coalescence-mBHI-p3,33,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
70,G4-e003Coalescence-mBHI-p5_S27,47,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
71,G111-e003Coalescence-mBHI-p5_S32,116,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
72,E100-e003Coalescence-mBHI-p7_S103,98,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
73,H100-e003Coalescence-mBHI-p5_S43,102,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
74,G100-e003Coalescence-mBHI-p5_S31,97,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
75,E111-e003Coalescence-mBHI-p3_S108,33,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
76,E100-e003Coalescence-mBHI-p5_S7,111,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
77,G8-e003Coalescence-mBHI-p3_S129,119,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
78,G111-e003Coalescence-mBHI-p7_S128,109,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
79,G8-e003Coalescence-mBHI-p7_S125,104,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
80,E111-e003Coalescence-mBHI-p7_S104,41,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
81,H100-e003Coalescence-mBHI-p7_S139,105,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
82,G8-e003Coalescence-mBHI-p5_S29,110,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
83,E8-e003Coalescence-mBHI-p3_S105,39,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
84,G100-e003Coalescence-mBHI-p7_S127,96,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
85,D10-e003Coalescence-mGAM-p1_S771,102,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
86,B8-e003Coalescence-mBHI-p1_S749,42,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
87,E11-e003Coalescence-mGAM-p1_S840,47,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
88,H10-e003Coalescence-mGAM-p1_S835,48,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
89,E9-e003Coalescence-mBHI-p1_S820,36,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
90,F8-e003Coalescence-mBHI-p1_S813,33,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
91,A8-e003Coalescence-mBHI-p1_S748,44,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101345,1131
