,0
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,10.0
C3-e003Coalescence-mBHI-p1_S726,4.0
B10-e003Coalescence-mBHI-p5,42.0
H4-e003Coalescence-mBHI-p1_S799,5.0
C4-e003Coalescence-mGAM-p5,17.0
C5-e003Coalescence-mGAM-p7,4.0
C5-e003Coalescence-mBHI-inoculumn-redo,7.0
F4-e003Coalescence-mGAM-p3_S71,7.0
A10-e003Coalescence-mBHI-p5,4.0
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,123.0
F4-e003Coalescence-mBHI-p3_S23,7.0
AM-Fecal,6.0
E100-e003Coalescence-mBHI-p5_S7,6.0
A4-e003Coalescence-mGAM-p1_S736,6.0
D5-e003Coalescence-mBHI-p5,4.0
Coalescence-H4-A4-e003Coalescence-inoculumn-mBHI-0_S707,10.0
G11-e003Coalescence-mBHI-p1_S838,5.0
F100-e003Coalescence-mGAM-p3_S167,28.0
C4-e003Coalescence-mGAM-p3,22.0
C5-e003Coalescence-mBHI-p5,61.0
C5-e003Coalescence-mGAM-p3,5.0
G3-e003Coalescence-mGAM-p1_S794,4.0
G111-e003Coalescence-mGAM-p5_S80,5.0
E111-e003Coalescence-mBHI-p7_S104,4.0
C3-e003Coalescence-mGAM-p5,6.0
C10-e003GlycerolRevival-mGAM-p2,17.0
E4-e003Coalescence-mGAM-p7_S147,4.0
C4-e003Coalescence-mGAM-p1_S738,9.0
E4-e003Coalescence-mBHI-p3_S11,11.0
G2-e003Coalescence-mGAM-p3_S81,9.0
G2-e003Coalescence-mBHI-p7_S121,4.0
G3-e003Coalescence-mBHI-p1_S790,4.0
B4-e003Assembly-mBHI-p3,4.0
C11-e003Coalescence-mGAM-p5,10.0
G100-e003Coalescence-mBHI-p5_S31,22.0
Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,4.0
H4-e003Coalescence-mBHI-p5_S39,42.0
G10-e003Coalescence-mBHI-p1_S830,6.0
C3-e003Coalescence-mGAM-p1_S730,4.0
G5-e003Coalescence-mGAM-p1_S810,4.0
H100-e003Coalescence-mGAM-p5_S91,19.0
B10-e003Coalescence-mBHI-p1_S765,4.0
C10-e003Coalescence-mGAM-p3,8.0
Assembly-G5-C10-AE-mGAM-5_S696,9.0
G4-e003Coalescence-mBHI-p3_S35,6.0
G5-e003Coalescence-mBHI-p5_S28,81.0
G3-e003Coalescence-mBHI-p5_S26,23.0
H4-e003Coalescence-mBHI-p3_S47,66.0
Coalescence-B11-H11-AF-AF-mGAM-mBHI-7_S642,7.0
C3-e003Coalescence-Inoculumn-mGAM,4.0
D4-e003Coalescence-Inoculumn-mBHI,12.0
F10-e003Coalescence-mBHI-p1_S829,4.0
A4-e003Coalescence-mBHI-p5,15.0
D10-e003Coalescence-mGAM-p7,12.0
C12-e003Coalescence-mGAM-p3,5.0
C11-e003Coalescence-mGAM-p3,23.0
A10-e003Coalescence-mBHI-p7,4.0
Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,17.0
C10-e003Coalescence-mBHI-p7,14.0
B10-e003Coalescence-mBHI-p3,36.0
G2-e003Coalescence-mBHI-p3_S33,21.0
G9-e003Coalescence-mBHI-p5_S30,56.0
C11-e003Coalescence-mBHI-p5,32.0
H100-e003Coalescence-mBHI-p7_S139,83.0
G5-e003Coalescence-mBHI-p3_S36,11.0
C10-e003Coalescence-mGAM-p1_S770,4.0
E4-e003Coalescence-mGAM-p5_S51,5.0
F4-e003Coalescence-mBHI-p7_S111,6.0
G8-e003Coalescence-mBHI-p3_S129,10.0
G5-e003Coalescence-mGAM-p7_S172,4.0
D4-e003Coalescence-mGAM-p1_S739,10.0
G100-e003Coalescence-mGAM-p3_S179,9.0
C2-e003Coalescence-Inoculumn-mGAM,4.0
G3-e003Coalescence-mBHI-p7_S122,7.0
B4-e003Coalescence-Inoculumn-mGAM,4.0
C4-e003Coalescence-Inoculumn-mGAM,5.0
D10-e003Coalescence-mGAM-p1_S771,6.0
D4-e003Coalescence-mGAM-p3,4.0
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,52.0
C3-e003Coalescence-mGAM-p7,9.0
F4-e003Coalescence-mBHI-p5_S15,6.0
G11-e003Coalescence-mGAM-p1_S842,4.0
H10-e003Coalescence-mGAM-p1_S835,4.0
G4-e003Coalescence-mGAM-p7_S171,5.0
G9-e003Coalescence-mBHI-p1_S822,4.0
C5-e003Coalescence-mBHI-p7,48.0
F4-e003Coalescence-mGAM-p5_S63,4.0
C11-e003Coalescence-mGAM-p7,13.0
D10-e003Coalescence-mBHI-p7,29.0
C9-e003Coalescence-mBHI-p7,25.0
G100-e003Coalescence-mBHI-p7_S127,10.0
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,75.0
G8-e003Coalescence-mBHI-p5_S29,5.0
C2-e003Coalescence-mBHI-inoculumn-redo,5.0
E100-e003Coalescence-mBHI-p7_S103,10.0
G5-e003Coalescence-mBHI-p1_S806,4.0
C10-e003Coalescence-mGAM-p5,15.0
B4-e003Coalescence-mBHI-p1_S733,4.0
E4-e003Coalescence-mGAM-p3_S59,4.0
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,9.0
C10-e003Coalescence-mBHI-p5,15.0
H100-e003Coalescence-mBHI-p5_S43,48.0
C3-e003Coalescence-mBHI-inoculumn-redo,9.0
G111-e003Coalescence-mBHI-p7_S128,22.0
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,4.0
G3-e003Coalescence-mGAM-p3_S82,5.0
A4-e003Coalescence-mBHI-p3,6.0
G4-e003Coalescence-mBHI-p7_S123,7.0
Coalescence-H6-C2-e003Coalescence-inoculumn-mBHIREDO-0_S709,5.0
H4-e003Coalescence-mGAM-p5_S87,4.0
C8-e003Coalescence-mBHI-p5,7.0
B4-e003Coalescence-Inoculumn-mBHI,11.0
C5-e003Coalescence-mBHI-p1_S742,4.0
Coalescence-H8-C4-e003Coalescence-inoculumn-mBHI-0_S711,33.0
E10-e003Coalescence-mBHI-p1_S828,4.0
G111-e003Coalescence-mBHI-p5_S32,46.0
C5-e003Coalescence-Inoculumn-mGAM,5.0
C4-e003Coalescence-mBHI-p5,9.0
G3-e003Coalescence-mGAM-p5_S74,4.0
C11-e003Coalescence-mBHI-p7,19.0
C9-e003Coalescence-mBHI-p1_S758,6.0
A4-e003Coalescence-Inoculumn-mGAM,5.0
G2-e003Coalescence-mGAM-p1_S786,4.0
B4-e003Coalescence-mGAM-p1_S737,8.0
Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,154.0
B4-e003Coalescence-mBHI-p3,11.0
C10-e003Coalescence-mGAM-p7,13.0
F4-e003Coalescence-mBHI-p1_S797,4.0
C10-e003Coalescence-mBHI-p3,48.0
B10-e003Coalescence-mGAM-p1_S769,3.0
