,0
D10-e003Coalescence-mGAM-p7,350
C11-e003Coalescence-mGAM-p3,159
C10-e003Coalescence-mBHI-p7,195
B10-e003Coalescence-mBHI-p3,239
C11-e003Coalescence-mBHI-p5,172
C3-e003Coalescence-mGAM-p7,459
C5-e003Coalescence-mBHI-p7,138
C11-e003Coalescence-mGAM-p7,395
D10-e003Coalescence-mBHI-p7,153
C9-e003Coalescence-mBHI-p7,180
C10-e003Coalescence-mGAM-p5,307
C10-e003Coalescence-mBHI-p5,252
A4-e003Coalescence-mBHI-p3,1016
C8-e003Coalescence-mBHI-p5,677
C4-e003Coalescence-mBHI-p5,666
B4-e003Coalescence-mBHI-p3,545
C10-e003Coalescence-mGAM-p7,220
C10-e003Coalescence-mBHI-p3,128
G5-e003Coalescence-mBHI-p7_S124,105
G4-e003Coalescence-mBHI-p5_S27,118
G2-e003Coalescence-mBHI-p3_S33,141
G100-e003Coalescence-mGAM-p3_S179,233
G111-e003Coalescence-mBHI-p5_S32,120
G5-e003Coalescence-mBHI-p3_S36,228
E100-e003Coalescence-mBHI-p7_S103,448
H100-e003Coalescence-mBHI-p5_S43,119
G3-e003Coalescence-mBHI-p3_S34,206
G100-e003Coalescence-mBHI-p5_S31,114
G3-e003Coalescence-mBHI-p5_S26,213
G5-e003Coalescence-mBHI-p5_S28,76
G4-e003Coalescence-mBHI-p3_S35,337
E4-e003Coalescence-mBHI-p5_S3,146
G111-e003Coalescence-mGAM-p3_S180,145
E100-e003Coalescence-mBHI-p5_S7,364
G3-e003Coalescence-mBHI-p7_S122,448
G4-e003Coalescence-mGAM-p5_S75,354
G8-e003Coalescence-mBHI-p3_S129,260
G4-e003Coalescence-mGAM-p3_S83,232
F4-e003Coalescence-mBHI-p7_S111,468
F100-e003Coalescence-mBHI-p7_S115,108
F100-e003Coalescence-mGAM-p3_S167,169
G4-e003Coalescence-mBHI-p7_S123,337
H4-e003Coalescence-mBHI-p7_S135,119
G111-e003Coalescence-mBHI-p7_S128,146
H4-e003Coalescence-mBHI-p3_S47,82
F4-e003Coalescence-mBHI-p5_S15,395
F4-e003Coalescence-mBHI-p3_S23,343
H100-e003Coalescence-mGAM-p5_S91,110
G9-e003Coalescence-mBHI-p3_S130,159
H4-e003Coalescence-mBHI-p5_S39,103
F4-e003Coalescence-mGAM-p3_S71,414
H100-e003Coalescence-mBHI-p7_S139,91
G2-e003Coalescence-mBHI-p5_S25,363
E4-e003Coalescence-mBHI-p3_S11,213
G9-e003Coalescence-mBHI-p5_S30,117
F4-e003Coalescence-mGAM-p7_S159,300
G9-e003Coalescence-mGAM-p3_S178,253
G2-e003Coalescence-mGAM-p3_S81,314
G100-e003Coalescence-mBHI-p7_S127,202
A4-e003Coalescence-mBHI-inoculumn-redo,331
C5-e003Coalescence-mBHI-inoculumn-redo,411
D4-e003Coalescence-Inoculumn-mBHI,558
C2-e003Coalescence-mBHI-inoculumn-redo,373
C3-e003Coalescence-mBHI-inoculumn-redo,450
B4-e003Coalescence-Inoculumn-mBHI,768
A4-e003Coalescence-Inoculumn-mGAM,796
G10-e003Coalescence-mBHI-p1_S830,317
D10-e003Coalescence-mGAM-p1_S771,333
G11-e003Coalescence-mBHI-p1_S838,378
H4-e003Coalescence-mGAM-p1_S803,369
H10-e003Coalescence-mBHI-p1_S831,184
C9-e003Coalescence-mBHI-p1_S758,439
C4-e003Coalescence-mGAM-p1_S738,242
D4-e003Coalescence-mGAM-p1_S739,264
A4-e003Coalescence-mGAM-p1_S736,244
D4-e003Coalescence-mBHI-p1_S735,331
B4-e003Coalescence-mGAM-p1_S737,420
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,388
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,107
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,84
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,133
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,286
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,345
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,111
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,161
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,158
C10-e003GlycerolRevival-mGAM-p2,220
D10-e003Assembly-mGAM-p5,568
Assembly-G5-C10-AE-mGAM-5_S696,288
Assembly-G8-C4-AE-mBHI-3_S699,112
C_B11_e003Assembly_4_S215,135
C_F3_e003Assembly_6_S255,147
D_B6_e003Assembly_S306,273
D_B7_e003Assembly_S307,252
D_B11_e003Assembly_S311,134
D_F3_e003Assembly_S351,152
D_F6_e003Assembly_S354,273
D_F7_e003Assembly_S355,208
D_F11_e003Assembly_S359,174
C_C2_e003Assembly_S218,293
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,158
C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,339
