,0
E3-e003Coalescence-mGAM-p3_S58,10282
G100-e003Coalescence-mGAM-p3_S179,5
H2-e003Coalescence-mGAM-p7_S181,73
G8-e003Coalescence-mGAM-p3_S177,25847
F2-e003Coalescence-mGAM-p7_S157,13054
H3-e003Coalescence-mGAM-p3_S94,37
H4-e003Coalescence-mGAM-p3_S95,30
F9-e003Coalescence-mGAM-p5_S66,63
H100-e003Coalescence-mGAM-p7_S187,3
E100-e003Coalescence-mGAM-p3_S155,25791
E3-e003Coalescence-mGAM-p5_S50,25256
F2-e003Coalescence-mGAM-p5_S61,931
G9-e003Coalescence-mGAM-p5_S78,149
G8-e003Coalescence-mGAM-p5_S77,25595
H111-e003Coalescence-mGAM-p5_S92,107
H2-e003Coalescence-mGAM-p3_S93,217
E4-e003Coalescence-mGAM-p5_S51,22326
G9-e003Coalescence-mGAM-p7_S174,43
G5-e003Coalescence-mGAM-p3_S84,14
G100-e003Coalescence-mGAM-p7_S175,23
G5-e003Coalescence-mGAM-p5_S76,85
G5-e003Coalescence-mGAM-p7_S172,103
E5-e003Coalescence-mGAM-p3_S60,9
G2-e003Coalescence-mGAM-p5_S73,15557
E5-e003Coalescence-mGAM-p7_S148,92
E100-e003Coalescence-mGAM-p5_S55,15520
E8-e003Coalescence-mGAM-p5_S53,229
H5-e003Coalescence-mGAM-p3_S96,44
H3-e003Coalescence-mGAM-p7_S182,142
H5-e003Coalescence-mGAM-p5_S88,57
H8-e003Coalescence-mGAM-p5_S89,18
E3-e003Coalescence-mGAM-p7_S146,19838
G100-e003Coalescence-mBHI-p3_S131,273
E9-e003Coalescence-mGAM-p3_S154,306
F100-e003Coalescence-mGAM-p5_S67,14
E2-e003Coalescence-mGAM-p3_S57,25249
F2-e003Coalescence-mGAM-p3_S69,1360
E111-e003Coalescence-mGAM-p5_S56,315
G100-e003Coalescence-mGAM-p5_S79,113
H100-e003Coalescence-mGAM-p5_S91,26
E4-e003Coalescence-mGAM-p7_S147,25161
E4-e003Coalescence-mGAM-p3_S59,24590
G8-e003Coalescence-mGAM-p7_S173,19618
E2-e003Coalescence-mGAM-p5_S49,25065
H111-e003Coalescence-mGAM-p3_S192,40
E8-e003Coalescence-mGAM-p7_S149,566
H3-e003Coalescence-mGAM-p5_S86,53
H4-e003Coalescence-mGAM-p5_S87,41
E100-e003Coalescence-mGAM-p7_S151,15290
G9-e003Coalescence-mGAM-p3_S178,513
H8-e003Coalescence-mGAM-p7_S185,78
G2-e003Coalescence-mGAM-p3_S81,24326
E5-e003Coalescence-mGAM-p5_S52,33
