,index,shared,sample1,species_id,num_sites
54,C11-e003Coalescence-mBHI-p3,81,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
55,D11-e003Coalescence-mBHI-p5,93,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
56,D10-e003Coalescence-mBHI-p3,85,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
57,D4-e003Coalescence-mBHI-p5,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
58,D3-e003Coalescence-mBHI-p5,22,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
59,B5-e003Coalescence-mBHI-p5,38,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
60,D10-e003Coalescence-mBHI-p5,83,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
61,D5-e003Coalescence-mBHI-p3,71,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
62,D8-e003Coalescence-mBHI-p5,102,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
63,B5-e003Coalescence-mBHI-p3,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
64,C5-e003Coalescence-mBHI-p5,79,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
65,D3-e003Coalescence-mBHI-p7,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
66,A5-e003Coalescence-mBHI-p7,39,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
67,B5-e003Coalescence-mBHI-p7,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
68,B9-e003Coalescence-mBHI-p5,11,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
69,C11-e003Coalescence-mBHI-p5,81,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
70,D9-e003Coalescence-mBHI-p5,81,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
71,D9-e003Coalescence-mBHI-p7,65,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
72,C5-e003Coalescence-mBHI-p7,66,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
73,D10-e003Coalescence-mBHI-p7,79,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
74,A11-e003Coalescence-mBHI-p5,77,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
75,B11-e003Coalescence-mBHI-p3,71,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
76,C4-e003Coalescence-mBHI-p5,11,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
77,A11-e003Coalescence-mBHI-p3,116,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
78,H5-e003Coalescence-mBHI-p5_S40,78,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
79,G5-e003Coalescence-mBHI-p7_S124,77,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
80,H3-e003Coalescence-mBHI-p3_S46,76,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
81,H2-e003Coalescence-mBHI-p7_S133,49,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
82,F9-e003Coalescence-mBHI-p5_S18,11,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
83,H3-e003Coalescence-mBHI-p7_S134,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
84,H111-e003Coalescence-mBHI-p3_S144,90,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
85,G111-e003Coalescence-mBHI-p5_S32,81,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
86,E5-e003Coalescence-mBHI-p7_S100,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
87,E111-e003Coalescence-mBHI-p5_S8,92,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
88,H100-e003Coalescence-mBHI-p5_S43,75,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
89,F5-e003Coalescence-mBHI-p5_S16,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
90,H8-e003Coalescence-mBHI-p7_S137,121,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
91,E111-e003Coalescence-mBHI-p3_S108,85,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
92,G5-e003Coalescence-mBHI-p5_S28,68,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
93,H8-e003Coalescence-mBHI-p5_S41,109,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
94,H4-e003Coalescence-mBHI-p7_S135,65,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
95,G111-e003Coalescence-mBHI-p7_S128,75,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
96,H3-e003Coalescence-mBHI-p5_S38,60,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
97,H4-e003Coalescence-mBHI-p3_S47,49,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
98,H111-e003Coalescence-mBHI-p5_S44,85,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
99,E111-e003Coalescence-mBHI-p7_S104,81,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
100,H4-e003Coalescence-mBHI-p5_S39,71,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
101,H100-e003Coalescence-mBHI-p7_S139,93,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
102,H9-e003Coalescence-mBHI-p5_S42,72,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
103,F5-e003Coalescence-mBHI-p3_S24,66,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
104,F111-e003Coalescence-mBHI-p7_S116,57,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
105,F5-e003Coalescence-mBHI-p7_S112,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
106,F111-e003Coalescence-mBHI-p3_S120,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
107,D3-e003Coalescence-Inoculumn-mBHI,62,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
108,C5-e003Coalescence-mBHI-inoculumn-redo,76,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
109,D5-e003Coalescence-Inoculumn-mBHI,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
110,G11-e003Coalescence-mBHI-p1_S838,53,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
111,F11-e003Coalescence-mBHI-p1_S837,45,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
112,C11-e003Coalescence-mBHI-p1_S774,40,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
113,H10-e003Coalescence-mBHI-p1_S831,78,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
114,H9-e003Coalescence-mBHI-p1_S823,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
115,H8-e003Coalescence-mBHI-p1_S815,78,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
116,D8-e003Coalescence-mBHI-p1_S751,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
117,D4-e003Coalescence-mBHI-p1_S735,57,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
118,H11-e003Coalescence-mBHI-p1_S839,85,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
119,B9-e003Coalescence-mBHI-p1_S757,13,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
120,H5-e003Coalescence-mBHI-p1_S807,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
121,E11-e003Coalescence-mBHI-p1_S836,98,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
122,D11-e003Coalescence-mBHI-p1_S775,52,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
123,A11-e003Coalescence-mBHI-p1_S772,76,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
124,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,19,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
125,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,81,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
126,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,93,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
127,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,93,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
128,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
129,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,97,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
130,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,67,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
131,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,37,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
132,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,94,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
133,D_B2_e003Assembly_S302,19,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
134,D_B4_e003Assembly_S304,73,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
135,D_F4_e003Assembly_S352,90,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101454,153
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,57,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
1,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,354,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
2,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,9,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,58,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
4,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,52,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,55,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
7,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
8,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,60,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
9,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,49,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
10,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,58,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
11,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,59,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
12,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,80,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
13,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,48,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
14,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
15,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,37,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
16,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,56,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
17,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
18,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,33,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
19,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,54,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
20,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,56,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
21,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,48,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
22,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,52,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
23,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,39,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
24,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,58,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
25,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,56,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
26,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,47,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
27,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,60,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
28,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,53,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
30,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,52,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
31,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,60,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
32,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
33,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,40,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
34,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,55,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
35,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,59,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
36,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,61,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
37,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,61,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
38,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,59,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
39,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,73,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
40,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,66,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
41,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,65,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
42,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,9,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
43,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,34,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
44,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
45,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,56,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
46,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,61,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
47,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,54,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
48,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,43,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
49,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,45,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
50,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,60,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
51,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,59,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
52,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,61,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
53,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,48,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
54,C11-e003Coalescence-mBHI-p3,51,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
55,D11-e003Coalescence-mBHI-p5,57,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
56,D10-e003Coalescence-mBHI-p3,58,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
57,D4-e003Coalescence-mBHI-p5,43,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
58,D3-e003Coalescence-mBHI-p5,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
59,B5-e003Coalescence-mBHI-p5,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
60,D10-e003Coalescence-mBHI-p5,52,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
61,D5-e003Coalescence-mBHI-p3,48,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
62,D8-e003Coalescence-mBHI-p5,51,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
63,B5-e003Coalescence-mBHI-p3,48,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
64,C5-e003Coalescence-mBHI-p5,60,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
65,D3-e003Coalescence-mBHI-p7,41,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
66,A5-e003Coalescence-mBHI-p7,33,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
67,B5-e003Coalescence-mBHI-p7,44,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
68,B9-e003Coalescence-mBHI-p5,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
69,C11-e003Coalescence-mBHI-p5,57,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
70,D9-e003Coalescence-mBHI-p5,57,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
71,D9-e003Coalescence-mBHI-p7,49,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
72,C5-e003Coalescence-mBHI-p7,59,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
73,D10-e003Coalescence-mBHI-p7,46,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
74,A11-e003Coalescence-mBHI-p5,39,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
75,B11-e003Coalescence-mBHI-p3,42,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
76,C4-e003Coalescence-mBHI-p5,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
77,A11-e003Coalescence-mBHI-p3,57,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
78,H5-e003Coalescence-mBHI-p5_S40,58,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
79,G5-e003Coalescence-mBHI-p7_S124,60,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
80,H3-e003Coalescence-mBHI-p3_S46,62,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
81,H2-e003Coalescence-mBHI-p7_S133,42,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
82,F9-e003Coalescence-mBHI-p5_S18,14,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
83,H3-e003Coalescence-mBHI-p7_S134,38,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101454,354
