,index,shared,sample1,species_id,num_sites
15,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,29,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
16,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,73,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
17,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,29,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
18,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
19,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,47,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
20,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
21,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
22,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
23,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,49,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
24,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,53,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
25,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
26,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,52,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
27,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,47,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
28,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
29,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,34,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
30,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,46,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
31,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
32,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,45,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
33,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
34,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,28,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
35,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,11,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
36,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,40,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
37,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,49,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
38,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,45,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
39,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
40,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
41,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
42,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
43,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,26,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
44,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
45,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
46,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
47,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,62,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
48,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,13,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
49,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
50,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
51,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
52,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,67,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
53,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
54,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,13,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
55,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,42,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
56,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,25,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
57,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,40,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
58,D11-e003Coalescence-mBHI-p5,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
59,D10-e003Coalescence-mBHI-p3,62,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
60,D11-e003Coalescence-mGAM-p5,26,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
61,A11-e003Coalescence-mGAM-p7,16,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
62,B11-e003Coalescence-mGAM-p3,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
63,D8-e003Coalescence-mGAM-p5,37,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
64,D9-e003Coalescence-mGAM-p7,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
65,D10-e003Coalescence-mBHI-p5,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
66,D9-e003Coalescence-mGAM-p5,49,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
67,D10-e003Coalescence-mGAM-p5,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
68,D8-e003Coalescence-mBHI-p5,32,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
69,C11-e003Coalescence-mGAM-p5,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
70,D9-e003Coalescence-mGAM-p3,37,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
71,B11-e003Coalescence-mGAM-p7,35,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
72,D10-e003Coalescence-mGAM-p7,59,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
73,C11-e003Coalescence-mGAM-p3,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
74,C11-e003Coalescence-mBHI-p5,27,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
75,D10-e003Coalescence-mGAM-p3,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
76,D11-e003Coalescence-mGAM-p7,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
77,D9-e003Coalescence-mBHI-p5,44,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
78,D9-e003Coalescence-mBHI-p7,21,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
79,C11-e003Coalescence-mGAM-p7,44,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
80,B11-e003Coalescence-mBHI-p3,22,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
81,A11-e003Coalescence-mBHI-p3,60,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
82,A11-e003Coalescence-mGAM-p3,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
83,H111-e003Coalescence-mGAM-p7_S188,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
84,H111-e003Coalescence-mBHI-p3_S144,60,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
85,G111-e003Coalescence-mGAM-p5_S80,38,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
86,G111-e003Coalescence-mBHI-p5_S32,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
87,H9-e003Coalescence-mGAM-p3_S190,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
88,G111-e003Coalescence-mGAM-p7_S176,30,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
89,H100-e003Coalescence-mGAM-p7_S187,42,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
90,F111-e003Coalescence-mGAM-p7_S164,41,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
91,E111-e003Coalescence-mBHI-p5_S8,14,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
92,H100-e003Coalescence-mBHI-p5_S43,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
93,H8-e003Coalescence-mBHI-p7_S137,41,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
94,E111-e003Coalescence-mBHI-p3_S108,34,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
95,H111-e003Coalescence-mGAM-p5_S92,43,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
96,H9-e003Coalescence-mGAM-p5_S90,40,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
97,G111-e003Coalescence-mGAM-p3_S180,47,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
98,H8-e003Coalescence-mBHI-p5_S41,46,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
99,H9-e003Coalescence-mGAM-p7_S186,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
100,H8-e003Coalescence-mGAM-p5_S89,41,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
101,G111-e003Coalescence-mBHI-p7_S128,38,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
102,F111-e003Coalescence-mGAM-p3_S168,35,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
103,H111-e003Coalescence-mBHI-p5_S44,47,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
104,E111-e003Coalescence-mGAM-p5_S56,16,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
105,H100-e003Coalescence-mGAM-p5_S91,43,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
106,H100-e003Coalescence-mBHI-p7_S139,37,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
107,H9-e003Coalescence-mBHI-p5_S42,17,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
108,H111-e003Coalescence-mGAM-p3_S192,53,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
109,F111-e003Coalescence-mBHI-p3_S120,22,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
110,H8-e003Coalescence-mGAM-p7_S185,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
111,B5-e003Coalescence-Inoculumn-mGAM,52,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
112,D5-e003Coalescence-Inoculumn-mGAM,38,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
113,A5-e003Coalescence-Inoculumn-mGAM,49,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
114,D4-e003Coalescence-Inoculumn-mGAM,14,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
115,D2-e003Coalescence-Inoculumn-mGAM,45,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
116,C5-e003Coalescence-Inoculumn-mGAM,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
117,D10-e003Coalescence-mGAM-p1_S771,57,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
118,G11-e003Coalescence-mBHI-p1_S838,72,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
119,E11-e003Coalescence-mGAM-p1_S840,52,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
120,H10-e003Coalescence-mGAM-p1_S835,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
121,H9-e003Coalescence-mGAM-p1_S827,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
122,F11-e003Coalescence-mBHI-p1_S837,61,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
123,C11-e003Coalescence-mBHI-p1_S774,69,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
124,H10-e003Coalescence-mBHI-p1_S831,64,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
125,H9-e003Coalescence-mBHI-p1_S823,63,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
126,H8-e003Coalescence-mBHI-p1_S815,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
127,D8-e003Coalescence-mBHI-p1_S751,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
128,F11-e003Coalescence-mGAM-p1_S841,40,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
129,D8-e003Coalescence-mGAM-p1_S755,53,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
130,D9-e003Coalescence-mGAM-p1_S763,60,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
131,G11-e003Coalescence-mGAM-p1_S842,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
132,H11-e003Coalescence-mGAM-p1_S843,49,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
133,A11-e003Coalescence-mGAM-p1_S776,43,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
134,H11-e003Coalescence-mBHI-p1_S839,71,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
135,B11-e003Coalescence-mBHI-p1_S773,63,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
136,D9-e003Coalescence-mBHI-p1_S759,54,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
137,E11-e003Coalescence-mBHI-p1_S836,66,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
138,H8-e003Coalescence-mGAM-p1_S819,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
139,D11-e003Coalescence-mGAM-p1_S779,51,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
140,D11-e003Coalescence-mBHI-p1_S775,63,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
141,A11-e003Coalescence-mBHI-p1_S772,58,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
142,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
143,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,50,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
144,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,52,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
145,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,42,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
146,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,62,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
147,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,46,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
148,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,55,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
149,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,22,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
150,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
151,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,20,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
152,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,56,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
153,B11-e003Assembly-mGAM-p5,44,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
154,B11-e003GlycerolRevival-mGAM-p2,40,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
155,D10-e003Assembly-mGAM-p5,3,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
156,D11-e003Assembly-mGAM-p3,11,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
157,D11-e003Assembly-mGAM-p5,36,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
158,D9-e003Assembly-mGAM-p5,8,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
159,Assembly-G11-D9-ACPP-mGAM-3_S702,10,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
160,D_B8_e003Assembly_S308,48,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
161,D_F7_e003Assembly_S355,4,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
162,D_F8_e003Assembly_S356,52,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
163,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,4,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
164,C_H2_e003Assembly_S278,47,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
165,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,44,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,101694,110
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,50,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,83,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
2,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,59,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
3,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,53,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
4,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,42,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
5,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,39,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
6,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,35,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
7,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,35,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
8,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,40,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
9,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,50,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
10,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,28,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
11,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,40,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
12,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,25,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
13,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,51,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
14,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,44,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
15,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,25,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
16,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,54,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
17,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,27,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
18,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,45,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
19,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,43,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
20,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,40,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
21,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,38,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
22,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,42,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
23,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,42,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
24,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,36,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
25,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,44,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
26,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,39,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
27,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,39,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
28,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,42,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
29,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,31,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
30,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,32,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
31,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,50,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
32,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,49,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
33,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,38,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
34,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,17,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
35,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,16,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
36,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,31,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
37,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,36,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
38,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,34,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
39,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,45,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
40,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,41,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
41,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,50,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
42,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,50,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
43,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,37,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
44,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,56,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
45,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,46,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
46,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,49,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
47,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,53,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
48,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,17,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
49,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,42,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
50,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,45,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
51,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,47,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,101694,83
