,0.025,0.025
B5-e003Coalescence-mGAM-p3,0.0,0.0
BK-Fecal,0.0,0.0
A5-e003Coalescence-mBHI-p3,0.0,0.375
C4-e004Assembly-mBHI-p7,0.0,0.0
A4-e003Coalescence-mBHI-p3,0.7,0.0
C9-e003GlycerolRevival-mGAM-p2,0.0,0.0
B4-e004Assembly-mBHI-p3,0.0,0.0
F3-e004Assembly-epsilon-p5,0.0,0.0
C9-e003Coalescence-mGAM-p5,0.0,0.07699999999999996
A2-e003Coalescence-mBHI-inoculumn-redo,0.0,0.0
C2-e003Coalescence-mGAM-p5,0.0,0.0
B8-e003GlycerolRevival-mGAM-p2,0.0,0.0
C8-e003Coalescence-mBHI-p5,0.0,0.0
B8-e003Coalescence-mGAM-p7,0.0,0.823
B4-e003Coalescence-Inoculumn-mBHI,0.042,0.0
D2-e003Coalescence-Inoculumn-mGAM,0.0,0.078
B8-e003Coalescence-mBHI-p7,0.0,0.882
B3-e004Assembly-mBHI-p3,0.0,0.0
D3-e003Coalescence-Inoculumn-mGAM,0.0,0.91105
B11-e003Coalescence-mBHI-p3,0.0,0.694
C5-e003Coalescence-Inoculumn-mGAM,0.161,0.069
C4-e003Coalescence-mBHI-p5,0.015,0.0
G3-e004Assembly-epsilon-p5,0.0,0.0
BC-Fecal,0.0,0.0
e004-inoculumn-fecal-BE,0.0,0.0
A11-e003Coalescence-mBHI-p3,0.0,0.198
B4-e004Assembly-mBHI-p7,0.0,0.0
A4-e003Coalescence-Inoculumn-mGAM,0.103,0.0
B4-e003Coalescence-mBHI-p3,0.0,0.0
A5-e003Coalescence-Inoculumn-mBHI,0.0,0.0
A9-e003Coalescence-mGAM-p5,0.0,0.84
C10-e003Coalescence-mGAM-p7,0.0,0.0
F3-e004Assembly-epsilon-p7,0.0,0.0
A11-e003Coalescence-mGAM-p3,0.0,0.461
C10-e003Coalescence-mBHI-p3,0.0,0.0
D2-e003Coalescence-mBHI-p3,0.0,0.339
C5-e003GlycerolRevival-mBHI-p2,0.0,0.087
H5-e003Coalescence-mBHI-p5_S40,0.0,0.522
E2-e003Coalescence-mGAM-p7_S145,0.0,0.0
G5-e003Coalescence-mBHI-p7_S124,0.0,0.472
H111-e003Coalescence-mGAM-p7_S188,0.0,0.955125
H4-e003Coalescence-mGAM-p7_S183,0.0,0.346
F5-e003Coalescence-mGAM-p5_S64,0.0,0.0
F5-e003Coalescence-mGAM-p7_S160,0.0,0.0
F8-e003Coalescence-mBHI-p3_S117,0.0,0.6762250000000001
H3-e003Coalescence-mBHI-p3_S46,0.5,0.06299999999999994
H2-e003Coalescence-mBHI-p7_S133,0.0,0.471
E5-e003Coalescence-mBHI-p3_S12,0.0,0.385
F100-e003Coalescence-mGAM-p7_S163,0.0,0.0
F9-e003Coalescence-mBHI-p5_S18,0.0,0.69
H3-e003Coalescence-mBHI-p7_S134,0.0,0.43345000000000006
E3-e003Coalescence-mGAM-p3_S58,0.75,0.0
G4-e003Coalescence-mBHI-p5_S27,0.0,0.0
E8-e003Coalescence-mBHI-p5_S5,0.0,0.0
G2-e003Coalescence-mBHI-p3_S33,0.5,0.0
E9-e003Coalescence-mBHI-p5_S6,0.0,0.944
H111-e003Coalescence-mBHI-p3_S144,0.0,0.686
G111-e003Coalescence-mGAM-p5_S80,0.0,0.44
G100-e003Coalescence-mGAM-p3_S179,0.0,0.0
F111-e003Coalescence-mGAM-p5_S68,0.0,0.7
G111-e003Coalescence-mBHI-p5_S32,0.032,0.685
G5-e003Coalescence-mBHI-p3_S36,0.0,0.06359999999999998
H2-e003Coalescence-mGAM-p7_S181,0.0,0.5369999999999999
H9-e003Coalescence-mGAM-p3_S190,0.0,0.833
E3-e003Coalescence-mBHI-p3_S10,0.0,0.0
H2-e003Coalescence-mGAM-p5_S85,0.0,0.19199999999999998
G8-e003Coalescence-mGAM-p3_S177,0.0,0.0
F2-e003Coalescence-mGAM-p7_S157,0.857,0.0
H3-e003Coalescence-mGAM-p3_S94,0.0,0.0
H4-e003Coalescence-mGAM-p3_S95,0.0,0.0
E5-e003Coalescence-mBHI-p7_S100,0.0,0.122
G111-e003Coalescence-mBHI-p3_S132,0.0,0.429
F3-e003Coalescence-mGAM-p3_S70,0.3995000000000002,0.0
E100-e003Coalescence-mBHI-p7_S103,0.0,0.0
F9-e003Coalescence-mGAM-p5_S66,0.0,0.977
G111-e003Coalescence-mGAM-p7_S176,0.0,0.0
H100-e003Coalescence-mGAM-p7_S187,0.0,0.255
E100-e003Coalescence-mGAM-p3_S155,0.0,0.0
E3-e003Coalescence-mGAM-p5_S50,0.805,0.0
F5-e003Coalescence-mGAM-p3_S72,0.0,0.0
E9-e003Coalescence-mBHI-p7_S102,0.0,0.83
E5-e003Coalescence-mBHI-p5_S4,0.0,0.211
F111-e003Coalescence-mGAM-p7_S164,0.0,0.22199999999999998
E111-e003Coalescence-mBHI-p5_S8,0.0,0.103
H100-e003Coalescence-mBHI-p5_S43,0.0,0.605
F2-e003Coalescence-mGAM-p5_S61,0.812,0.0
F5-e003Coalescence-mBHI-p5_S16,0.0,0.667
F8-e003Coalescence-mGAM-p5_S65,0.0,0.5301
H8-e003Coalescence-mBHI-p7_S137,0.0,0.058
G9-e003Coalescence-mGAM-p5_S78,0.0,0.0
E2-e003Coalescence-mBHI-p5_S1,0.0,0.0
E2-e003Coalescence-mBHI-p3_S9,0.0,0.0
G8-e003Coalescence-mGAM-p5_S77,0.0,0.0
G3-e003Coalescence-mBHI-p3_S34,0.0,0.0
G100-e003Coalescence-mBHI-p5_S31,0.0,0.0
F9-e003Coalescence-mBHI-p3_S118,0.0,0.6
E111-e003Coalescence-mBHI-p3_S108,0.0,0.0
F8-e003Coalescence-mGAM-p3_S165,0.0,0.0
G3-e003Coalescence-mBHI-p5_S26,0.0,0.0
G5-e003Coalescence-mBHI-p5_S28,0.0,0.257
H111-e003Coalescence-mGAM-p5_S92,0.0,0.897
G4-e003Coalescence-mBHI-p3_S35,0.018,0.0
H9-e003Coalescence-mGAM-p5_S90,0.0,0.906
H2-e003Coalescence-mBHI-p3_S45,0.0,0.429
E8-e003Coalescence-mBHI-p7_S101,0.0,0.028000000000000025
E4-e003Coalescence-mBHI-p5_S3,0.914,0.0
H2-e003Coalescence-mGAM-p3_S93,0.0,0.2
E4-e003Coalescence-mGAM-p5_S51,0.0,0.0
G9-e003Coalescence-mGAM-p7_S174,0.0,0.0
E8-e003Coalescence-mGAM-p3_S153,0.0,0.0
G111-e003Coalescence-mGAM-p3_S180,0.0,0.487
G5-e003Coalescence-mGAM-p3_S84,0.0,0.0
H8-e003Coalescence-mBHI-p5_S41,0.0,0.35312499999999997
E100-e003Coalescence-mBHI-p5_S7,0.0,0.0
G100-e003Coalescence-mGAM-p7_S175,0.0,0.0
F9-e003Coalescence-mGAM-p7_S162,0.0,1.0
F8-e003Coalescence-mGAM-p7_S161,0.0,0.567
F3-e003Coalescence-mBHI-p3_S22,1.0,0.0
G3-e003Coalescence-mBHI-p7_S122,0.0,0.0
G5-e003Coalescence-mGAM-p5_S76,0.0,0.02100000000000002
G5-e003Coalescence-mGAM-p7_S172,0.0,0.009725000000000022
G4-e003Coalescence-mGAM-p5_S75,0.6830750000000001,0.0
G8-e003Coalescence-mBHI-p3_S129,0.0,0.0
E5-e003Coalescence-mGAM-p3_S60,0.0,0.184
G2-e003Coalescence-mGAM-p5_S73,0.0,0.0
E5-e003Coalescence-mGAM-p7_S148,0.0,0.46622500000000006
H9-e003Coalescence-mGAM-p7_S186,0.0,0.621
E100-e003Coalescence-mGAM-p5_S55,0.0,0.0
E8-e003Coalescence-mGAM-p5_S53,0.0,0.0
H5-e003Coalescence-mGAM-p3_S96,0.0,0.176
G4-e003Coalescence-mGAM-p3_S83,0.09715000000000004,0.0
F4-e003Coalescence-mBHI-p7_S111,0.0,0.0
H3-e003Coalescence-mGAM-p7_S182,0.0,0.139
H5-e003Coalescence-mGAM-p5_S88,0.0,0.144
F4-e003Coalescence-mGAM-p5_S63,0.0,0.0
G4-e003Coalescence-mGAM-p7_S171,0.6355,0.0
H8-e003Coalescence-mGAM-p5_S89,0.0,0.681
F3-e003Coalescence-mBHI-p5_S14,1.0,0.0
F100-e003Coalescence-mBHI-p7_S115,0.0,0.212
E3-e003Coalescence-mGAM-p7_S146,0.818,0.0
F100-e003Coalescence-mGAM-p3_S167,0.0,0.0
G100-e003Coalescence-mBHI-p3_S131,0.0,0.0
G4-e003Coalescence-mBHI-p7_S123,0.0,0.0
E9-e003Coalescence-mGAM-p3_S154,0.0,0.43195000000000006
F3-e003Coalescence-mGAM-p5_S62,0.667,0.0
H4-e003Coalescence-mBHI-p7_S135,0.0,0.33799999999999997
E3-e003Coalescence-mBHI-p5_S2,0.0,0.0
G111-e003Coalescence-mBHI-p7_S128,0.0,0.625
H3-e003Coalescence-mBHI-p5_S38,0.22,0.29000000000000004
G3-e003Coalescence-mGAM-p3_S82,0.0,0.0
F111-e003Coalescence-mGAM-p3_S168,0.0,0.33799999999999997
F3-e003Coalescence-mGAM-p7_S158,0.0,0.0
F8-e003Coalescence-mBHI-p7_S113,0.0,0.914
G2-e003Coalescence-mBHI-p7_S121,1.0,0.0
H4-e003Coalescence-mBHI-p3_S47,0.0,0.10399999999999998
F3-e003Coalescence-mBHI-p7_S110,1.0,0.0
F100-e003Coalescence-mGAM-p5_S67,0.0,0.0
G8-e003Coalescence-mBHI-p7_S125,0.0,0.0
F4-e003Coalescence-mBHI-p5_S15,0.0,0.0
H111-e003Coalescence-mBHI-p5_S44,0.0,0.70735
E111-e003Coalescence-mBHI-p7_S104,0.0,0.078
E2-e003Coalescence-mGAM-p3_S57,0.0,0.0
F2-e003Coalescence-mBHI-p5_S13,0.0,0.0
F4-e003Coalescence-mBHI-p3_S23,0.0,0.0
F2-e003Coalescence-mGAM-p3_S69,0.697,0.0
E9-e003Coalescence-mGAM-p5_S54,0.0,0.5744
G3-e003Coalescence-mGAM-p5_S74,0.264,0.0
E111-e003Coalescence-mGAM-p5_S56,0.0,0.6337
G100-e003Coalescence-mGAM-p5_S79,0.0,0.0
H100-e003Coalescence-mGAM-p5_S91,0.421,0.082
G9-e003Coalescence-mBHI-p3_S130,0.0,0.0
E4-e003Coalescence-mGAM-p7_S147,0.037,0.0
E4-e003Coalescence-mGAM-p3_S59,0.0,0.0
H4-e003Coalescence-mBHI-p5_S39,0.0,0.485
F4-e003Coalescence-mGAM-p3_S71,0.172,0.0
H100-e003Coalescence-mBHI-p7_S139,0.0,0.56
G8-e003Coalescence-mBHI-p5_S29,0.0,0.0
G2-e003Coalescence-mBHI-p5_S25,0.786,0.0
G8-e003Coalescence-mGAM-p7_S173,0.0,0.0
E2-e003Coalescence-mGAM-p5_S49,0.0,0.0
H9-e003Coalescence-mBHI-p5_S42,0.0,0.909
H111-e003Coalescence-mGAM-p3_S192,0.0,0.864
F5-e003Coalescence-mBHI-p3_S24,0.077,0.237
E8-e003Coalescence-mBHI-p3_S105,0.0,0.0
E8-e003Coalescence-mGAM-p7_S149,0.0,0.0
E9-e003Coalescence-mGAM-p7_S150,0.0,0.75
H5-e003Coalescence-mBHI-p7_S136,0.0,0.75
G9-e003Coalescence-mBHI-p5_S30,0.0,0.061
F111-e003Coalescence-mBHI-p7_S116,0.0,0.606
F5-e003Coalescence-mBHI-p7_S112,0.0,0.872
F4-e003Coalescence-mGAM-p7_S159,0.0,0.0
F111-e003Coalescence-mBHI-p3_S120,0.0,0.417
H3-e003Coalescence-mGAM-p5_S86,0.0,0.0
E4-e003Coalescence-mBHI-p7_S99,1.0,0.0
H4-e003Coalescence-mGAM-p5_S87,0.0,0.042
E100-e003Coalescence-mGAM-p7_S151,0.0,0.0
G9-e003Coalescence-mGAM-p3_S178,0.0,0.132
H9-e003Coalescence-mBHI-p7_S138,0.0,0.857
H8-e003Coalescence-mGAM-p7_S185,0.0,0.788
G2-e003Coalescence-mGAM-p3_S81,0.15,0.0
F111-e003Coalescence-mBHI-p5_S20,0.0,1.0
F8-e003Coalescence-mBHI-p5_S17,0.0,0.92
G100-e003Coalescence-mBHI-p7_S127,0.0,0.0
E5-e003Coalescence-mGAM-p5_S52,0.0,0.19999999999999998
