,0.975,0.975
D3-e003Coalescence-mGAM-p3,0.6438,1.0
D9-e003Coalescence-mGAM-p3,1.0,1.0
D3-e003Coalescence-mGAM-p5,1.0,1.0
C10-e003Coalescence-mGAM-p3,0.7658,1.0
A5-e003Coalescence-mBHI-inoculumn-redo,0.9818,1.0
B11-e003Assembly-mGAM-p3,1.0,1.0
B9-e003Coalescence-mGAM-p7,1.0,1.0
B11-e003Coalescence-mGAM-p7,1.0,1.0
C3-e003Coalescence-Inoculumn-mGAM,0.9291999999999999,0.87
B5-e003Coalescence-mBHI-p7,1.0,1.0
A3-e003Coalescence-mGAM-p7,1.0,1.0
D4-e003Coalescence-Inoculumn-mBHI,0.7030000000000001,1.0
A4-e003Coalescence-mBHI-p5,1.0,1.0
B3-e003Coalescence-mBHI-p7,1.0,1.0
D10-e003Coalescence-mGAM-p7,0.9128000000000001,1.0
C12-e003Coalescence-mGAM-p3,0.8498,1.0
C11-e003Coalescence-mGAM-p3,0.9078,0.987
D5-e004Assembly-mGAM-p3,0.8832750000000001,1.0
A10-e003Coalescence-mBHI-p7,0.8795999999999999,1.0
C10-e003Coalescence-mBHI-p7,0.867,1.0
B9-e003Coalescence-mBHI-p5,1.0,1.0
F4-e004Assembly-epsilon-p3,1.0,1.0
B10-e003Coalescence-mBHI-p3,0.892,1.0
C11-e003Coalescence-mBHI-p5,1.0,0.979
A2-e003Coalescence-mGAM-p7,0.9249999999999999,1.0
C5-e003Assembly-mBHI-p3,1.0,1.0
E3-e004Assembly-mGAM-p5,1.0,1.0
C3-e003GlycerolRevival-mBHI-p2,1.0,1.0
D10-e003Coalescence-mGAM-p3,0.8008000000000001,1.0
B10-e003Coalescence-mGAM-p7,0.831575,1.0
C4-e004Assembly-mBHI-p3,1.0,1.0
A9-e003Coalescence-mBHI-p7,1.0,1.0
C2-e003Coalescence-Inoculumn-mGAM,0.8533999999999999,0.876
B3-e003Coalescence-Inoculumn-mGAM,1.0,1.0
D11-e003Coalescence-mGAM-p7,1.0,1.0
D5-e003Coalescence-mGAM-p3,1.0,1.0
D4-e004Assembly-mGAM-p3,1.0,1.0
E4-e004Assembly-mGAM-p5,1.0,1.0
E5-e004Assembly-mGAM-p3,0.921875,1.0
D2-e003Coalescence-Inoculumn-mBHI,0.9902,1.0
B4-e003Coalescence-Inoculumn-mGAM,0.9256000000000001,0.863
A10-e003Coalescence-mGAM-p7,0.6866000000000001,1.0
B2-e003Assembly-mBHI-p3,0.9263999999999999,1.0
F4-e004Assembly-epsilon-p7,1.0,1.0
D9-e003Coalescence-mBHI-p5,1.0,1.0
C4-e003Coalescence-Inoculumn-mGAM,0.8462,0.769
D4-e003Coalescence-mGAM-p3,0.5598000000000001,1.0
B9-e003Coalescence-mBHI-p7,1.0,1.0
A2-e003Coalescence-mGAM-p5,0.9289999999999999,1.0
D11-e003Assembly-mGAM-p5,1.0,1.0
C3-e003Coalescence-mGAM-p7,0.568675,1.0
B11-e003GlycerolRevival-mGAM-p2,1.0,1.0
C5-e004Assembly-mBHI-p7,0.8999999999999999,1.0
B3-e003Coalescence-mGAM-p5,1.0,1.0
D9-e003Coalescence-mBHI-p7,1.0,1.0
B10-e003Assembly-mGAM-p3,1.0,0.902
D3-e004Assembly-mGAM-p5,1.0,1.0
C5-e003Coalescence-mBHI-p7,0.7838,1.0
D12-e003Coalescence-mBHI-p3,1.0,1.0
D4-e004Assembly-mGAM-p7,1.0,1.0
C11-e003Coalescence-mGAM-p7,0.789,1.0
C11-e003Assembly-mGAM-p3,1.0,1.0
D10-e003Coalescence-mBHI-p7,0.9938,0.957
C9-e003Coalescence-mBHI-p7,0.8446,1.0
A2-e003Coalescence-mBHI-p3,0.953125,1.0
B8-e003Coalescence-mGAM-p5,0.9902,1.0
C3-e004Assembly-mBHI-p3,1.0,1.0
C11-e003Assembly-mGAM-p5,1.0,1.0
B10-e003GlycerolRevival-mGAM-p2,0.9364,0.812
B3-e003Coalescence-mBHI-p5,1.0,1.0
C2-e003Coalescence-mBHI-inoculumn-redo,0.524,1.0
A8-e003Coalescence-mGAM-p7,0.9501999999999999,1.0
C11-e003GlycerolRevival-mGAM-p2,1.0,1.0
B2-e003Coalescence-Inoculumn-mBHI,1.0,1.0
A11-e003Coalescence-mBHI-p5,0.9318,1.0
C10-e003Coalescence-mGAM-p5,0.8016,1.0
C4-e003Assembly-mBHI-p5,1.0,1.0
C9-e003Assembly-mGAM-p5,1.0,1.0
A5-e003Coalescence-Inoculumn-mGAM,0.9521999999999999,1.0
D4-e003Coalescence-Inoculumn-mGAM,0.9788,0.8180000000000001
A2-e003Coalescence-mBHI-p5,0.9343750000000001,1.0
B5-e004Assembly-mBHI-p5,1.0,1.0
C5-e003Assembly-mBHI-p5,1.0,1.0
C10-e003Coalescence-mBHI-p5,0.8826,1.0
B9-e003Coalescence-mBHI-p3,1.0,1.0
C3-e003Coalescence-mBHI-inoculumn-redo,0.5733999999999999,1.0
B5-e003Coalescence-mGAM-p3,0.9828,1.0
BK-Fecal,1.0,1.0
A5-e003Coalescence-mBHI-p3,0.9249999999999998,1.0
C4-e004Assembly-mBHI-p7,1.0,1.0
A4-e003Coalescence-mBHI-p3,,1.0
C9-e003GlycerolRevival-mGAM-p2,1.0,1.0
B4-e004Assembly-mBHI-p3,1.0,1.0
F3-e004Assembly-epsilon-p5,1.0,1.0
C9-e003Coalescence-mGAM-p5,0.912,1.0
A2-e003Coalescence-mBHI-inoculumn-redo,0.9165999999999999,1.0
C2-e003Coalescence-mGAM-p5,0.6198,1.0
B8-e003GlycerolRevival-mGAM-p2,0.9363999999999999,1.0
C8-e003Coalescence-mBHI-p5,0.8612,1.0
B8-e003Coalescence-mGAM-p7,0.9914,1.0
B4-e003Coalescence-Inoculumn-mBHI,0.600575,1.0
D2-e003Coalescence-Inoculumn-mGAM,0.9436,1.0
B8-e003Coalescence-mBHI-p7,1.0,1.0
B3-e004Assembly-mBHI-p3,1.0,1.0
D3-e003Coalescence-Inoculumn-mGAM,1.0,1.0
B11-e003Coalescence-mBHI-p3,1.0,1.0
C5-e003Coalescence-Inoculumn-mGAM,0.851,0.778
C4-e003Coalescence-mBHI-p5,0.52395,1.0
G3-e004Assembly-epsilon-p5,1.0,1.0
BC-Fecal,1.0,1.0
e004-inoculumn-fecal-BE,1.0,1.0
A11-e003Coalescence-mBHI-p3,0.9648,1.0
B4-e004Assembly-mBHI-p7,1.0,1.0
A4-e003Coalescence-Inoculumn-mGAM,0.8548,0.86
B4-e003Coalescence-mBHI-p3,1.0,1.0
A5-e003Coalescence-Inoculumn-mBHI,0.985,1.0
A9-e003Coalescence-mGAM-p5,0.9884,1.0
C10-e003Coalescence-mGAM-p7,0.7854,1.0
F3-e004Assembly-epsilon-p7,1.0,1.0
A11-e003Coalescence-mGAM-p3,0.9723999999999999,1.0
C10-e003Coalescence-mBHI-p3,0.792,1.0
D2-e003Coalescence-mBHI-p3,1.0,1.0
C5-e003GlycerolRevival-mBHI-p2,1.0,1.0
H5-e003Coalescence-mBHI-p5_S40,1.0,1.0
E2-e003Coalescence-mGAM-p7_S145,0.9356,1.0
G5-e003Coalescence-mBHI-p7_S124,0.796,1.0
H111-e003Coalescence-mGAM-p7_S188,1.0,1.0
H4-e003Coalescence-mGAM-p7_S183,0.6621999999999999,1.0
F5-e003Coalescence-mGAM-p5_S64,1.0,1.0
F5-e003Coalescence-mGAM-p7_S160,0.913,1.0
F8-e003Coalescence-mBHI-p3_S117,1.0,1.0
H3-e003Coalescence-mBHI-p3_S46,1.0,1.0
H2-e003Coalescence-mBHI-p7_S133,1.0,1.0
E5-e003Coalescence-mBHI-p3_S12,1.0,1.0
F100-e003Coalescence-mGAM-p7_S163,0.9154,1.0
F9-e003Coalescence-mBHI-p5_S18,1.0,1.0
H3-e003Coalescence-mBHI-p7_S134,1.0,1.0
E3-e003Coalescence-mGAM-p3_S58,1.0,1.0
G4-e003Coalescence-mBHI-p5_S27,0.50095,1.0
E8-e003Coalescence-mBHI-p5_S5,0.9361999999999999,1.0
G2-e003Coalescence-mBHI-p3_S33,1.0,1.0
E9-e003Coalescence-mBHI-p5_S6,1.0,1.0
H111-e003Coalescence-mBHI-p3_S144,1.0,1.0
G111-e003Coalescence-mGAM-p5_S80,0.8528,1.0
G100-e003Coalescence-mGAM-p3_S179,0.736975,1.0
F111-e003Coalescence-mGAM-p5_S68,1.0,1.0
G111-e003Coalescence-mBHI-p5_S32,1.0,0.961
G5-e003Coalescence-mBHI-p3_S36,0.5536,1.0
H2-e003Coalescence-mGAM-p7_S181,0.984,1.0
H9-e003Coalescence-mGAM-p3_S190,1.0,1.0
E3-e003Coalescence-mBHI-p3_S10,0.95,1.0
H2-e003Coalescence-mGAM-p5_S85,0.9723999999999999,1.0
G8-e003Coalescence-mGAM-p3_S177,0.5678000000000001,1.0
F2-e003Coalescence-mGAM-p7_S157,1.0,1.0
H3-e003Coalescence-mGAM-p3_S94,1.0,1.0
H4-e003Coalescence-mGAM-p3_S95,0.445375,1.0
E5-e003Coalescence-mBHI-p7_S100,1.0,1.0
G111-e003Coalescence-mBHI-p3_S132,1.0,1.0
F3-e003Coalescence-mGAM-p3_S70,1.0,1.0
E100-e003Coalescence-mBHI-p7_S103,0.839,1.0
F9-e003Coalescence-mGAM-p5_S66,1.0,1.0
G111-e003Coalescence-mGAM-p7_S176,0.6374,1.0
H100-e003Coalescence-mGAM-p7_S187,0.8516,1.0
E100-e003Coalescence-mGAM-p3_S155,0.7044750000000001,1.0
E3-e003Coalescence-mGAM-p5_S50,1.0,1.0
F5-e003Coalescence-mGAM-p3_S72,1.0,1.0
E9-e003Coalescence-mBHI-p7_S102,1.0,1.0
E5-e003Coalescence-mBHI-p5_S4,0.968,1.0
F111-e003Coalescence-mGAM-p7_S164,1.0,1.0
E111-e003Coalescence-mBHI-p5_S8,0.966,1.0
H100-e003Coalescence-mBHI-p5_S43,0.9403999999999999,1.0
F2-e003Coalescence-mGAM-p5_S61,1.0,1.0
F5-e003Coalescence-mBHI-p5_S16,1.0,1.0
F8-e003Coalescence-mGAM-p5_S65,0.9653999999999999,1.0
H8-e003Coalescence-mBHI-p7_S137,0.9229999999999999,1.0
G9-e003Coalescence-mGAM-p5_S78,0.8136,1.0
E2-e003Coalescence-mBHI-p5_S1,0.0,1.0
E2-e003Coalescence-mBHI-p3_S9,0.8867750000000001,1.0
G8-e003Coalescence-mGAM-p5_S77,0.6376000000000001,1.0
G3-e003Coalescence-mBHI-p3_S34,0.44399999999999995,1.0
G100-e003Coalescence-mBHI-p5_S31,0.7728,1.0
F9-e003Coalescence-mBHI-p3_S118,0.9249999999999998,1.0
E111-e003Coalescence-mBHI-p3_S108,0.9286,1.0
F8-e003Coalescence-mGAM-p3_S165,0.0,1.0
G3-e003Coalescence-mBHI-p5_S26,0.5242,1.0
G5-e003Coalescence-mBHI-p5_S28,0.7808,1.0
H111-e003Coalescence-mGAM-p5_S92,1.0,1.0
G4-e003Coalescence-mBHI-p3_S35,0.43797499999999995,1.0
H9-e003Coalescence-mGAM-p5_S90,1.0,1.0
H2-e003Coalescence-mBHI-p3_S45,0.977,1.0
E8-e003Coalescence-mBHI-p7_S101,0.9196,1.0
E4-e003Coalescence-mBHI-p5_S3,1.0,1.0
H2-e003Coalescence-mGAM-p3_S93,0.939,1.0
E4-e003Coalescence-mGAM-p5_S51,0.458125,1.0
G9-e003Coalescence-mGAM-p7_S174,0.8784,1.0
E8-e003Coalescence-mGAM-p3_S153,0.869,1.0
G111-e003Coalescence-mGAM-p3_S180,0.9114,1.0
G5-e003Coalescence-mGAM-p3_S84,0.5791999999999999,1.0
H8-e003Coalescence-mBHI-p5_S41,0.95,1.0
E100-e003Coalescence-mBHI-p5_S7,0.7918000000000001,1.0
G100-e003Coalescence-mGAM-p7_S175,0.7837500000000001,1.0
F9-e003Coalescence-mGAM-p7_S162,1.0,1.0
F8-e003Coalescence-mGAM-p7_S161,0.9702,1.0
F3-e003Coalescence-mBHI-p3_S22,1.0,1.0
G3-e003Coalescence-mBHI-p7_S122,0.87365,1.0
G5-e003Coalescence-mGAM-p5_S76,0.6646,1.0
G5-e003Coalescence-mGAM-p7_S172,0.5338,1.0
G4-e003Coalescence-mGAM-p5_S75,0.9576,1.0
G8-e003Coalescence-mBHI-p3_S129,0.8766,1.0
E5-e003Coalescence-mGAM-p3_S60,0.9772,1.0
G2-e003Coalescence-mGAM-p5_S73,0.5166000000000001,1.0
E5-e003Coalescence-mGAM-p7_S148,0.9946,1.0
H9-e003Coalescence-mGAM-p7_S186,1.0,1.0
E100-e003Coalescence-mGAM-p5_S55,0.6518,1.0
E8-e003Coalescence-mGAM-p5_S53,0.9256,1.0
H5-e003Coalescence-mGAM-p3_S96,1.0,1.0
G4-e003Coalescence-mGAM-p3_S83,0.5966,1.0
F4-e003Coalescence-mBHI-p7_S111,0.8979750000000001,1.0
H3-e003Coalescence-mGAM-p7_S182,0.986,1.0
H5-e003Coalescence-mGAM-p5_S88,1.0,1.0
F4-e003Coalescence-mGAM-p5_S63,0.4915,1.0
G4-e003Coalescence-mGAM-p7_S171,0.962425,1.0
H8-e003Coalescence-mGAM-p5_S89,0.9888,1.0
F3-e003Coalescence-mBHI-p5_S14,1.0,1.0
F100-e003Coalescence-mBHI-p7_S115,0.7402,1.0
E3-e003Coalescence-mGAM-p7_S146,1.0,1.0
F100-e003Coalescence-mGAM-p3_S167,0.9708,1.0
G100-e003Coalescence-mBHI-p3_S131,0.9316,1.0
G4-e003Coalescence-mBHI-p7_S123,0.5289,1.0
E9-e003Coalescence-mGAM-p3_S154,0.9678,1.0
F3-e003Coalescence-mGAM-p5_S62,1.0,1.0
H4-e003Coalescence-mBHI-p7_S135,0.7894,1.0
E3-e003Coalescence-mBHI-p5_S2,0.3861,1.0
G111-e003Coalescence-mBHI-p7_S128,1.0,0.957
H3-e003Coalescence-mBHI-p5_S38,1.0,1.0
G3-e003Coalescence-mGAM-p3_S82,0.5054,1.0
F111-e003Coalescence-mGAM-p3_S168,1.0,1.0
F3-e003Coalescence-mGAM-p7_S158,1.0,1.0
F8-e003Coalescence-mBHI-p7_S113,1.0,1.0
G2-e003Coalescence-mBHI-p7_S121,1.0,1.0
H4-e003Coalescence-mBHI-p3_S47,0.5202,1.0
F3-e003Coalescence-mBHI-p7_S110,1.0,1.0
F100-e003Coalescence-mGAM-p5_S67,0.9436,1.0
G8-e003Coalescence-mBHI-p7_S125,0.7632,1.0
F4-e003Coalescence-mBHI-p5_S15,0.5572,1.0
H111-e003Coalescence-mBHI-p5_S44,1.0,1.0
E111-e003Coalescence-mBHI-p7_S104,0.9346,1.0
E2-e003Coalescence-mGAM-p3_S57,0.9291999999999999,1.0
F2-e003Coalescence-mBHI-p5_S13,0.95,1.0
F4-e003Coalescence-mBHI-p3_S23,0.375,1.0
F2-e003Coalescence-mGAM-p3_S69,1.0,1.0
E9-e003Coalescence-mGAM-p5_S54,0.968,1.0
G3-e003Coalescence-mGAM-p5_S74,0.8046,1.0
E111-e003Coalescence-mGAM-p5_S56,0.9793999999999999,1.0
G100-e003Coalescence-mGAM-p5_S79,0.7266,1.0
H100-e003Coalescence-mGAM-p5_S91,0.9248000000000001,1.0
G9-e003Coalescence-mBHI-p3_S130,0.8464,1.0
E4-e003Coalescence-mGAM-p7_S147,0.54145,1.0
E4-e003Coalescence-mGAM-p3_S59,0.46624999999999994,1.0
H4-e003Coalescence-mBHI-p5_S39,0.7948,1.0
F4-e003Coalescence-mGAM-p3_S71,0.6666000000000001,1.0
H100-e003Coalescence-mBHI-p7_S139,0.9288,1.0
G8-e003Coalescence-mBHI-p5_S29,0.7513999999999998,1.0
G2-e003Coalescence-mBHI-p5_S25,1.0,1.0
G8-e003Coalescence-mGAM-p7_S173,0.6684,1.0
E2-e003Coalescence-mGAM-p5_S49,0.9306,1.0
H9-e003Coalescence-mBHI-p5_S42,1.0,1.0
H111-e003Coalescence-mGAM-p3_S192,1.0,1.0
F5-e003Coalescence-mBHI-p3_S24,1.0,1.0
E8-e003Coalescence-mBHI-p3_S105,0.9223999999999999,1.0
E8-e003Coalescence-mGAM-p7_S149,0.9259999999999999,1.0
E9-e003Coalescence-mGAM-p7_S150,1.0,1.0
H5-e003Coalescence-mBHI-p7_S136,1.0,1.0
G9-e003Coalescence-mBHI-p5_S30,0.7418,1.0
F111-e003Coalescence-mBHI-p7_S116,0.9742,1.0
F5-e003Coalescence-mBHI-p7_S112,1.0,1.0
F4-e003Coalescence-mGAM-p7_S159,0.571225,1.0
F111-e003Coalescence-mBHI-p3_S120,1.0,1.0
H3-e003Coalescence-mGAM-p5_S86,1.0,1.0
E4-e003Coalescence-mBHI-p7_S99,1.0,1.0
H4-e003Coalescence-mGAM-p5_S87,0.4886,1.0
E100-e003Coalescence-mGAM-p7_S151,0.649,1.0
G9-e003Coalescence-mGAM-p3_S178,0.781,1.0
H9-e003Coalescence-mBHI-p7_S138,1.0,1.0
H8-e003Coalescence-mGAM-p7_S185,0.9868,1.0
G2-e003Coalescence-mGAM-p3_S81,0.6525000000000001,1.0
F111-e003Coalescence-mBHI-p5_S20,1.0,1.0
F8-e003Coalescence-mBHI-p5_S17,1.0,1.0
G100-e003Coalescence-mBHI-p7_S127,0.7959999999999999,1.0
E5-e003Coalescence-mGAM-p5_S52,0.9686,1.0
