,0
F8-e003Coalescence-mBHI-p3_S117,140
F100-e003Coalescence-mGAM-p7_S163,437
F9-e003Coalescence-mBHI-p5_S18,378
E9-e003Coalescence-mBHI-p5_S6,273
F111-e003Coalescence-mGAM-p5_S68,306
H2-e003Coalescence-mGAM-p7_S181,576
H9-e003Coalescence-mGAM-p3_S190,65
H3-e003Coalescence-mGAM-p3_S94,161
H4-e003Coalescence-mGAM-p3_S95,33
E5-e003Coalescence-mBHI-p7_S100,45
F9-e003Coalescence-mGAM-p5_S66,398
F5-e003Coalescence-mGAM-p3_S72,806
E9-e003Coalescence-mBHI-p7_S102,417
F111-e003Coalescence-mGAM-p7_S164,421
F8-e003Coalescence-mGAM-p5_S65,81
G9-e003Coalescence-mGAM-p5_S78,154
F9-e003Coalescence-mBHI-p3_S118,69
H9-e003Coalescence-mGAM-p5_S90,34
H2-e003Coalescence-mBHI-p3_S45,124
G9-e003Coalescence-mGAM-p7_S174,372
G5-e003Coalescence-mGAM-p3_S84,101
F9-e003Coalescence-mGAM-p7_S162,304
F8-e003Coalescence-mGAM-p7_S161,55
G5-e003Coalescence-mGAM-p5_S76,170
G5-e003Coalescence-mGAM-p7_S172,555
E5-e003Coalescence-mGAM-p3_S60,671
E5-e003Coalescence-mGAM-p7_S148,3409
H9-e003Coalescence-mGAM-p7_S186,58
H5-e003Coalescence-mGAM-p3_S96,224
H3-e003Coalescence-mGAM-p7_S182,183
F100-e003Coalescence-mBHI-p7_S115,348
F100-e003Coalescence-mGAM-p3_S167,575
E9-e003Coalescence-mGAM-p3_S154,359
F111-e003Coalescence-mGAM-p3_S168,389
F8-e003Coalescence-mBHI-p7_S113,169
H4-e003Coalescence-mBHI-p3_S47,249
F100-e003Coalescence-mGAM-p5_S67,68
E9-e003Coalescence-mGAM-p5_S54,53
G9-e003Coalescence-mBHI-p3_S130,328
H4-e003Coalescence-mBHI-p5_S39,146
H9-e003Coalescence-mBHI-p5_S42,395
G9-e003Coalescence-mBHI-p5_S30,319
F111-e003Coalescence-mBHI-p7_S116,327
F111-e003Coalescence-mBHI-p3_S120,173
H3-e003Coalescence-mGAM-p5_S86,281
H4-e003Coalescence-mGAM-p5_S87,433
G9-e003Coalescence-mGAM-p3_S178,351
H9-e003Coalescence-mBHI-p7_S138,129
F111-e003Coalescence-mBHI-p5_S20,66
F8-e003Coalescence-mBHI-p5_S17,206
