,index,shared,sample1,species_id,num_sites
17,C_F8_e003Assembly_6_S260,1668,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
18,C_F9_e003Assembly_4_S261,1622,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
19,C_F11_e003Assembly_4_S263,4680,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
20,C_F12_e003Assembly_4_S264,1652,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
21,D_B7_e003Assembly_S307,3288,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
22,D_F5_e003Assembly_S353,1309,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
23,D_F7_e003Assembly_S355,4900,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
24,D_F9_e003Assembly_S357,1266,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
25,D_F11_e003Assembly_S359,5713,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
26,C_E2_e003Assembly_S242,1215,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
27,C_E6_e003Assembly_S246,1981,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,2285,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
29,C_G6_e003Assembly_S270,3053,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100251,8436
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,1196,C10-e003Coalescence-mGAM-p7,100251,3236
1,C10-e003Coalescence-mGAM-p7,3236,C10-e003Coalescence-mGAM-p7,100251,3236
2,C3-e003Coalescence-Inoculumn-mGAM,1872,C10-e003Coalescence-mGAM-p7,100251,3236
3,C2-e003Coalescence-Inoculumn-mGAM,1840,C10-e003Coalescence-mGAM-p7,100251,3236
4,B4-e003Coalescence-Inoculumn-mGAM,1926,C10-e003Coalescence-mGAM-p7,100251,3236
5,C4-e003Coalescence-Inoculumn-mGAM,1933,C10-e003Coalescence-mGAM-p7,100251,3236
6,C5-e003Coalescence-Inoculumn-mGAM,1931,C10-e003Coalescence-mGAM-p7,100251,3236
7,A4-e003Coalescence-Inoculumn-mGAM,1959,C10-e003Coalescence-mGAM-p7,100251,3236
8,e003-inoculumn-fecal-AC,599,C10-e003Coalescence-mGAM-p7,100251,3236
9,e003-inoculumn-fecal-AE,1936,C10-e003Coalescence-mGAM-p7,100251,3236
10,e003-inoculumn-fecal-AF,218,C10-e003Coalescence-mGAM-p7,100251,3236
11,e003-inoculumn-fecal-inoculumn,138,C10-e003Coalescence-mGAM-p7,100251,3236
12,Assembly-G11-D9-ACPP-mGAM-3_S702,211,C10-e003Coalescence-mGAM-p7,100251,3236
13,Assembly-G5-C10-AE-mGAM-5_S696,1889,C10-e003Coalescence-mGAM-p7,100251,3236
14,C_B5_e003Assembly_6_S209,96,C10-e003Coalescence-mGAM-p7,100251,3236
15,C_F5_e003Assembly_6_S257,143,C10-e003Coalescence-mGAM-p7,100251,3236
16,C_F7_e003Assembly_6_S259,1019,C10-e003Coalescence-mGAM-p7,100251,3236
17,C_F8_e003Assembly_6_S260,205,C10-e003Coalescence-mGAM-p7,100251,3236
18,C_F9_e003Assembly_4_S261,115,C10-e003Coalescence-mGAM-p7,100251,3236
19,C_F11_e003Assembly_4_S263,694,C10-e003Coalescence-mGAM-p7,100251,3236
20,C_F12_e003Assembly_4_S264,198,C10-e003Coalescence-mGAM-p7,100251,3236
21,D_B7_e003Assembly_S307,623,C10-e003Coalescence-mGAM-p7,100251,3236
22,D_F5_e003Assembly_S353,114,C10-e003Coalescence-mGAM-p7,100251,3236
23,D_F7_e003Assembly_S355,787,C10-e003Coalescence-mGAM-p7,100251,3236
24,D_F9_e003Assembly_S357,75,C10-e003Coalescence-mGAM-p7,100251,3236
25,D_F11_e003Assembly_S359,620,C10-e003Coalescence-mGAM-p7,100251,3236
26,C_E2_e003Assembly_S242,85,C10-e003Coalescence-mGAM-p7,100251,3236
27,C_E6_e003Assembly_S246,177,C10-e003Coalescence-mGAM-p7,100251,3236
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,246,C10-e003Coalescence-mGAM-p7,100251,3236
29,C_G6_e003Assembly_S270,201,C10-e003Coalescence-mGAM-p7,100251,3236
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,2411,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
1,C10-e003Coalescence-mGAM-p7,1872,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
2,C3-e003Coalescence-Inoculumn-mGAM,5797,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
3,C2-e003Coalescence-Inoculumn-mGAM,3975,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
4,B4-e003Coalescence-Inoculumn-mGAM,4352,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
5,C4-e003Coalescence-Inoculumn-mGAM,4281,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
6,C5-e003Coalescence-Inoculumn-mGAM,4284,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
7,A4-e003Coalescence-Inoculumn-mGAM,4321,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
8,e003-inoculumn-fecal-AC,1329,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
9,e003-inoculumn-fecal-AE,4162,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
10,e003-inoculumn-fecal-AF,453,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
11,e003-inoculumn-fecal-inoculumn,405,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
12,Assembly-G11-D9-ACPP-mGAM-3_S702,523,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
13,Assembly-G5-C10-AE-mGAM-5_S696,4146,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
14,C_B5_e003Assembly_6_S209,244,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
15,C_F5_e003Assembly_6_S257,336,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
16,C_F7_e003Assembly_6_S259,2101,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
17,C_F8_e003Assembly_6_S260,449,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
18,C_F9_e003Assembly_4_S261,277,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
19,C_F11_e003Assembly_4_S263,1457,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
20,C_F12_e003Assembly_4_S264,438,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
21,D_B7_e003Assembly_S307,1319,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
22,D_F5_e003Assembly_S353,287,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
23,D_F7_e003Assembly_S355,1598,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
24,D_F9_e003Assembly_S357,206,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
25,D_F11_e003Assembly_S359,1338,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
26,C_E2_e003Assembly_S242,224,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
27,C_E6_e003Assembly_S246,488,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,599,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
29,C_G6_e003Assembly_S270,363,C3-e003Coalescence-Inoculumn-mGAM,100251,5797
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,2347,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
1,C10-e003Coalescence-mGAM-p7,1840,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
2,C3-e003Coalescence-Inoculumn-mGAM,3975,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
3,C2-e003Coalescence-Inoculumn-mGAM,5990,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
4,B4-e003Coalescence-Inoculumn-mGAM,4139,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
5,C4-e003Coalescence-Inoculumn-mGAM,4128,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
6,C5-e003Coalescence-Inoculumn-mGAM,4134,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
7,A4-e003Coalescence-Inoculumn-mGAM,4278,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
8,e003-inoculumn-fecal-AC,1263,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
9,e003-inoculumn-fecal-AE,4033,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
10,e003-inoculumn-fecal-AF,429,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
11,e003-inoculumn-fecal-inoculumn,433,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
12,Assembly-G11-D9-ACPP-mGAM-3_S702,525,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
13,Assembly-G5-C10-AE-mGAM-5_S696,4015,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
14,C_B5_e003Assembly_6_S209,271,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
15,C_F5_e003Assembly_6_S257,354,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
16,C_F7_e003Assembly_6_S259,2074,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
17,C_F8_e003Assembly_6_S260,418,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
18,C_F9_e003Assembly_4_S261,285,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
19,C_F11_e003Assembly_4_S263,1421,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
20,C_F12_e003Assembly_4_S264,413,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
21,D_B7_e003Assembly_S307,1284,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
22,D_F5_e003Assembly_S353,301,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
23,D_F7_e003Assembly_S355,1542,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
24,D_F9_e003Assembly_S357,218,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
25,D_F11_e003Assembly_S359,1306,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
26,C_E2_e003Assembly_S242,286,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
27,C_E6_e003Assembly_S246,507,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,612,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
29,C_G6_e003Assembly_S270,354,C2-e003Coalescence-Inoculumn-mGAM,100251,5990
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,2478,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
1,C10-e003Coalescence-mGAM-p7,1926,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
2,C3-e003Coalescence-Inoculumn-mGAM,4352,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
3,C2-e003Coalescence-Inoculumn-mGAM,4139,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
4,B4-e003Coalescence-Inoculumn-mGAM,5320,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
5,C4-e003Coalescence-Inoculumn-mGAM,4480,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
6,C5-e003Coalescence-Inoculumn-mGAM,4508,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
7,A4-e003Coalescence-Inoculumn-mGAM,4549,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
8,e003-inoculumn-fecal-AC,1404,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
9,e003-inoculumn-fecal-AE,4341,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
10,e003-inoculumn-fecal-AF,455,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
11,e003-inoculumn-fecal-inoculumn,458,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
12,Assembly-G11-D9-ACPP-mGAM-3_S702,564,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
13,Assembly-G5-C10-AE-mGAM-5_S696,4362,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
14,C_B5_e003Assembly_6_S209,267,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
15,C_F5_e003Assembly_6_S257,369,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
16,C_F7_e003Assembly_6_S259,2209,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
17,C_F8_e003Assembly_6_S260,469,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
18,C_F9_e003Assembly_4_S261,303,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
19,C_F11_e003Assembly_4_S263,1525,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
20,C_F12_e003Assembly_4_S264,475,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
21,D_B7_e003Assembly_S307,1374,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
22,D_F5_e003Assembly_S353,302,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
23,D_F7_e003Assembly_S355,1643,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
24,D_F9_e003Assembly_S357,219,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
25,D_F11_e003Assembly_S359,1412,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
26,C_E2_e003Assembly_S242,254,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
27,C_E6_e003Assembly_S246,525,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,655,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
29,C_G6_e003Assembly_S270,374,B4-e003Coalescence-Inoculumn-mGAM,100251,5320
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,2475,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
1,C10-e003Coalescence-mGAM-p7,1933,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
2,C3-e003Coalescence-Inoculumn-mGAM,4281,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
3,C2-e003Coalescence-Inoculumn-mGAM,4128,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
4,B4-e003Coalescence-Inoculumn-mGAM,4480,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
5,C4-e003Coalescence-Inoculumn-mGAM,5155,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
6,C5-e003Coalescence-Inoculumn-mGAM,4417,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
7,A4-e003Coalescence-Inoculumn-mGAM,4510,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
8,e003-inoculumn-fecal-AC,1365,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
9,e003-inoculumn-fecal-AE,4350,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
10,e003-inoculumn-fecal-AF,458,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
11,e003-inoculumn-fecal-inoculumn,405,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
12,Assembly-G11-D9-ACPP-mGAM-3_S702,529,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
13,Assembly-G5-C10-AE-mGAM-5_S696,4329,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
14,C_B5_e003Assembly_6_S209,260,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
15,C_F5_e003Assembly_6_S257,340,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
16,C_F7_e003Assembly_6_S259,2186,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
17,C_F8_e003Assembly_6_S260,445,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
18,C_F9_e003Assembly_4_S261,288,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
19,C_F11_e003Assembly_4_S263,1485,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
20,C_F12_e003Assembly_4_S264,449,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
21,D_B7_e003Assembly_S307,1357,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
22,D_F5_e003Assembly_S353,278,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
23,D_F7_e003Assembly_S355,1634,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
24,D_F9_e003Assembly_S357,214,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
25,D_F11_e003Assembly_S359,1385,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
26,C_E2_e003Assembly_S242,243,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
27,C_E6_e003Assembly_S246,507,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,646,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
29,C_G6_e003Assembly_S270,382,C4-e003Coalescence-Inoculumn-mGAM,100251,5155
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,2479,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
1,C10-e003Coalescence-mGAM-p7,1931,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
2,C3-e003Coalescence-Inoculumn-mGAM,4284,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
3,C2-e003Coalescence-Inoculumn-mGAM,4134,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
4,B4-e003Coalescence-Inoculumn-mGAM,4508,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
5,C4-e003Coalescence-Inoculumn-mGAM,4417,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
6,C5-e003Coalescence-Inoculumn-mGAM,5114,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
7,A4-e003Coalescence-Inoculumn-mGAM,4501,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
8,e003-inoculumn-fecal-AC,1370,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
9,e003-inoculumn-fecal-AE,4307,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
10,e003-inoculumn-fecal-AF,476,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
11,e003-inoculumn-fecal-inoculumn,413,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
12,Assembly-G11-D9-ACPP-mGAM-3_S702,556,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
13,Assembly-G5-C10-AE-mGAM-5_S696,4355,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
14,C_B5_e003Assembly_6_S209,273,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
15,C_F5_e003Assembly_6_S257,359,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
16,C_F7_e003Assembly_6_S259,2222,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
17,C_F8_e003Assembly_6_S260,484,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
18,C_F9_e003Assembly_4_S261,296,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
19,C_F11_e003Assembly_4_S263,1530,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
20,C_F12_e003Assembly_4_S264,482,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
21,D_B7_e003Assembly_S307,1390,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
22,D_F5_e003Assembly_S353,303,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
23,D_F7_e003Assembly_S355,1649,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
24,D_F9_e003Assembly_S357,214,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
25,D_F11_e003Assembly_S359,1393,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
26,C_E2_e003Assembly_S242,248,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
27,C_E6_e003Assembly_S246,525,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,638,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
29,C_G6_e003Assembly_S270,381,C5-e003Coalescence-Inoculumn-mGAM,100251,5114
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,2523,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
1,C10-e003Coalescence-mGAM-p7,1959,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
2,C3-e003Coalescence-Inoculumn-mGAM,4321,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
3,C2-e003Coalescence-Inoculumn-mGAM,4278,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
4,B4-e003Coalescence-Inoculumn-mGAM,4549,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
5,C4-e003Coalescence-Inoculumn-mGAM,4510,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
6,C5-e003Coalescence-Inoculumn-mGAM,4501,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
7,A4-e003Coalescence-Inoculumn-mGAM,5160,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
8,e003-inoculumn-fecal-AC,1363,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
9,e003-inoculumn-fecal-AE,4387,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
10,e003-inoculumn-fecal-AF,454,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
11,e003-inoculumn-fecal-inoculumn,458,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
12,Assembly-G11-D9-ACPP-mGAM-3_S702,551,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
13,Assembly-G5-C10-AE-mGAM-5_S696,4400,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
14,C_B5_e003Assembly_6_S209,310,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
15,C_F5_e003Assembly_6_S257,373,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
16,C_F7_e003Assembly_6_S259,2229,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
17,C_F8_e003Assembly_6_S260,450,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
18,C_F9_e003Assembly_4_S261,311,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
19,C_F11_e003Assembly_4_S263,1525,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
20,C_F12_e003Assembly_4_S264,444,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
21,D_B7_e003Assembly_S307,1384,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
22,D_F5_e003Assembly_S353,308,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
23,D_F7_e003Assembly_S355,1640,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
24,D_F9_e003Assembly_S357,237,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
25,D_F11_e003Assembly_S359,1431,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
26,C_E2_e003Assembly_S242,302,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
27,C_E6_e003Assembly_S246,560,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,690,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
29,C_G6_e003Assembly_S270,375,A4-e003Coalescence-Inoculumn-mGAM,100251,5160
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,3190,e003-inoculumn-fecal-AC,100251,28726
1,C10-e003Coalescence-mGAM-p7,599,e003-inoculumn-fecal-AC,100251,28726
2,C3-e003Coalescence-Inoculumn-mGAM,1329,e003-inoculumn-fecal-AC,100251,28726
3,C2-e003Coalescence-Inoculumn-mGAM,1263,e003-inoculumn-fecal-AC,100251,28726
4,B4-e003Coalescence-Inoculumn-mGAM,1404,e003-inoculumn-fecal-AC,100251,28726
5,C4-e003Coalescence-Inoculumn-mGAM,1365,e003-inoculumn-fecal-AC,100251,28726
6,C5-e003Coalescence-Inoculumn-mGAM,1370,e003-inoculumn-fecal-AC,100251,28726
7,A4-e003Coalescence-Inoculumn-mGAM,1363,e003-inoculumn-fecal-AC,100251,28726
8,e003-inoculumn-fecal-AC,28726,e003-inoculumn-fecal-AC,100251,28726
9,e003-inoculumn-fecal-AE,6116,e003-inoculumn-fecal-AC,100251,28726
10,e003-inoculumn-fecal-AF,8264,e003-inoculumn-fecal-AC,100251,28726
11,e003-inoculumn-fecal-inoculumn,11051,e003-inoculumn-fecal-AC,100251,28726
12,Assembly-G11-D9-ACPP-mGAM-3_S702,5629,e003-inoculumn-fecal-AC,100251,28726
13,Assembly-G5-C10-AE-mGAM-5_S696,1261,e003-inoculumn-fecal-AC,100251,28726
14,C_B5_e003Assembly_6_S209,7988,e003-inoculumn-fecal-AC,100251,28726
15,C_F5_e003Assembly_6_S257,10505,e003-inoculumn-fecal-AC,100251,28726
16,C_F7_e003Assembly_6_S259,4487,e003-inoculumn-fecal-AC,100251,28726
17,C_F8_e003Assembly_6_S260,8258,e003-inoculumn-fecal-AC,100251,28726
18,C_F9_e003Assembly_4_S261,8595,e003-inoculumn-fecal-AC,100251,28726
19,C_F11_e003Assembly_4_S263,3756,e003-inoculumn-fecal-AC,100251,28726
20,C_F12_e003Assembly_4_S264,8202,e003-inoculumn-fecal-AC,100251,28726
21,D_B7_e003Assembly_S307,2477,e003-inoculumn-fecal-AC,100251,28726
22,D_F5_e003Assembly_S353,6455,e003-inoculumn-fecal-AC,100251,28726
23,D_F7_e003Assembly_S355,4064,e003-inoculumn-fecal-AC,100251,28726
24,D_F9_e003Assembly_S357,6080,e003-inoculumn-fecal-AC,100251,28726
