,0
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,68.0
A_D7_D10_AE_AF_mGAM_mBHI_2_S43,299.0
D10-e003Coalescence-mGAM-p5,19.0
B11-e003Assembly-mGAM-p5,11.0
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,13.0
D11-e003Coalescence-mBHI-p1_S775,36.0
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,5.0
C9-e003Coalescence-mGAM-p1_S762,8.0
H10-e003Coalescence-mBHI-p1_S831,31.0
B8-e003Coalescence-mBHI-p1_S749,5.0
C11-e003Coalescence-mBHI-p1_S774,8.0
H100-e003Coalescence-mGAM-p7_S187,25.0
D5-e003Coalescence-Inoculumn-mGAM,40.0
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,362.0
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,148.0
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,206.0
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,93.0
Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,24.0
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,261.0
H111-e003Coalescence-mBHI-p3_S144,317.0
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,77.0
H8-e003Coalescence-mBHI-p1_S815,10.0
H11-e003Coalescence-mBHI-p1_S839,152.0
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,66.0
H9-e003Coalescence-mGAM-p5_S90,73.0
B9-e003GlycerolRevival-mGAM-p2,4.0
G11-e003Coalescence-mBHI-p1_S838,14.0
A9-e003Coalescence-mGAM-p1_S760,16.0
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,175.0
B2-e003Coalescence-Inoculumn-mGAM,26.0
G100-e003Coalescence-mBHI-p3_S131,93.0
G111-e003Coalescence-mGAM-p5_S80,21.0
A9-e003Coalescence-mBHI-p1_S756,7.0
B12-e003Coalescence-mGAM-p3,5.0
A3-e003Coalescence-Inoculumn-mGAM,17.0
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,56.0
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,29.0
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,14.0
F9-e003Coalescence-mGAM-p7_S162,8.0
A10-e003Coalescence-mGAM-p3,6.0
D_D12_H11_AF_AF_mGAM_mBHI_4_S336,37.0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,9.0
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,5.0
G9-e003Coalescence-mGAM-p7_S174,6.0
C11-e003Coalescence-mGAM-p5,23.0
B8-e003Coalescence-mGAM-p1_S753,8.0
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,70.0
C_B1_e003Assembly_6_S205,89.0
H11-e003Coalescence-mGAM-p1_S843,39.0
H100-e003Coalescence-mGAM-p5_S91,35.0
E11-e003Coalescence-mBHI-p1_S836,26.0
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,5.0
F111-e003Coalescence-mGAM-p7_S164,5.0
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,48.0
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,5.0
Coalescence-B11-H11-AF-AF-mGAM-mBHI-7_S642,19.0
D_B4_e003Assembly_S304,7.0
B9-e003Coalescence-mBHI-p1_S757,8.0
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,15.0
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,6.0
D10-e003Coalescence-mGAM-p7,41.0
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,15.0
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,47.0
C12-e003Coalescence-mGAM-p3,7.0
C11-e003Coalescence-mGAM-p3,32.0
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,7.0
F8-e003Coalescence-mGAM-p1_S817,10.0
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,4.0
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,7.0
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,170.0
C11-e003Coalescence-mBHI-p5,9.0
H100-e003Coalescence-mBHI-p7_S139,148.0
H111-e003Coalescence-mBHI-p5_S44,188.0
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,15.0
C_F8_e003Assembly_6_S260,11.0
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,21.0
D10-e003Coalescence-mGAM-p3,21.0
A11-e003Coalescence-mBHI-p1_S772,10.0
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,159.0
C2-e003Coalescence-Inoculumn-mGAM,5.0
B3-e003Coalescence-Inoculumn-mGAM,14.0
D11-e003Coalescence-mGAM-p7,102.0
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,35.0
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,176.0
B4-e003Coalescence-Inoculumn-mGAM,12.0
H8-e003Coalescence-mGAM-p1_S819,25.0
A8-e003Coalescence-mGAM-p1_S752,22.0
F100-e003Coalescence-mGAM-p7_S163,13.0
G111-e003Coalescence-mBHI-p3_S132,5.0
D10-e003Coalescence-mGAM-p1_S771,63.0
H9-e003Coalescence-mBHI-p1_S823,5.0
D_F8_e003Assembly_S356,13.0
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,221.0
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,149.0
B11-e003GlycerolRevival-mGAM-p2,13.0
G11-e003Coalescence-mGAM-p1_S842,30.0
C_E6_e003Assembly_S246,54.0
H10-e003Coalescence-mGAM-p1_S835,32.0
C_B9_e003Assembly_4_S213,27.0
D_F9_e003Assembly_S357,8.0
D12-e003Coalescence-mBHI-p3,18.0
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,240.0
C11-e003Coalescence-mGAM-p7,23.0
H9-e003Coalescence-mGAM-p7_S186,158.0
D9-e003Coalescence-mGAM-p1_S763,20.0
E8-e003Coalescence-mBHI-p3_S105,5.0
A8-e003Coalescence-mGAM-p7,5.0
C_H2_e003Assembly_S278,56.0
H111-e003Coalescence-mGAM-p7_S188,134.0
D_F7_e003Assembly_S355,13.0
A5-e003Coalescence-Inoculumn-mGAM,34.0
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,28.0
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,4.0
D4-e003Coalescence-Inoculumn-mGAM,5.0
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,24.0
G8-e003Coalescence-mGAM-p3_S177,6.0
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,181.0
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,73.0
H100-e003Coalescence-mBHI-p5_S43,117.0
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,5.0
G111-e003Coalescence-mGAM-p7_S176,7.0
G111-e003Coalescence-mBHI-p7_S128,50.0
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,80.0
C9-e003GlycerolRevival-mGAM-p2,5.0
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,27.0
F11-e003Coalescence-mGAM-p1_S841,8.0
B8-e003GlycerolRevival-mGAM-p2,16.0
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,14.0
D_F12_e003Assembly_S360,5.0
B9-e003Coalescence-mGAM-p3,5.0
E8-e003Coalescence-mBHI-p1_S812,4.0
D2-e003Coalescence-Inoculumn-mGAM,32.0
D8-e003Coalescence-mGAM-p1_S755,25.0
C_F7_e003Assembly_6_S259,5.0
C_G5_C8_AA_AE_mGAM_mGAM_6_S269,5.0
G111-e003Coalescence-mBHI-p5_S32,80.0
C5-e003Coalescence-Inoculumn-mGAM,33.0
C11-e003Coalescence-mBHI-p7,57.0
A11-e003Coalescence-mBHI-p3,8.0
E11-e003Coalescence-mGAM-p1_S840,27.0
D_H7_D10_AE_AF_mGAM_mGAM_6_S379,5.0
B9-e003Coalescence-mGAM-p1_S761,11.0
A4-e003Coalescence-Inoculumn-mGAM,31.0
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,186.0
C_E2_e003Assembly_S242,10.0
A11-e003Coalescence-mGAM-p1_S776,7.0
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,63.0
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,73.0
B10-e003Coalescence-mGAM-p1_S769,5.0
E8-e003Coalescence-mGAM-p7_S149,134.0
