,index,shared,sample1,species_id,num_sites
27,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,466,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
28,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,3038,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
29,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,4121,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
30,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,2256,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
31,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,4254,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
32,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,4270,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
33,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,4430,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
34,B_A9_A8_AA_AA_mGAM_mBHI_4_S105,3333,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
35,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,4386,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
36,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,4529,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
37,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,4399,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
38,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,4628,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
39,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,670,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
40,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,3854,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
41,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,1942,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
42,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,3855,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
43,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,1619,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
44,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,1177,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
45,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1094,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
46,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,243,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
47,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,491,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
48,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,675,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
49,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,2963,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
50,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,3247,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
51,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,4470,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
52,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,1466,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
53,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,638,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
54,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,332,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
55,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,4377,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
56,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,1834,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
57,C_A5_A8_AA_AA_mGAM_mBHI_6_S197,2988,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
58,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,3208,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
59,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,4432,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
60,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,4196,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
61,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,1401,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
62,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,4650,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
63,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,1593,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
64,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1104,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
65,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,3886,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
66,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,1139,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
67,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,4316,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
68,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,355,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
69,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,184,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
70,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,517,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
71,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,4347,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
72,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,4317,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
73,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,3154,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
74,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,1232,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
75,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,295,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
76,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,308,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
77,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,4353,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
78,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,4456,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
79,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,4696,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
80,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,4406,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
81,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,4459,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
82,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,4062,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
83,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,4429,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
84,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,965,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
85,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,4384,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
86,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,1646,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
87,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,1985,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
88,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,400,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
89,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,4536,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
90,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,1995,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
91,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,652,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
92,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,3809,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
93,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,746,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
94,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,302,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
95,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,206,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
96,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,569,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
97,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,3751,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
98,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,1491,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
99,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,400,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
100,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,1017,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
101,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,272,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
102,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,3457,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
103,D11-e003Coalescence-mBHI-p5,247,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
104,D10-e003Coalescence-mBHI-p3,826,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
105,B2-e003Coalescence-mBHI-p3,2456,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
106,A8-e003Coalescence-mBHI-p3,3215,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
107,A3-e003Coalescence-mBHI-p7,4550,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
108,C3-e003Coalescence-mGAM-p3,698,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
109,B8-e003Coalescence-mBHI-p5,4281,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
110,B11-e003Coalescence-mGAM-p3,664,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
111,C2-e003Coalescence-mBHI-p3,3937,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
112,D10-e003Coalescence-mBHI-p5,448,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
113,C8-e003Coalescence-mBHI-p7,3397,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
114,D8-e003Coalescence-mBHI-p5,2827,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
115,A2-e003Coalescence-mBHI-p7,3709,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
116,A10-e003Coalescence-mBHI-p5,3886,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
117,A8-e003Coalescence-mBHI-p7,4464,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
118,C4-e003Coalescence-mGAM-p3,1256,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
119,A9-e003Coalescence-mBHI-p3,4238,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
120,C3-e003Coalescence-mBHI-p5,930,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
121,A9-e003Coalescence-mBHI-p5,3239,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
122,A8-e003Coalescence-mBHI-p5,3884,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
123,A10-e003Coalescence-mBHI-p7,2794,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
124,C10-e003Coalescence-mBHI-p7,1595,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
125,B9-e003Coalescence-mBHI-p5,871,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
126,C11-e003Coalescence-mBHI-p5,590,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
127,A9-e003Coalescence-mBHI-p7,4376,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
128,B9-e003Coalescence-mBHI-p7,304,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
129,A2-e003Coalescence-mBHI-p3,3893,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
130,A2-e003Coalescence-mBHI-p5,4324,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
131,C10-e003Coalescence-mBHI-p5,1620,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
132,C8-e003Coalescence-mBHI-p5,4614,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
133,B8-e003Coalescence-mBHI-p7,3473,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
134,B11-e003Coalescence-mBHI-p3,344,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
135,C4-e003Coalescence-mBHI-p5,1594,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
136,A11-e003Coalescence-mBHI-p3,4477,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
137,C10-e003Coalescence-mGAM-p7,1005,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
138,C10-e003Coalescence-mBHI-p3,1659,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
139,F8-e003Coalescence-mBHI-p3_S117,2558,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
140,F9-e003Coalescence-mBHI-p5_S18,439,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
141,G4-e003Coalescence-mBHI-p5_S27,623,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
142,E8-e003Coalescence-mBHI-p5_S5,3991,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
143,E9-e003Coalescence-mBHI-p5_S6,3006,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
144,H111-e003Coalescence-mBHI-p3_S144,280,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
145,G111-e003Coalescence-mBHI-p5_S32,422,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
146,H2-e003Coalescence-mGAM-p7_S181,2221,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
147,E5-e003Coalescence-mBHI-p7_S100,3342,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
148,E100-e003Coalescence-mBHI-p7_S103,4447,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
149,E9-e003Coalescence-mBHI-p7_S102,4061,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
150,E111-e003Coalescence-mBHI-p5_S8,2207,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
151,H100-e003Coalescence-mBHI-p5_S43,586,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
152,H8-e003Coalescence-mBHI-p7_S137,3911,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
153,E2-e003Coalescence-mBHI-p5_S1,4230,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
154,E2-e003Coalescence-mBHI-p3_S9,4115,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
155,G8-e003Coalescence-mGAM-p5_S77,2498,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
156,G100-e003Coalescence-mBHI-p5_S31,1906,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
157,E111-e003Coalescence-mBHI-p3_S108,2338,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
158,G3-e003Coalescence-mBHI-p5_S26,989,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
159,G4-e003Coalescence-mBHI-p3_S35,733,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
160,H8-e003Coalescence-mBHI-p5_S41,4078,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
161,E100-e003Coalescence-mBHI-p5_S7,4244,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
162,E2-e003Coalescence-mBHI-p7_S97,2927,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
163,F3-e003Coalescence-mBHI-p3_S22,634,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
164,G3-e003Coalescence-mBHI-p7_S122,683,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
165,G4-e003Coalescence-mGAM-p5_S75,749,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
166,G8-e003Coalescence-mBHI-p3_S129,4414,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
167,F3-e003Coalescence-mBHI-p5_S14,411,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
168,G4-e003Coalescence-mBHI-p7_S123,971,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
169,G3-e003Coalescence-mGAM-p3_S82,874,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
170,F8-e003Coalescence-mBHI-p7_S113,2854,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
171,G8-e003Coalescence-mBHI-p7_S125,2897,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
172,H111-e003Coalescence-mBHI-p5_S44,240,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
173,E111-e003Coalescence-mBHI-p7_S104,4124,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
174,E2-e003Coalescence-mGAM-p3_S57,2786,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
175,F2-e003Coalescence-mBHI-p5_S13,3572,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
176,F4-e003Coalescence-mBHI-p3_S23,829,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
177,H4-e003Coalescence-mBHI-p5_S39,330,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
178,F4-e003Coalescence-mGAM-p3_S71,525,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
179,H100-e003Coalescence-mBHI-p7_S139,500,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
180,G8-e003Coalescence-mBHI-p5_S29,4371,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
181,H9-e003Coalescence-mBHI-p5_S42,431,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
182,E8-e003Coalescence-mBHI-p3_S105,4140,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
183,E8-e003Coalescence-mGAM-p7_S149,3863,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
184,F111-e003Coalescence-mBHI-p7_S116,421,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
185,H8-e003Coalescence-mGAM-p7_S185,2072,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
186,F8-e003Coalescence-mBHI-p5_S17,4024,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
187,G100-e003Coalescence-mBHI-p7_S127,949,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
188,A4-e003Coalescence-mBHI-inoculumn-redo,2891,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
189,D3-e003Coalescence-Inoculumn-mBHI,452,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
190,C4-e003Coalescence-mBHI-inoculumn-redo,862,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
191,A2-e003Coalescence-Inoculumn-mGAM,3491,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
192,C5-e003Coalescence-mBHI-inoculumn-redo,1444,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
193,B2-e003Coalescence-Inoculumn-mGAM,2263,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
194,A2-e003Coalescence-Inoculumn-mBHI,4543,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
195,D5-e003Coalescence-Inoculumn-mBHI,319,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
196,A5-e003Coalescence-mBHI-inoculumn-redo,4567,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
197,D4-e003Coalescence-Inoculumn-mBHI,846,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
198,D2-e003Coalescence-Inoculumn-mBHI,2800,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
199,C2-e003Coalescence-mBHI-inoculumn-redo,3784,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
200,A5-e003Coalescence-Inoculumn-mGAM,2793,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
201,C3-e003Coalescence-mBHI-inoculumn-redo,1169,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
202,A2-e003Coalescence-mBHI-inoculumn-redo,4575,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
203,B4-e003Coalescence-Inoculumn-mBHI,744,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
204,D2-e003Coalescence-Inoculumn-mGAM,2972,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
205,A4-e003Coalescence-Inoculumn-mGAM,3565,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
206,A5-e003Coalescence-Inoculumn-mBHI,3237,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
207,B8-e003Coalescence-mBHI-p1_S749,2715,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
208,E11-e003Coalescence-mGAM-p1_S840,3358,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
209,A3-e003Coalescence-mBHI-p1_S724,3434,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
210,A8-e003Coalescence-mBHI-p1_S748,4256,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
211,C2-e003Coalescence-mGAM-p1_S722,4023,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
212,G2-e003Coalescence-mGAM-p1_S786,2692,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
213,G3-e003Coalescence-mBHI-p1_S790,1062,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
214,B2-e003Coalescence-mBHI-p1_S717,2933,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,102544,4894
