,index,shared,sample1,species_id,num_sites
14,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,104,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
15,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,123,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
17,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,11603,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
18,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,65,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
19,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
20,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,125,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
21,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,90,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
22,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,134,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
23,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,118,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
24,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,119,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
25,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
26,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,59,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
27,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,118,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
28,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,96,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
29,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,384,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
30,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,10997,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
31,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,147,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
32,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,134,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
33,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,84,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
34,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,74,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
35,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,111,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
36,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,101,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
37,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,106,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
38,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,131,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,110,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,113,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,123,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
42,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,11783,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
43,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,85,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
44,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,119,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
45,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,63,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
46,D10-e003Coalescence-mBHI-p3,98,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
47,C2-e003Coalescence-mGAM-p7,6061,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
48,C9-e003Coalescence-mBHI-p5,295,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
49,D10-e003Coalescence-mBHI-p5,97,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
50,C8-e003Coalescence-mBHI-p7,72,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
51,C5-e003Coalescence-mBHI-p5,128,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
52,C10-e003Coalescence-mBHI-p7,122,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
53,C11-e003Coalescence-mBHI-p5,143,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
54,C3-e003Coalescence-mGAM-p7,678,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
55,C5-e003Coalescence-mBHI-p7,61,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
56,D10-e003Coalescence-mBHI-p7,125,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
57,C10-e003Coalescence-mGAM-p5,62,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
58,C10-e003Coalescence-mBHI-p5,102,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
59,C8-e003Coalescence-mBHI-p5,118,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
60,C4-e003Coalescence-mBHI-p5,103,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
61,C10-e003Coalescence-mGAM-p7,102,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
62,G5-e003Coalescence-mBHI-p7_S124,227,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
63,G4-e003Coalescence-mBHI-p5_S27,102,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
64,G111-e003Coalescence-mBHI-p5_S32,105,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
65,E100-e003Coalescence-mBHI-p7_S103,123,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
66,E100-e003Coalescence-mGAM-p3_S155,80,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
67,H100-e003Coalescence-mBHI-p5_S43,106,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
68,G3-e003Coalescence-mBHI-p3_S34,638,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
69,G100-e003Coalescence-mBHI-p5_S31,108,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
70,G5-e003Coalescence-mBHI-p5_S28,144,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
71,G4-e003Coalescence-mBHI-p3_S35,98,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
72,G4-e003Coalescence-mBHI-p7_S123,97,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
73,H4-e003Coalescence-mBHI-p7_S135,62,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
74,G111-e003Coalescence-mBHI-p7_S128,91,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
75,H4-e003Coalescence-mBHI-p3_S47,109,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
76,H4-e003Coalescence-mBHI-p5_S39,75,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
77,H100-e003Coalescence-mBHI-p7_S139,110,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
78,F4-e003Coalescence-mGAM-p7_S159,295,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
79,G100-e003Coalescence-mBHI-p7_S127,123,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
80,C3-e003Coalescence-Inoculumn-mGAM,639,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
81,D4-e003Coalescence-Inoculumn-mBHI,67,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
82,C2-e003Coalescence-Inoculumn-mGAM,62,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
83,B4-e003Coalescence-Inoculumn-mGAM,514,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
84,C4-e003Coalescence-Inoculumn-mGAM,97,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
85,D4-e003Coalescence-Inoculumn-mGAM,46,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
86,C5-e003Coalescence-Inoculumn-mGAM,117,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
87,A4-e003Coalescence-Inoculumn-mGAM,116,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
88,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,115,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
89,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,105,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
90,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,89,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
91,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,468,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
92,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,364,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
93,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,112,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
94,D10-e003Assembly-mGAM-p5,86,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
95,Assembly-G5-C10-AE-mGAM-5_S696,97,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
96,D_F7_e003Assembly_S355,68,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
97,C_C2_e003Assembly_S218,118,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
98,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,42,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
99,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,65,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,102455,15796
0,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,80,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
1,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,1010,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
2,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,59,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
3,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,73,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,32,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,83,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,73,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
7,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,70,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
8,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,86,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,68,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
10,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,63,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
11,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,73,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
12,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,53,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
13,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,84,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
14,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,71,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
15,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,84,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,59,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
17,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,80,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
18,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,45,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
19,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,68,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
20,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,71,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
21,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,64,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
22,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,84,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
23,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,77,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
24,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,86,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
25,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,80,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
26,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,43,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
27,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,84,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
28,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,56,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
29,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,53,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
30,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,66,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
31,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,78,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
32,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,73,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
33,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,75,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
34,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,48,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
35,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,76,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
36,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,79,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
37,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,80,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
38,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,79,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,85,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,79,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,65,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
42,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,66,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
43,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,61,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
44,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,72,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
45,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,46,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
46,D10-e003Coalescence-mBHI-p3,60,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
47,C2-e003Coalescence-mGAM-p7,47,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
48,C9-e003Coalescence-mBHI-p5,61,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
49,D10-e003Coalescence-mBHI-p5,61,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
50,C8-e003Coalescence-mBHI-p7,51,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
51,C5-e003Coalescence-mBHI-p5,55,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
52,C10-e003Coalescence-mBHI-p7,78,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
53,C11-e003Coalescence-mBHI-p5,84,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
54,C3-e003Coalescence-mGAM-p7,70,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
55,C5-e003Coalescence-mBHI-p7,44,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
56,D10-e003Coalescence-mBHI-p7,84,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
57,C10-e003Coalescence-mGAM-p5,43,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
58,C10-e003Coalescence-mBHI-p5,65,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
59,C8-e003Coalescence-mBHI-p5,61,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
60,C4-e003Coalescence-mBHI-p5,68,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
61,C10-e003Coalescence-mGAM-p7,84,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
62,G5-e003Coalescence-mBHI-p7_S124,41,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
63,G4-e003Coalescence-mBHI-p5_S27,79,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
64,G111-e003Coalescence-mBHI-p5_S32,77,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
65,E100-e003Coalescence-mBHI-p7_S103,76,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
66,E100-e003Coalescence-mGAM-p3_S155,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
67,H100-e003Coalescence-mBHI-p5_S43,77,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
68,G3-e003Coalescence-mBHI-p3_S34,68,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
69,G100-e003Coalescence-mBHI-p5_S31,78,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
70,G5-e003Coalescence-mBHI-p5_S28,48,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
71,G4-e003Coalescence-mBHI-p3_S35,63,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
72,G4-e003Coalescence-mBHI-p7_S123,64,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
73,H4-e003Coalescence-mBHI-p7_S135,44,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
74,G111-e003Coalescence-mBHI-p7_S128,79,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
75,H4-e003Coalescence-mBHI-p3_S47,71,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
76,H4-e003Coalescence-mBHI-p5_S39,43,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
77,H100-e003Coalescence-mBHI-p7_S139,76,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
78,F4-e003Coalescence-mGAM-p7_S159,56,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
79,G100-e003Coalescence-mBHI-p7_S127,84,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
80,C3-e003Coalescence-Inoculumn-mGAM,67,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
81,D4-e003Coalescence-Inoculumn-mBHI,48,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
82,C2-e003Coalescence-Inoculumn-mGAM,38,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
83,B4-e003Coalescence-Inoculumn-mGAM,61,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
84,C4-e003Coalescence-Inoculumn-mGAM,71,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
85,D4-e003Coalescence-Inoculumn-mGAM,36,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
86,C5-e003Coalescence-Inoculumn-mGAM,85,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
87,A4-e003Coalescence-Inoculumn-mGAM,71,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
88,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,68,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
89,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,80,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
90,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,50,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
91,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,64,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
92,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,68,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
93,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,85,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
94,D10-e003Assembly-mGAM-p5,51,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
95,Assembly-G5-C10-AE-mGAM-5_S696,75,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
96,D_F7_e003Assembly_S355,36,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
97,C_C2_e003Assembly_S218,74,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
98,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,41,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
99,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,55,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102455,1010
0,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,88,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
1,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,59,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
2,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,976,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
3,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,124,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,55,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,97,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,169,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
7,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,102,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
8,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,110,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,94,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
10,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,76,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
11,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,105,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
12,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,56,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
13,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,159,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
14,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,184,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,102455,976
