,0
G3-e003Coalescence-mGAM-p3_S82,270
F3-e003Coalescence-mGAM-p7_S158,53
F8-e003Coalescence-mBHI-p7_S113,68
H111-e003Coalescence-mBHI-p5_S44,86
F2-e003Coalescence-mBHI-p5_S13,283
F4-e003Coalescence-mBHI-p3_S23,38
F2-e003Coalescence-mGAM-p3_S69,360
G3-e003Coalescence-mGAM-p5_S74,303
G9-e003Coalescence-mBHI-p3_S130,87
F4-e003Coalescence-mGAM-p3_S71,442
H100-e003Coalescence-mBHI-p7_S139,304
H9-e003Coalescence-mBHI-p5_S42,288
H111-e003Coalescence-mGAM-p3_S192,125
F5-e003Coalescence-mBHI-p3_S24,154
G9-e003Coalescence-mBHI-p5_S30,89
F111-e003Coalescence-mBHI-p7_S116,117
F4-e003Coalescence-mGAM-p7_S159,228
F111-e003Coalescence-mBHI-p3_S120,224
H3-e003Coalescence-mGAM-p5_S86,3353
G9-e003Coalescence-mGAM-p3_S178,142
H8-e003Coalescence-mGAM-p7_S185,149
F8-e003Coalescence-mBHI-p5_S17,43
