,index,shared,sample1,species_id,num_sites
16,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,5811,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
17,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,6849,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
18,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
19,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,67,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
20,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
21,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,6075,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
22,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,5568,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
23,B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
24,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
25,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,6955,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
26,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
27,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,31,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
28,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
29,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
30,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,6950,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
31,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,4545,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
32,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
33,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,33,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
34,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,6210,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
35,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,6870,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
36,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,6894,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
37,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,5454,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
38,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,3312,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
39,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,6853,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
40,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,5522,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
41,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,6678,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
42,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,6997,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
43,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,7018,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
44,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,7046,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
45,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,4835,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
46,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,7032,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
47,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,6641,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
48,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,7046,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
49,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,7051,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
50,C9-e003Coalescence-mGAM-p3,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
51,C9-e003Coalescence-mGAM-p7,36,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
52,B9-e003Coalescence-mGAM-p5,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
53,B8-e003Coalescence-mBHI-p5,52,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
54,B11-e003Coalescence-mGAM-p3,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
55,D5-e003Coalescence-mGAM-p5,6918,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
56,C9-e003Coalescence-mBHI-p5,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
57,D9-e003Coalescence-mGAM-p7,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
58,D4-e003Coalescence-mBHI-p7,3724,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
59,B10-e003Coalescence-mGAM-p3,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
60,D9-e003Coalescence-mGAM-p5,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
61,C9-e003Coalescence-mBHI-p3,31,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
62,D4-e003Coalescence-mGAM-p5,7035,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
63,B5-e003Coalescence-mGAM-p5,6868,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
64,B5-e003Coalescence-mGAM-p7,6896,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
65,B10-e003Coalescence-mBHI-p5,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
66,C5-e003Coalescence-mGAM-p7,6937,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
67,D4-e003Coalescence-mGAM-p7,7002,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
68,C5-e003Coalescence-mGAM-p3,6948,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
69,A9-e003Coalescence-mBHI-p3,123,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
70,A9-e003Coalescence-mBHI-p5,77,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
71,D9-e003Coalescence-mBHI-p3,13,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
72,D2-e003Coalescence-mGAM-p5,4992,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
73,D3-e003Coalescence-mGAM-p3,5034,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
74,D9-e003Coalescence-mGAM-p3,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
75,D3-e003Coalescence-mGAM-p5,7025,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
76,B9-e003Coalescence-mGAM-p7,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
77,B11-e003Coalescence-mGAM-p7,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
78,B9-e003Coalescence-mBHI-p5,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
79,B10-e003Coalescence-mBHI-p3,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
80,B10-e003Coalescence-mGAM-p7,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
81,A9-e003Coalescence-mBHI-p7,74,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
82,D5-e003Coalescence-mGAM-p3,7031,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
83,D9-e003Coalescence-mBHI-p5,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
84,D4-e003Coalescence-mGAM-p3,7021,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
85,B9-e003Coalescence-mBHI-p7,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
86,D9-e003Coalescence-mBHI-p7,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
87,C9-e003Coalescence-mBHI-p7,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
88,B8-e003Coalescence-mGAM-p5,54,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
89,B9-e003Coalescence-mBHI-p3,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
90,B5-e003Coalescence-mGAM-p3,6866,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
91,C9-e003Coalescence-mGAM-p5,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
92,B8-e003Coalescence-mGAM-p7,41,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
93,B8-e003Coalescence-mBHI-p7,39,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
94,B11-e003Coalescence-mBHI-p3,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
95,A9-e003Coalescence-mGAM-p5,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
96,G5-e003Coalescence-mBHI-p7_S124,5057,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
97,H4-e003Coalescence-mGAM-p7_S183,7048,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
98,F5-e003Coalescence-mGAM-p7_S160,3708,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
99,F8-e003Coalescence-mBHI-p3_S117,53,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
100,F100-e003Coalescence-mGAM-p7_S163,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
101,F9-e003Coalescence-mBHI-p5_S18,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
102,E9-e003Coalescence-mBHI-p5_S6,62,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
103,F111-e003Coalescence-mGAM-p5_S68,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
104,H2-e003Coalescence-mGAM-p7_S181,6943,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
105,H9-e003Coalescence-mGAM-p3_S190,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
106,H3-e003Coalescence-mGAM-p3_S94,3965,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
107,F9-e003Coalescence-mGAM-p5_S66,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
108,F5-e003Coalescence-mGAM-p3_S72,5521,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
109,E9-e003Coalescence-mBHI-p7_S102,108,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
110,F111-e003Coalescence-mGAM-p7_S164,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
111,F8-e003Coalescence-mGAM-p5_S65,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
112,G9-e003Coalescence-mGAM-p5_S78,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
113,F9-e003Coalescence-mBHI-p3_S118,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
114,H9-e003Coalescence-mGAM-p5_S90,12,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
115,H2-e003Coalescence-mBHI-p3_S45,3954,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
116,G9-e003Coalescence-mGAM-p7_S174,34,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
117,G5-e003Coalescence-mGAM-p3_S84,6195,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
118,F9-e003Coalescence-mGAM-p7_S162,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
119,F8-e003Coalescence-mGAM-p7_S161,11,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
120,G5-e003Coalescence-mGAM-p5_S76,3363,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
121,G5-e003Coalescence-mGAM-p7_S172,6903,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
122,E5-e003Coalescence-mGAM-p7_S148,6888,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
123,H9-e003Coalescence-mGAM-p7_S186,6,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
124,H5-e003Coalescence-mGAM-p3_S96,3630,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
125,H3-e003Coalescence-mGAM-p7_S182,6482,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
126,F100-e003Coalescence-mBHI-p7_S115,48,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
127,F100-e003Coalescence-mGAM-p3_S167,33,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
128,E9-e003Coalescence-mGAM-p3_S154,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
129,F111-e003Coalescence-mGAM-p3_S168,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
130,F8-e003Coalescence-mBHI-p7_S113,67,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
131,F100-e003Coalescence-mGAM-p5_S67,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
132,E9-e003Coalescence-mGAM-p5_S54,13,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
133,G9-e003Coalescence-mBHI-p3_S130,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
134,H9-e003Coalescence-mBHI-p5_S42,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
135,G9-e003Coalescence-mBHI-p5_S30,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
136,F111-e003Coalescence-mBHI-p7_S116,62,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
137,F111-e003Coalescence-mBHI-p3_S120,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
138,H3-e003Coalescence-mGAM-p5_S86,5136,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
139,H4-e003Coalescence-mGAM-p5_S87,6953,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
140,G9-e003Coalescence-mGAM-p3_S178,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
141,H9-e003Coalescence-mBHI-p7_S138,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
142,F111-e003Coalescence-mBHI-p5_S20,15,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
143,F8-e003Coalescence-mBHI-p5_S17,63,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
144,D3-e003Coalescence-Inoculumn-mBHI,6870,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
145,B5-e003Coalescence-Inoculumn-mGAM,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
146,B5-e003Coalescence-Inoculumn-mBHI,4681,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
147,C5-e003Coalescence-mBHI-inoculumn-redo,6721,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
148,B2-e003Coalescence-Inoculumn-mGAM,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
149,A3-e003Coalescence-Inoculumn-mGAM,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
150,D5-e003Coalescence-Inoculumn-mBHI,6935,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
151,A5-e003Coalescence-mBHI-inoculumn-redo,4175,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
152,C3-e003Coalescence-Inoculumn-mGAM,24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
153,D4-e003Coalescence-Inoculumn-mBHI,6922,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
154,B3-e003Coalescence-Inoculumn-mGAM,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
155,B4-e003Coalescence-Inoculumn-mGAM,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
156,D3-e003Coalescence-Inoculumn-mGAM,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
157,B10-e003Coalescence-mGAM-p1_S769,31,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
158,B8-e003Coalescence-mBHI-p1_S749,37,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
159,B9-e003Coalescence-mGAM-p1_S761,41,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
160,E9-e003Coalescence-mBHI-p1_S820,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
161,F8-e003Coalescence-mGAM-p1_S817,33,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
162,H9-e003Coalescence-mGAM-p1_S827,34,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
163,D5-e003Coalescence-mGAM-p1_S747,3688,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
164,F11-e003Coalescence-mBHI-p1_S837,34,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
165,B8-e003Coalescence-mGAM-p1_S753,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
166,H9-e003Coalescence-mBHI-p1_S823,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
167,C9-e003Coalescence-mBHI-p1_S758,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
168,D4-e003Coalescence-mGAM-p1_S739,5699,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
169,F9-e003Coalescence-mBHI-p1_S821,4,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
170,F10-e003Coalescence-mBHI-p1_S829,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
171,H5-e003Coalescence-mGAM-p1_S811,3548,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
172,F11-e003Coalescence-mGAM-p1_S841,39,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
173,D9-e003Coalescence-mGAM-p1_S763,35,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
174,C9-e003Coalescence-mGAM-p1_S762,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
175,A9-e003Coalescence-mBHI-p1_S756,69,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
176,G9-e003Coalescence-mBHI-p1_S822,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
177,B9-e003Coalescence-mBHI-p1_S757,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
178,F10-e003Coalescence-mGAM-p1_S833,27,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
179,B11-e003Coalescence-mBHI-p1_S773,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
180,E9-e003Coalescence-mGAM-p1_S824,16,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
181,F9-e003Coalescence-mGAM-p1_S825,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
182,D9-e003Coalescence-mBHI-p1_S759,36,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
183,A9-e003Coalescence-mGAM-p1_S760,23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
184,B10-e003Coalescence-mBHI-p1_S765,21,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
185,G9-e003Coalescence-mGAM-p1_S826,34,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
186,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
187,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,3957,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
188,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,64,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
189,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
190,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,7008,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
191,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
192,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
193,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,6893,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
194,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
195,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
196,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,6925,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
197,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,31,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
198,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,29,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
199,B9-e003Assembly-mGAM-p5,20,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
200,B9-e003GlycerolRevival-mGAM-p2,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
201,C10-e003GlycerolRevival-mGAM-p2,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
202,C11-e003Assembly-mGAM-p3,5509,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
203,C3-e003Assembly-mBHI-p5,18,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
204,C3-e003GlycerolRevival-mBHI-p2,26,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
205,C9-e003Assembly-mGAM-p5,8,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
206,C9-e003GlycerolRevival-mGAM-p2,22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
207,D3-e003Assembly-mBHI-p3,30,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
208,D3-e003Assembly-mBHI-p5,19,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
209,Assembly-G7-C3-ACPP-mBHI-3_S698,32,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
210,Assembly-G9-C9-ACPP-mGAM-3_S700,25,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
211,Assembly-G10-D5-AF-mBHI-3_S701,623,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
212,Assembly-G4-B9-ACPP-mGAM-3_S695,34,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
213,C_F4_e003Assembly_6_S256,1271,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
214,C_F8_e003Assembly_6_S260,1128,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
215,D_B4_e003Assembly_S304,1345,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
216,D_B6_e003Assembly_S306,28,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
217,D_B10_e003Assembly_S310,13,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
218,D_B12_e003Assembly_S312,1122,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
219,D_F2_e003Assembly_S350,33,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
220,D_F4_e003Assembly_S352,1321,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,101367,8370
