,index,shared,sample1,species_id,num_sites
49,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
50,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,34,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
51,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,22,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
52,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,30,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
53,C8-e003Coalescence-mGAM-p7,34,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
54,C4-e003Coalescence-mGAM-p7,30,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
55,C3-e003Coalescence-mGAM-p3,43,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
56,C2-e003Coalescence-mGAM-p7,47,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
57,C8-e003Coalescence-mBHI-p7,41,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
58,C4-e003Coalescence-mGAM-p5,31,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
59,A10-e003Coalescence-mBHI-p5,31,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
60,C4-e003Coalescence-mGAM-p3,40,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
61,A10-e003Coalescence-mGAM-p3,40,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
62,B2-e003Coalescence-mGAM-p3,32,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
63,C10-e003Coalescence-mGAM-p3,41,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
64,A10-e003Coalescence-mBHI-p7,38,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
65,C10-e003Coalescence-mBHI-p7,43,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
66,D4-e003Coalescence-mGAM-p3,28,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
67,C3-e003Coalescence-mGAM-p7,36,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
68,B3-e003Coalescence-mGAM-p5,26,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
69,C10-e003Coalescence-mGAM-p5,53,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
70,C10-e003Coalescence-mBHI-p5,48,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
71,C8-e003Coalescence-mBHI-p5,45,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
72,C4-e003Coalescence-mBHI-p5,69,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
73,C10-e003Coalescence-mGAM-p7,49,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
74,C10-e003Coalescence-mBHI-p3,57,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
75,E3-e003Coalescence-mGAM-p3_S58,20,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
76,G4-e003Coalescence-mBHI-p5_S27,75,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
77,G8-e003Coalescence-mGAM-p3_S177,23,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
78,E100-e003Coalescence-mBHI-p7_S103,39,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
79,E100-e003Coalescence-mGAM-p3_S155,20,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
80,E3-e003Coalescence-mGAM-p5_S50,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
81,F2-e003Coalescence-mGAM-p5_S61,31,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
82,G8-e003Coalescence-mGAM-p5_S77,44,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
83,G100-e003Coalescence-mBHI-p5_S31,42,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
84,G4-e003Coalescence-mBHI-p3_S35,77,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
85,G9-e003Coalescence-mGAM-p7_S174,11,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
86,E100-e003Coalescence-mBHI-p5_S7,35,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
87,G4-e003Coalescence-mGAM-p5_S75,57,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
88,G8-e003Coalescence-mBHI-p3_S129,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
89,G4-e003Coalescence-mGAM-p3_S83,40,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
90,G4-e003Coalescence-mGAM-p7_S171,36,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
91,E3-e003Coalescence-mGAM-p7_S146,28,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
92,G4-e003Coalescence-mBHI-p7_S123,76,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
93,F3-e003Coalescence-mGAM-p5_S62,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
94,G3-e003Coalescence-mGAM-p3_S82,33,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
95,G8-e003Coalescence-mBHI-p7_S125,40,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
96,G3-e003Coalescence-mGAM-p5_S74,24,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
97,E4-e003Coalescence-mGAM-p7_S147,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
98,F4-e003Coalescence-mGAM-p3_S71,33,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
99,G8-e003Coalescence-mBHI-p5_S29,44,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
100,G8-e003Coalescence-mGAM-p7_S173,39,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
101,G100-e003Coalescence-mBHI-p7_S127,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
102,A4-e003Coalescence-mBHI-inoculumn-redo,78,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
103,D3-e003Coalescence-Inoculumn-mBHI,52,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
104,C4-e003Coalescence-mBHI-inoculumn-redo,63,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
105,B5-e003Coalescence-Inoculumn-mBHI,23,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
106,C5-e003Coalescence-mBHI-inoculumn-redo,78,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
107,B3-e003Coalescence-Inoculumn-mBHI,62,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
108,D4-e003Coalescence-Inoculumn-mBHI,74,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
109,B4-e003Coalescence-Inoculumn-mGAM,26,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
110,C4-e003Coalescence-Inoculumn-mGAM,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
111,C2-e003Coalescence-mBHI-inoculumn-redo,70,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
112,C3-e003Coalescence-mBHI-inoculumn-redo,73,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
113,B4-e003Coalescence-Inoculumn-mBHI,80,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
114,C5-e003Coalescence-Inoculumn-mGAM,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
115,A4-e003Coalescence-Inoculumn-mGAM,41,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
116,B3-e003Coalescence-mGAM-p1_S729,26,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
117,G10-e003Coalescence-mBHI-p1_S830,38,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
118,D10-e003Coalescence-mGAM-p1_S771,26,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
119,G8-e003Coalescence-mBHI-p1_S814,40,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
120,C2-e003Coalescence-mGAM-p1_S722,32,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
121,G3-e003Coalescence-mBHI-p1_S790,47,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
122,B3-e003Coalescence-mBHI-p1_S725,28,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
123,C4-e003Coalescence-mGAM-p1_S738,32,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
124,D4-e003Coalescence-mGAM-p1_S739,23,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
125,A4-e003Coalescence-mGAM-p1_S736,41,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
126,B4-e003Coalescence-mBHI-p1_S733,45,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
127,G11-e003Coalescence-mGAM-p1_S842,28,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
128,G4-e003Coalescence-mBHI-p1_S798,48,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
129,C3-e003Coalescence-mBHI-p1_S726,37,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
130,G10-e003Coalescence-mGAM-p1_S834,34,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
131,F4-e003Coalescence-mGAM-p1_S801,27,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
132,B4-e003Coalescence-mGAM-p1_S737,48,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
133,A10-e003Coalescence-mBHI-p1_S764,51,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
134,C10-e003Coalescence-mGAM-p1_S770,28,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
135,F3-e003Coalescence-mGAM-p1_S793,23,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
136,E10-e003Coalescence-mBHI-p1_S828,46,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
137,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,39,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
138,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,44,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
139,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,74,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
140,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,30,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
141,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,48,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
142,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,34,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
143,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,31,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
144,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,29,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
145,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,31,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
146,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,44,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
147,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,30,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
148,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,46,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
149,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,44,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
150,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,46,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
151,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,46,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
152,B2-e003Assembly-mBHI-p3,30,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
153,B4-e003Assembly-mBHI-p3,29,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
154,B4-e003Assembly-mBHI-p5,64,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
155,C4-e003Assembly-mBHI-p5,39,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
156,Assembly-G7-C3-ACPP-mBHI-3_S698,40,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
157,Assembly-G2-B3-ACPP-mBHI-3_S693,39,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
158,Assembly-G4-B9-ACPP-mGAM-3_S695,25,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
159,Assembly-G5-C10-AE-mGAM-5_S696,36,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
160,Assembly-G8-C4-AE-mBHI-3_S699,24,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
161,C_B1_e003Assembly_6_S205,38,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
162,C_B11_e003Assembly_4_S215,54,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
163,C_F7_e003Assembly_6_S259,54,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
164,C_F11_e003Assembly_4_S263,28,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
165,D_B2_e003Assembly_S302,44,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
166,D_B7_e003Assembly_S307,39,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
167,D_B11_e003Assembly_S311,36,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
168,D_F3_e003Assembly_S351,49,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
169,D_F7_e003Assembly_S355,43,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
170,D_F11_e003Assembly_S359,51,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
171,C_C2_e003Assembly_S218,80,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
172,C_C6_e003Assembly_S222,40,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
173,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,40,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
174,C_G2_e003Assembly_S266,29,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,102684,152
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,35,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
1,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,270,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,31,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
3,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,30,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
4,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,19,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
5,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,31,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
6,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,33,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
7,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,40,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
8,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,32,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
9,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,17,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
10,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,23,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
11,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,40,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
12,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,34,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
13,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,35,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
14,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,19,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
15,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,32,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
16,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,33,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
17,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,30,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
18,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,18,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
19,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,27,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
20,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,32,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
21,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,14,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
22,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,36,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
23,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,22,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
24,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,35,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
25,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,37,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
26,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,43,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
27,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,16,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
28,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,26,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
29,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,27,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
30,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,27,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
31,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,16,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
32,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,15,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
33,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,42,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
34,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,36,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
35,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,22,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
36,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,29,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
37,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,35,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
38,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,33,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
39,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,35,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
40,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,38,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
41,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,34,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
42,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,35,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
43,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,23,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,102684,270
