,index,shared,sample1,species_id,num_sites
34,B10-e003Coalescence-mGAM-p7,13,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
35,D5-e003Coalescence-mGAM-p3,6242,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
36,A10-e003Coalescence-mGAM-p7,36,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
37,B8-e003Coalescence-mGAM-p5,33,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
38,C9-e003Coalescence-mGAM-p5,31,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
39,B8-e003Coalescence-mGAM-p7,12,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
40,A9-e003Coalescence-mGAM-p5,84,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
41,F100-e003Coalescence-mGAM-p7_S163,10,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
42,H2-e003Coalescence-mGAM-p7_S181,6869,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
43,H9-e003Coalescence-mGAM-p3_S190,18,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
44,F9-e003Coalescence-mGAM-p5_S66,74,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
45,F111-e003Coalescence-mGAM-p7_S164,20,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
46,F8-e003Coalescence-mGAM-p5_S65,14,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
47,G9-e003Coalescence-mGAM-p5_S78,22,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
48,H9-e003Coalescence-mGAM-p5_S90,12,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
49,H2-e003Coalescence-mGAM-p3_S93,3495,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
50,G9-e003Coalescence-mGAM-p7_S174,21,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
51,F9-e003Coalescence-mGAM-p7_S162,38,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
52,F8-e003Coalescence-mGAM-p7_S161,15,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
53,E5-e003Coalescence-mGAM-p7_S148,5989,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
54,H9-e003Coalescence-mGAM-p7_S186,12,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
55,F100-e003Coalescence-mGAM-p3_S167,31,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
56,E9-e003Coalescence-mGAM-p3_S154,35,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
57,F111-e003Coalescence-mGAM-p3_S168,23,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
58,F100-e003Coalescence-mGAM-p5_S67,23,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
59,E9-e003Coalescence-mGAM-p5_S54,49,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
60,G8-e003Coalescence-mGAM-p7_S173,64,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
61,G9-e003Coalescence-mGAM-p3_S178,24,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
62,B2-e003Coalescence-Inoculumn-mGAM,135,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
63,B3-e003Coalescence-Inoculumn-mGAM,398,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
64,B4-e003Coalescence-Inoculumn-mGAM,296,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
65,D3-e003Coalescence-Inoculumn-mGAM,246,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
66,F9-e003Coalescence-mGAM-p1_S825,112,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
67,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,32,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
68,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,23,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
69,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,11,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
70,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,14,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
71,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,256,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
72,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,39,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
73,C11-e003GlycerolRevival-mGAM-p2,3834,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
74,C9-e003Assembly-mGAM-p5,49,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
75,e003-inoculumn-fecal-AC,1563,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
76,Assembly-G9-C9-ACPP-mGAM-3_S700,1355,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
77,Assembly-G4-B9-ACPP-mGAM-3_S695,17,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
78,C_B1_e003Assembly_6_S205,49,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
79,C_B9_e003Assembly_4_S213,47,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
80,C_F4_e003Assembly_6_S256,6347,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
81,D_F2_e003Assembly_S350,25,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
82,D_F6_e003Assembly_S354,44,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
83,D_F9_e003Assembly_S357,18,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
84,D_F10_e003Assembly_S358,1446,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
85,C_E6_e003Assembly_S246,51,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
86,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,41,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315,7543
0,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,4543,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
1,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,6929,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
2,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,8976,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
3,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,8410,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
4,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,6100,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
5,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,4390,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
6,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,6428,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
7,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,133,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
8,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,31,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
9,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,31,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
10,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,5785,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
11,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,6225,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
12,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,28,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
13,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,155,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
14,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,8568,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
15,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,80,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
16,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,62,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
17,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,4239,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
18,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,8022,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
19,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,8709,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
20,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,49,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
21,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,30,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
22,C9-e003Coalescence-mGAM-p3,60,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
23,C9-e003Coalescence-mGAM-p7,31,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
24,C8-e003Coalescence-mGAM-p7,34,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
25,B9-e003Coalescence-mGAM-p5,10,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
26,B11-e003Coalescence-mGAM-p3,99,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
27,D9-e003Coalescence-mGAM-p7,67,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
28,B10-e003Coalescence-mGAM-p3,36,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
29,A9-e003Coalescence-mGAM-p7,23,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
30,D9-e003Coalescence-mGAM-p5,20,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
31,A10-e003Coalescence-mGAM-p3,33,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
32,D9-e003Coalescence-mGAM-p3,74,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
33,B9-e003Coalescence-mGAM-p7,14,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
34,B10-e003Coalescence-mGAM-p7,13,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
35,D5-e003Coalescence-mGAM-p3,7743,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
36,A10-e003Coalescence-mGAM-p7,60,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
37,B8-e003Coalescence-mGAM-p5,56,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
38,C9-e003Coalescence-mGAM-p5,44,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
39,B8-e003Coalescence-mGAM-p7,21,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
40,A9-e003Coalescence-mGAM-p5,120,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
41,F100-e003Coalescence-mGAM-p7_S163,8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
42,H2-e003Coalescence-mGAM-p7_S181,8619,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
43,H9-e003Coalescence-mGAM-p3_S190,18,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
44,F9-e003Coalescence-mGAM-p5_S66,105,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
45,F111-e003Coalescence-mGAM-p7_S164,21,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
46,F8-e003Coalescence-mGAM-p5_S65,19,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315,8976
