,0
D3-e003Coalescence-mGAM-p3,7.0
D9-e003Coalescence-mGAM-p3,29.0
E9-e003Coalescence-mGAM-p5_S54,6.0
H5-e003Coalescence-mGAM-p1_S811,5.0
E2-e004Assembly-mGAM-p7,17.0
D3-e003Coalescence-mGAM-p5,40.0
B10-e003Coalescence-mBHI-p1_S765,8.0
A5-e003Coalescence-mBHI-inoculumn-redo,6.0
G5-e003Coalescence-mBHI-p5_S28,4.0
F5-e003Coalescence-mGAM-p1_S809,4.0
F111-e003Coalescence-mGAM-p3_S168,36.0
H4-e003Coalescence-mBHI-p3_S47,5.0
G9-e003Coalescence-mGAM-p5_S78,10.0
B9-e003Coalescence-mGAM-p7,29.0
B11-e003Coalescence-mGAM-p7,28.0
C3-e003Coalescence-Inoculumn-mGAM,41.0
B5-e003Coalescence-mBHI-p7,3.0
B9-e003Coalescence-mBHI-p1_S757,70.0
D4-e003Coalescence-Inoculumn-mBHI,19.0
F10-e003Coalescence-mBHI-p1_S829,8.0
C2-e004Assembly-mBHI-p7,52.0
D2-e003Coalescence-mGAM-p1_S723,3.0
F8-e003Coalescence-mGAM-p1_S817,10.0
Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,28.0
B9-e003Coalescence-mBHI-p5,39.0
B10-e003Coalescence-mBHI-p3,11.0
G9-e003Coalescence-mBHI-p5_S30,18.0
E5-e003Coalescence-mGAM-p7_S148,19.0
E3-e004Assembly-mGAM-p5,38.0
E2-e004Assembly-mGAM-p5,20.0
C3-e003GlycerolRevival-mBHI-p2,20.0
G5-e003Coalescence-mGAM-p7_S172,21.0
B10-e003Coalescence-mGAM-p7,6.0
D4-e003Coalescence-mGAM-p1_S739,8.0
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,21.0
A9-e003Coalescence-mBHI-p7,36.0
B3-e003Coalescence-Inoculumn-mGAM,82.0
D5-e003Coalescence-mGAM-p3,57.0
D4-e004Assembly-mGAM-p3,5.0
D2-e003Coalescence-Inoculumn-mBHI,5.0
B4-e003Coalescence-Inoculumn-mGAM,64.0
F2-e004Assembly-epsilon-p7,20.0
F100-e003Coalescence-mGAM-p7_S163,40.0
D9-e003Coalescence-mBHI-p5,16.0
H9-e003Coalescence-mBHI-p1_S823,27.0
D4-e003Coalescence-mGAM-p3,46.0
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,18.0
B9-e003Coalescence-mBHI-p7,21.0
D11-e003Assembly-mGAM-p5,4.0
F8-e003Coalescence-mBHI-p7_S113,12.0
Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,12.0
H3-e003Coalescence-mGAM-p7_S182,10.0
D9-e003Coalescence-mBHI-p7,13.0
D3-e004Assembly-mGAM-p5,8.0
G9-e003Coalescence-mBHI-p1_S822,8.0
C5-e003Coalescence-mBHI-p7,4.0
Coalescence-H1-C3-ACPP-mBHI-5_S704,8.0
G5-e003Coalescence-mGAM-p5_S76,5.0
E2-e004Assembly-mGAM-p3,5.0
D3-e003Coalescence-mGAM-p1_S731,4.0
F111-e003Coalescence-mGAM-p5_S68,19.0
D4-e004Assembly-mGAM-p7,48.0
C11-e003Assembly-mGAM-p3,8.0
C9-e003Coalescence-mBHI-p7,12.0
H9-e003Coalescence-mGAM-p7_S186,7.0
Coalescence-H5-A5-e003Coalescence-inoculumn-mBHI-0_S708,13.0
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,33.0
B8-e003Coalescence-mGAM-p5,13.0
C3-e004Assembly-mBHI-p3,15.0
C11-e003Assembly-mGAM-p5,4.0
D9-e003Coalescence-mGAM-p1_S763,35.0
C11-e003GlycerolRevival-mGAM-p2,4.0
F9-e003Coalescence-mBHI-p1_S821,5.0
C9-e003Assembly-mGAM-p5,6.0
F9-e003Coalescence-mBHI-p3_S118,6.0
G2-e004Assembly-epsilon-p5,33.0
B9-e003Coalescence-mBHI-p3,14.0
Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,50.0
B5-e003Coalescence-mGAM-p3,24.0
F5-e003Coalescence-mGAM-p3_S72,8.0
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,141.0
C3-e003Assembly-mBHI-p5,7.0
F111-e003Coalescence-mBHI-p5_S20,8.0
F2-e004Assembly-epsilon-p5,24.0
Assembly-G10-D5-AF-mBHI-3_S701,5.0
C9-e003GlycerolRevival-mGAM-p2,13.0
B2-e004Assembly-mBHI-p7,5.0
F3-e004Assembly-epsilon-p5,25.0
C9-e003Coalescence-mGAM-p5,35.0
F11-e003Coalescence-mGAM-p1_S841,15.0
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,5.0
H4-e003Coalescence-mGAM-p5_S87,27.0
B8-e003Coalescence-mGAM-p7,15.0
B9-e003Coalescence-mGAM-p3,19.0
Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,4.0
B8-e003Coalescence-mBHI-p7,13.0
B5-e003Coalescence-mGAM-p1_S745,3.0
H5-e003Coalescence-mBHI-p5_S40,4.0
B3-e004Assembly-mBHI-p3,5.0
D3-e003Coalescence-Inoculumn-mGAM,50.0
Assembly-G4-B9-ACPP-mGAM-3_S695,23.0
B11-e003Coalescence-mBHI-p3,20.0
B2-e004Assembly-mBHI-p3,39.0
G3-e004Assembly-epsilon-p5,52.0
Coalescence-B3-x-7_S634,19.0
B2-e004Assembly-mBHI-p5,6.0
B9-e003Coalescence-mGAM-p1_S761,16.0
C9-e003Coalescence-mBHI-p1_S758,15.0
A5-e003Coalescence-Inoculumn-mBHI,4.0
A9-e003Coalescence-mGAM-p5,14.0
F3-e004Assembly-epsilon-p7,28.0
D9-e003Coalescence-mBHI-p1_S759,13.0
B10-e003Coalescence-mGAM-p1_S769,17.0
D2-e003Coalescence-mBHI-p3,4.0
