,0
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.125
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,0.143
C_H3_D4_AE_AF_mBHI_mGAM_6_S279,0.143
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0.125
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0.125
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0.118
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.3
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0.249
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0.24
D_D1_D2_AA_AF_mBHI_mBHI_6_S325,0.1275
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,0.257
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.295
D_G4_C5_AF_AE_mBHI_mGAM_6_S364,0.143
D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0.118
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0.12
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0.271
B4-e003Coalescence-mBHI-p5,0.143
D4-e003Coalescence-mBHI-p5,0.16
D4-e003Coalescence-mBHI-p3,0.133
D3-e003Coalescence-mBHI-p5,0.2585
D2-e003Coalescence-mBHI-p5,0.184
D5-e003Coalescence-mGAM-p5,0.125
B5-e003Coalescence-mBHI-p5,0.282
A5-e003Coalescence-mGAM-p3,0.167
D4-e003Coalescence-mBHI-p7,0.133
D5-e003Coalescence-mBHI-p3,0.125
C5-e003Coalescence-mBHI-p3,0.125
D4-e003Coalescence-mGAM-p5,0.129
B5-e003Coalescence-mBHI-p3,0.3105
C5-e003Coalescence-mBHI-p5,0.258
C5-e003Coalescence-mGAM-p3,0.15
C3-e003Coalescence-mBHI-p5,0.1885
A5-e003Coalescence-mBHI-p7,0.264
D2-e003Coalescence-mGAM-p5,0.143
D3-e003Coalescence-mGAM-p3,0.118
D3-e003Coalescence-mGAM-p5,0.16100000000000003
B5-e003Coalescence-mBHI-p7,0.312
D5-e003Coalescence-mGAM-p3,0.125
D4-e003Coalescence-mGAM-p3,0.143
C5-e003Coalescence-mBHI-p7,0.2925
B5-e003Coalescence-mGAM-p3,0.143
A5-e003Coalescence-mBHI-p3,0.125
B4-e003Coalescence-mBHI-p3,0.176
D2-e003Coalescence-mBHI-p3,0.15800000000000003
G5-e003Coalescence-mBHI-p7_S124,0.278
H4-e003Coalescence-mGAM-p7_S183,0.2935
F5-e003Coalescence-mGAM-p5_S64,0.118
F5-e003Coalescence-mGAM-p7_S160,0.125
H3-e003Coalescence-mBHI-p3_S46,0.143
H2-e003Coalescence-mBHI-p7_S133,0.202
E5-e003Coalescence-mBHI-p3_S12,0.32749999999999996
H3-e003Coalescence-mBHI-p7_S134,0.226
G5-e003Coalescence-mBHI-p3_S36,0.2475
H2-e003Coalescence-mGAM-p7_S181,0.156
H3-e003Coalescence-mGAM-p3_S94,0.118
H4-e003Coalescence-mGAM-p3_S95,0.125
E5-e003Coalescence-mBHI-p7_S100,0.2455
E5-e003Coalescence-mBHI-p5_S4,0.257
F5-e003Coalescence-mBHI-p5_S16,0.261
G5-e003Coalescence-mBHI-p5_S28,0.143
H2-e003Coalescence-mBHI-p3_S45,0.143
H2-e003Coalescence-mGAM-p3_S93,0.125
G5-e003Coalescence-mGAM-p3_S84,0.118
G5-e003Coalescence-mGAM-p7_S172,0.125
E5-e003Coalescence-mGAM-p7_S148,0.231
H5-e003Coalescence-mGAM-p3_S96,0.118
H3-e003Coalescence-mGAM-p7_S182,0.125
H5-e003Coalescence-mGAM-p5_S88,0.118
H4-e003Coalescence-mBHI-p7_S135,0.282
H3-e003Coalescence-mBHI-p5_S38,0.2325
H4-e003Coalescence-mBHI-p5_S39,0.263
F5-e003Coalescence-mBHI-p3_S24,0.261
F5-e003Coalescence-mBHI-p7_S112,0.125
H3-e003Coalescence-mGAM-p5_S86,0.118
H4-e003Coalescence-mGAM-p5_S87,0.125
D3-e003Coalescence-Inoculumn-mBHI,0.373
B5-e003Coalescence-Inoculumn-mBHI,0.306
C5-e003Coalescence-mBHI-inoculumn-redo,0.333
D5-e003Coalescence-Inoculumn-mBHI,0.3495
A5-e003Coalescence-mBHI-inoculumn-redo,0.3545
D2-e003Coalescence-Inoculumn-mBHI,0.171
A5-e003Coalescence-Inoculumn-mBHI,0.12
G5-e003Coalescence-mBHI-p1_S806,0.22799999999999998
B5-e003Coalescence-mBHI-p1_S741,0.295
A5-e003Coalescence-mBHI-p1_S740,0.252
H4-e003Coalescence-mGAM-p1_S803,0.125
H3-e003Coalescence-mBHI-p1_S791,0.2335
B5-e003Coalescence-mGAM-p1_S745,0.133
D5-e003Coalescence-mGAM-p1_S747,0.2345
D3-e003Coalescence-mGAM-p1_S731,0.167
E5-e003Coalescence-mGAM-p1_S808,0.125
F5-e003Coalescence-mBHI-p1_S805,0.272
D2-e003Coalescence-mGAM-p1_S723,0.13
C5-e003Coalescence-mGAM-p1_S746,0.125
D4-e003Coalescence-mGAM-p1_S739,0.28
D4-e003Coalescence-mBHI-p1_S735,0.3005
H5-e003Coalescence-mGAM-p1_S811,0.257
C5-e003Coalescence-mBHI-p1_S742,0.248
F5-e003Coalescence-mGAM-p1_S809,0.125
D5-e003Coalescence-mBHI-p1_S743,0.2225
H4-e003Coalescence-mBHI-p1_S799,0.275
E5-e003Coalescence-mBHI-p1_S804,0.125
H5-e003Coalescence-mBHI-p1_S807,0.272
H2-e003Coalescence-mGAM-p1_S787,0.136
H2-e003Coalescence-mBHI-p1_S783,0.321
Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0.271
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0.118
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,0.115
Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,0.183
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0.1475
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0.2605
B5-e003Assembly-mBHI-p5,0.321
C5-e003Assembly-mBHI-p3,0.125
C5-e003Assembly-mBHI-p5,0.118
D5-e003Assembly-mBHI-p5,0.1655
Assembly-G3-B5-AF-mBHI-3_S694,0.115
D_B4_e003Assembly_S304,0.133
D_F4_e003Assembly_S352,0.189
C_D2_e003Assembly_S230,0.2725
C_D6_e003Assembly_S234,0.143
C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,0.2875
